"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20240219","38470.38","-16.86","-0.04","38487.24","38473.41","38555.84","38281.7","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20240219","2639.69","14.96","0.57","2624.73","2625.32","2639.86","2623.93","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20240219","3595","125","3.6","3470","3480","3600","3480","210700","748200","39287","2770","4170"
"130A","Veritas_In_Silico","東証GR","医薬品","20240219","3045","504","19.83","2541","2481","3045","2307","4932200","14153521","19188","2041","3045"
"1332","ニッスイ","東証PR","水産・農林","20240219","944.1","13.2","1.42","930.9","934.4","949.9","933.8","1390900","1310367","294965","780.9","1081"
"1333","マルハニチロ","東証PR","水産・農林","20240219","2958","0","0","2958","2973","2984","2946","101600","300944","149612","2458","3458"
"1375","雪国まいたけ","東証PR","水産・農林","20240219","952","20","2.15","932","938","955","936","61300","58057","37995","782","1082"
"1376","カネコ種苗","東証ST","水産・農林","20240219","1436","31","2.21","1405","1413","1436","1413","10600","15114","16905","1105","1705"
"1377","サカタのタネ","東証PR","水産・農林","20240219","3830","315","8.96","3515","3840","3855","3770","1016900","3889330","181583","2815","4215"
"1379","ホクト","東証PR","水産・農林","20240219","1838","27","1.49","1811","1817","1838","1817","70000","128208","61314","1411","2211"
"1380","秋川牧園","東証ST","水産・農林","20240219","1046","0","0","1046","1049","1050","1040","3600","3763","4371","746","1346"
"1381","アクシーズ","東証ST","水産・農林","20240219","2973","-27","-0.9","3000","3000","3020","2973","4300","12889","16701","2300","3700"
"1382","ホーブ","東証ST","水産・農林","20240219","2132","-8","-0.37","2140","2126","2180","2126","2900","6224","1625","1640","2640"
"1383","ベルグアース","東証ST","水産・農林","20240219","3380","15","0.45","3365","3380","3395","3365","2300","7768","5443","2665","4065"
"1384","ホクリヨウ","東証ST","水産・農林","20240219","1040","23","2.26","1017","1021","1048","1018","49600","51382","8797","717","1317"
"1401","エムビーエス","東証GR","建設","20240219","754","20","2.72","734","734","754","730","11200","8296","5830","584","884"
"1407","ウエストホールディングス","東証ST","建設","20240219","3140","-20","-0.63","3160","3145","3160","3075","129200","403210","144526","2460","3860"
"1414","ショーボンドホールディングス","東証PR","建設","20240219","6242","-23","-0.37","6265","6258","6299","6230","87100","544960","354203","5265","7265"
"1417","ミライト・ワン","東証PR","建設","20240219","1751","13.5","0.78","1737.5","1756","1759","1739","237600","415541","180923","1337.5","2137.5"
"1418","インターライフホールディングス","東証ST","建設","20240219","222","1","0.45","221","220","223","220","33500","7406","4442","141","301"
"1419","タマホーム","東証PR","建設","20240219","3965","15","0.38","3950","3945","3975","3935","121700","481412","116792","3250","4650"
"1420","サンヨーホームズ","東証ST","建設","20240219","761","4","0.53","757","759","761","757","8400","6376","9604","607","907"
"1429","日本アクア","東証PR","建設","20240219","1017","23","2.31","994","994","1037","988","307800","312330","35351","844","1144"
"1430","ファーストコーポレーション","東証ST","建設","20240219","787","6","0.77","781","777","789","777","11000","8637","10517","631","931"
"1431","Lib_Work","東証GR","建設","20240219","788","17","2.2","771","777","788","773","45700","35708","18354","621","921"
"1433","ベステラ","東証PR","建設","20240219","1097","126","12.98","971","1050","1102","1043","933200","996253","9862","821","1121"
"1434","JESCOホールディングス","東証ST","建設","20240219","987","22","2.28","965","974","992","965","28500","28013","6844","815","1115"
"1435","Robot_Home","東証ST","不動産","20240219","166","5","3.11","161","162","166","159","616300","100303","15127","111","211"
"1436","フィット","東証GR","建設","20240219","852","2","0.24","850","855","856","849","1700","1449","3650","700","1000"
"1438","岐阜造園","東証ST","建設","20240219","1814","114","6.71","1700","1710","1814","1710","8500","14881","5813","1300","2100"
"1439","安江工務店","東証ST","建設","20240219","1275","12","0.95","1263","1259","1299","1259","2400","3048","1723","963","1563"
"1443","技研ホールディングス","東証ST","建設","20240219","215","2","0.94","213","212","216","212","35300","7562","3491","133","293"
"1444","ニッソウ","東証GR","建設","20240219","2564","-4","-0.16","2568","2555","2565","2552","1200","3071","2791","2068","3070"
"1446","キャンディル","東証ST","建設","20240219","581","1","0.17","580","580","581","577","5900","3415","6237","480","680"
"1447","ITbookホールディングス","東証GR","建設","20240219","314","3","0.96","311","310","316","304","186000","57998","7584","231","391"
"1450","田中建設工業","東証ST","建設","20240219","2153","22","1.03","2131","2132","2153","2100","7800","16589","9365","1631","2631"
"1451","KHC","東証ST","建設","20240219","752","3","0.4","749","749","754","748","6100","4575","3012","599","899"
"1491","中外鉱業","東証ST","非鉄金属","20240219","30","1","3.45","29","29","30","29","203500","6032","8692","1","59"
