"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20230817","31626","-140.82","-0.44","31766.82","31621.98","31704.08","31309.68","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20230817","2253.06","-7.78","-0.34","2260.84","2252.71","2254.79","2227.62","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20230817","3760","-25","-0.66","3785","3785","3790","3740","12200","45867","41090","3085","4485"
"1332","ニッスイ","東証PR","水産・農林","20230817","772.8","0.5","0.06","772.3","782.4","789.3","767.4","2076200","1610490","241446","622.3","922.3"
"1333","マルハニチロ","東証PR","水産・農林","20230817","2467.5","-28","-1.12","2495.5","2486","2503.5","2461.5","181500","448294","124803","1995.5","2995.5"
"1375","雪国まいたけ","東証PR","水産・農林","20230817","885","-11","-1.23","896","895","895","880","188600","167371","35321","746","1046"
"1376","カネコ種苗","東証ST","水産・農林","20230817","1383","-21","-1.5","1404","1408","1408","1379","26700","37094","16282","1104","1704"
"1377","サカタのタネ","東証PR","水産・農林","20230817","3955","-15","-0.38","3970","3970","3975","3935","71900","284202","187510","3270","4670"
"1379","ホクト","東証PR","水産・農林","20230817","1816","-12","-0.66","1828","1825","1826","1813","63000","114480","60580","1428","2228"
"1380","秋川牧園","東証ST","水産・農林","20230817","1051","-5","-0.47","1056","1051","1056","1051","700","738","4392","756","1356"
"1381","アクシーズ","東証ST","水産・農林","20230817","2992","-28","-0.93","3020","2994","2994","2990","700","2095","16808","2320","3720"
"1382","ホーブ","東証ST","水産・農林","20230817","1750","-28","-1.57","1778","1770","1791","1743","1000","1759","1334","1378","2178"
"1383","ベルグアース","東証ST","水産・農林","20230817","3200","25","0.79","3175","3200","3200","3190","600","1917","5154","2475","3875"
"1384","ホクリヨウ","東証ST","水産・農林","20230817","849","-16","-1.85","865","865","866","833","66700","56316","7182","715","1015"
"1400","ルーデン・ホールディングス","東証GR","建設","20230817","125","4","3.31","121","124","125","123","60300","7463","1626","71","171"
"1401","エムビーエス","東証GR","建設","20230817","493","-3","-0.6","496","499","500","493","1600","796","3812","416","576"
"1407","ウエストホールディングス","東証ST","建設","20230817","2433","-65","-2.6","2498","2460","2469","2391","322600","782808","111985","1998","2998"
"1414","ショーボンドホールディングス","東証PR","建設","20230817","5767","-83","-1.42","5850","5843","5858","5745","145500","840332","327249","4850","6850"
"1417","ミライト・ワン","東証PR","建設","20230817","1880.5","-3","-0.16","1883.5","1895","1898","1858.5","263700","494699","194303","1483.5","2283.5"
"1418","インターライフホールディングス","東証ST","建設","20230817","193","-3","-1.53","196","197","197","191","34400","6631","3862","146","246"
"1419","タマホーム","東証PR","建設","20230817","3480","5","0.14","3475","3455","3480","3420","249200","859328","102506","2775","4175"
"1420","サンヨーホームズ","東証ST","建設","20230817","715","-4","-0.56","719","718","721","711","12400","8864","9023","569","869"
"1429","日本アクア","東証PR","建設","20230817","1050","-13","-1.22","1063","1055","1062","1016","256700","266049","36498","763","1363"
"1430","ファーストコーポレーション","東証PR","建設","20230817","730","-1","-0.14","731","736","738","723","53600","39080","9755","581","881"
"1431","Lib_Work","東証GR","建設","20230817","786","-8","-1.01","794","791","793","780","24400","19185","18308","644","944"
"1433","ベステラ","東証PR","建設","20230817","1066","-16","-1.48","1082","1076","1076","1055","32500","34614","9584","782","1382"
"1434","JESCOホールディングス","東証ST","建設","20230817","716","9","1.27","707","707","722","707","111800","80096","4899","557","857"
"1435","Robot_Home","東証PR","建設","20230817","190","-5","-2.56","195","195","195","188","355700","67874","17314","145","245"
