"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20230921","32571.03","-452.75","-1.37","33023.78","32865.56","32939.89","32550.65","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20230921","2383.41","-22.59","-0.94","2406","2400.24","2408.02","2381.32","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20230921","3970","-25","-0.63","3995","3990","4020","3970","11300","45039","43385","3295","4695"
"1332","ニッスイ","東証PR","水産・農林","20230921","748.3","-4.6","-0.61","752.9","752","758.2","746.5","1205400","905056","233792","602.9","902.9"
"1333","マルハニチロ","東証PR","水産・農林","20230921","2660","14","0.53","2646","2646","2687.5","2645","194500","518564","134540","2146","3146"
"1375","雪国まいたけ","東証PR","水産・農林","20230921","902","-14","-1.53","916","922","922","901","186500","169088","35999","766","1066"
"1376","カネコ種苗","東証ST","水産・農林","20230921","1510","-4","-0.26","1514","1515","1521","1506","18500","27966","17777","1114","1914"
"1377","サカタのタネ","東証PR","水産・農林","20230921","4435","15","0.34","4420","4385","4450","4380","73200","324040","210267","3720","5120"
"1379","ホクト","東証PR","水産・農林","20230921","1822","-10","-0.55","1832","1832","1833","1819","67700","123527","60780","1432","2232"
"1380","秋川牧園","東証ST","水産・農林","20230921","1046","1","0.1","1045","1045","1058","1045","1300","1365","4371","745","1345"
"1381","アクシーズ","東証ST","水産・農林","20230921","2978","9","0.3","2969","2993","2993","2971","1900","5673","16729","2469","3470"
"1382","ホーブ","東証ST","水産・農林","20230921","2274","-71","-3.03","2345","2312","2420","2240","127500","294773","1733","1845","2845"
"1383","ベルグアース","東証ST","水産・農林","20230921","3160","25","0.8","3135","3135","3160","3135","900","2834","5089","2435","3835"
"1384","ホクリヨウ","東証ST","水産・農林","20230921","1051","-14","-1.31","1065","1072","1084","1051","16800","17797","8890","765","1365"
"1400","ルーデン・ホールディングス","東証GR","建設","20230921","123","-1","-0.81","124","123","124","122","19000","2338","1600","74","174"
"1401","エムビーエス","東証GR","建設","20230921","534","-11","-2.02","545","545","546","525","11700","6225","4129","445","645"
"1407","ウエストホールディングス","東証ST","建設","20230921","3180","25","0.79","3155","3180","3250","3160","297200","949919","146367","2455","3855"
"1414","ショーボンドホールディングス","東証PR","建設","20230921","5894","38","0.65","5856","5886","5929","5860","125500","740590","334456","4856","6856"
"1417","ミライト・ワン","東証PR","建設","20230921","2017.5","-0.5","-0.02","2018","2015","2042","2008.5","165700","334977","208459","1518","2518"
"1418","インターライフホールディングス","東証ST","建設","20230921","195","-1","-0.51","196","196","196","193","16200","3158","3902","146","246"
"1419","タマホーム","東証PR","建設","20230921","3625","35","0.97","3590","3605","3655","3605","184300","669743","106777","2890","4290"
"1420","サンヨーホームズ","東証ST","建設","20230921","728","0","0","728","728","730","727","5100","3716","9187","578","878"
"1429","日本アクア","東証PR","建設","20230921","1027","-23","-2.19","1050","1040","1050","1020","88100","90738","35699","750","1350"
"1430","ファーストコーポレーション","東証PR","建設","20230921","783","-1","-0.13","784","784","790","783","19100","15009","10464","634","934"
"1431","Lib_Work","東証GR","建設","20230921","802","1","0.12","801","800","802","797","11600","9281","18680","651","951"
"1433","ベステラ","東証PR","建設","20230921","984","-20","-1.99","1004","992","1008","979","78500","77778","8846","704","1304"
"1434","JESCOホールディングス","東証ST","建設","20230921","621","-2","-0.32","623","622","634","621","46600","29193","4256","523","723"
"1435","Robot_Home","東証PR","建設","20230921","199","-2","-1","201","201","202","199","148600","29692","18134","121","281"
"1436","フィット","東証GR","建設","20230921","827","2","0.24","825","822","827","822","5200","4287","3543","675","975"
"1438","岐阜造園","東証ST","建設","20230921","1739","10","0.58","1729","1730","1870","1729","4200","7363","5573","1329","2129"
"1439","安江工務店","東証ST","建設","20230921","1380","50","3.76","1330","1330","1380","1330","3800","5140","1864","1030","1630"
"1443","技研ホールディングス","東証ST","建設","20230921","219","-1","-0.45","220","220","221","217","72100","15755","3556","140","300"
"1444","ニッソウ","東証GR","建設","20230921","2450","-28","-1.13","2478","2471","2475","2444","3500","8637","2667","1978","2978"
"1446","キャンディル","東証ST","建設","20230921","618","-3","-0.48","621","620","620","618","53600","33199","6634","521","721"
"1447","ITbookホールディングス","東証GR","建設","20230921","325","-11","-3.27","336","334","334","325","77100","25334","7850","256","416"
"1450","田中建設工業","東証ST","建設","20230921","2179","-2","-0.09","2181","2180","2181","2179","1200","2616","9478","1681","2681"
"1451","KHC","東証ST","建設","20230921","744","4","0.54","740","741","744","737","8200","6080","2980","590","890"
"1491","中外鉱業","東証ST","非鉄金属","20230921","31","0","0","31","31","31","30","464900","14385","8982","1","61"
"1514","住石ホールディングス","東証ST","鉱業","20230921","429","-9","-2.05","438","438","446","426","731100","317673","25265","358","518"
"1515","日鉄鉱業","東証PR","鉱業","20230921","5360","-10","-0.19","5370","5370","5450","5340","30600","164553","89537","4370","6370"
"1518","三井松島ホールディングス","東証PR","鉱業","20230921","2869","-51","-1.75","2920","2945","2953","2868","250800","729806","37482","2420","3420"
"1605","INPEX","東証PR","鉱業","20230921","2224.5","-42","-1.85","2266.5","2238","2276","2209.5","11688900","26115966","3084641","1766.5","2766.5"
"1662","石油資源開発","東証PR","鉱業","20230921","5580","-140","-2.45","5720","5620","5730","5560","474000","2665546","302994","4720","6720"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230921","2565","-26","-1","2591","2565","2623","2535","90000","231280","72682","2091","3095"
"1711","SDSホールディングス","東証ST","建設","20230921","251","0","0","251","252","261","246","68700","17373","2192","171","331"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230921","1206","-30","-2.43","1236","1223","1235","1202","119400","144660","20294","936","1536"
"1716","第一カッター興業","東証PR","建設","20230921","1277","-9","-0.7","1286","1275","1293","1275","22100","28345","15324","986","1586"
"1717","明豊ファシリティワークス","東証ST","サービス","20230921","731","-3","-0.41","734","735","737","729","24900","18230","9339","584","884"
"1718","美樹工業","東証ST","建設","20230921","4560","-15","-0.33","4575","4645","4645","4560","1300","6013","5259","3875","5280"
"1719","安藤・間","東証PR","建設","20230921","1257","-5","-0.4","1262","1262","1276","1256","638600","806774","227544","962","1562"
"1720","東急建設","東証PR","建設","20230921","840","6","0.72","834","840","849","838","352400","296954","89679","684","984"
"1721","コムシスホールディングス","東証PR","建設","20230921","3210","-28","-0.86","3238","3240","3268","3205","419500","1353251","426930","2538","3938"
"1723","日本電技","東証ST","建設","20230921","4570","15","0.33","4555","4595","4595","4520","2300","10484","37463","3855","5260"
"1724","シンクレイヤ","東証ST","建設","20230921","666","-10","-1.48","676","678","678","666","10100","6748","3293","576","776"
"1726","ビーアールホールディングス","東証PR","建設","20230921","378","-4","-1.05","382","383","384","377","267600","101710","17311","302","462"
"1730","麻生フオームクリート","東証ST","建設","20230921","432","4","0.93","428","428","432","428","5300","2284","1477","348","508"
"1736","オーテック","東証ST","建設","20230921","2686","-84","-3.03","2770","2720","2773","2675","5000","13514","15310","2270","3270"
"1739","メルディアDC","東証GR","建設","20230921","835","3","0.36","832","832","835","826","6100","5070","5389","682","982"
"1743","コーアツ工業","東証ST","建設","20230921","1290","-6","-0.46","1296","1303","1303","1287","2700","3499","2941","996","1596"
"1757","創建エース","東証ST","建設","20230921","33","-1","-2.94","34","33","34","32","888500","29132","8833","4","64"
"1758","太洋基礎工業","東証ST","建設","20230921","2089","1","0.05","2088","2085","2090","2054","1700","3534","5136","1588","2588"
"1762","高松コンストラクショングループ","東証PR","建設","20230921","2709","-10","-0.37","2719","2702","2750","2702","34900","94993","94324","2219","3220"
"1764","工藤建設","東証ST","建設","20230921","2538","31","1.24","2507","2540","2540","2525","500","1268","3379","2007","3010"
"1766","東建コーポレーション","東証PR","建設","20230921","8020","40","0.5","7980","7980","8070","7970","19700","158222","108045","6480","9480"
"1768","ソネック","東証ST","建設","20230921","1002","2","0.2","1000","1000","1007","1000","4800","4811","7515","700","1300"
"1770","藤田エンジニアリング","東証ST","建設","20230921","1096","12","1.11","1084","1084","1096","1084","2600","2831","12823","784","1384"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230921","47","-1","-2.08","48","48","50","47","146000","6989","-","18","78"
"1775","富士古河E＆C","東証ST","建設","20230921","4280","-40","-0.93","4320","4320","4325","4240","2000","8592","38634","3620","5020"
"1776","三井住建道路","東証ST","建設","20230921","1058","-8","-0.75","1066","1065","1065","1045","4800","5057","9816","766","1366"
"1780","ヤマウラ","東証PR","建設","20230921","1251","1","0.08","1250","1250","1260","1250","13500","16928","26400","950","1550"
"1783","アジアゲートホールディングス","東証ST","建設","20230921","49","-1","-2","50","50","51","49","395800","19753","8332","20","80"
"1786","オリエンタル白石","東証PR","建設","20230921","332","-2","-0.6","334","332","336","331","389500","129862","46085","254","414"
"1787","ナカボーテック","東証ST","建設","20230921","5100","-20","-0.39","5120","5120","5120","5020","500","2542","13273","4120","6120"
"1788","三東工業社","東証ST","建設","20230921","-","0","0","3125","-","-","-","-","-","2144","2425","3825"
"1789","ETSホールディングス","東証ST","建設","20230921","683","0","0","683","685","685","681","7100","4845","4354","583","783"
"1793","大本組","東証ST","建設","20230921","7450","-20","-0.27","7470","7400","7590","7400","2500","18793","38236","5970","8970"
"1795","マサル","東証ST","建設","20230921","3615","0","0","3615","3610","3615","3605","700","2526","3258","2915","4315"
"1798","守谷商会","東証ST","建設","20230921","2944","179","6.47","2765","2670","2949","2670","1800","5025","6653","2265","3265"
"1799","第一建設工業","東証ST","建設","20230921","1646","4","0.24","1642","1650","1663","1643","2300","3799","34333","1242","2042"
"1801","大成建設","東証PR","建設","20230921","5325","-30","-0.56","5355","5363","5429","5325","465700","2493994","1005209","4355","6355"
"1802","大林組","東証PR","建設","20230921","1395","-14.5","-1.03","1409.5","1405","1417","1393","2151600","3014796","1006506","1109.5","1709.5"
"1803","清水建設","東証PR","建設","20230921","1054.5","3.5","0.33","1051","1053.5","1066.5","1051.5","2347200","2481699","784207","751","1351"
"1805","飛島建設","東証PR","建設","20230921","1417","6","0.43","1411","1412","1434","1411","66000","93764","27363","1111","1711"
"1807","佐藤渡辺","東証ST","建設","20230921","2624","52","2.02","2572","2597","2626","2572","3300","8594","8386","2072","3075"
"1808","長谷工コーポレーション","東証PR","建設","20230921","1968","-14.5","-0.73","1982.5","1975.5","1993","1966","1297400","2563500","591963","1582.5","2382.5"
"1810","松井建設","東証PR","建設","20230921","770","-14","-1.79","784","783","788","770","19200","14927","23547","634","934"
"1811","錢高組","東証ST","建設","20230921","3820","-130","-3.29","3950","3965","3970","3815","7600","29539","28089","3250","4650"
"1812","鹿島建設","東証PR","建設","20230921","2521","-47","-1.83","2568","2564","2588.5","2518","1760200","4470102","1332742","2068","3068"
"1813","不動テトラ","東証PR","建設","20230921","2029","19","0.95","2010","2010","2045","2007","66200","134566","33457","1510","2510"
"1814","大末建設","東証PR","建設","20230921","1546","-3","-0.19","1549","1550","1560","1540","40700","62996","16410","1149","1949"
"1815","鉄建建設","東証PR","建設","20230921","2206","10","0.46","2196","2194","2230","2194","22500","49874","34566","1696","2696"
"1820","西松建設","東証PR","建設","20230921","3839","-38","-0.98","3877","3880","3898","3835","297000","1146871","213416","3177","4577"
"1821","三井住友建設","東証PR","建設","20230921","428","1","0.23","427","427","433","427","958400","411993","69624","347","507"
"1822","大豊建設","東証PR","建設","20230921","4075","0","0","4075","4075","4105","4065","18500","75555","73689","3375","4775"
"1826","佐田建設","東証ST","建設","20230921","511","-4","-0.78","515","518","525","510","17500","9047","7931","415","615"
"1827","ナカノフドー建設","東証ST","建設","20230921","416","-1","-0.24","417","418","421","413","93400","39044","14351","337","497"
"1828","田辺工業","東証ST","建設","20230921","1565","-6","-0.38","1571","1569","1580","1557","12700","19910","16789","1171","1971"
"1833","奥村組","東証PR","建設","20230921","4695","15","0.32","4680","4700","4745","4680","167900","790253","181533","3980","5380"
"1835","東鉄工業","東証PR","建設","20230921","2947","-21","-0.71","2968","2956","2988","2947","46600","137860","106387","2468","3470"
"1840","土屋ホールディングス","東証ST","建設","20230921","257","-3","-1.15","260","262","262","253","210000","54173","6624","180","340"
"1841","サンユー建設","東証ST","建設","20230921","951","19","2.04","932","921","952","921","20000","18447","3804","782","1082"
"1844","大盛工業","東証ST","建設","20230921","186","-1","-0.53","187","187","188","186","199000","37182","3259","137","237"
"1847","イチケン","東証PR","建設","20230921","2158","33","1.55","2125","2125","2159","2120","21800","46800","15720","1625","2625"
"1848","富士ピー・エス","東証ST","建設","20230921","474","1","0.21","473","476","477","473","21800","10371","8817","393","553"
"1850","南海辰村建設","東証ST","建設","20230921","328","-3","-0.91","331","328","329","327","4100","1343","9458","251","411"
"1852","淺沼組","東証PR","建設","20230921","3705","0","0","3705","3705","3740","3690","106000","393593","59863","3005","4405"
"1853","森組","東証ST","建設","20230921","336","4","1.2","332","332","336","326","44400","14743","11021","252","412"
"1860","戸田建設","東証PR","建設","20230921","837.1","1.4","0.17","835.7","835","843.6","832","943400","789599","270096","685.7","985.7"
"1861","熊谷組","東証PR","建設","20230921","3500","60","1.74","3440","3580","3615","3500","313900","1117005","153651","2740","4140"
"1866","北野建設","東証ST","建設","20230921","2993","-22","-0.73","3015","3000","3015","2986","9400","28182","20463","2315","3715"
"1867","植木組","東証ST","建設","20230921","1541","-33","-2.1","1574","1560","1570","1535","18100","28130","10592","1174","1974"
"1870","矢作建設工業","東証PR","建設","20230921","1332","1","0.08","1331","1337","1350","1328","54500","72939","59417","1031","1631"
"1871","ピーエス三菱","東証PR","建設","20230921","863","6","0.7","857","857","873","857","120200","103968","40980","707","1007"
"1873","日本ハウスホールディングス","東証PR","建設","20230921","373","0","0","373","374","375","373","66600","24897","14920","293","453"
"1878","大東建託","東証PR","不動産","20230921","15980","-90","-0.56","16070","16000","16145","15920","145500","2328362","1101325","12070","20070"
"1879","新日本建設","東証PR","建設","20230921","1232","-9","-0.73","1241","1234","1249","1232","51600","63789","75596","941","1541"
"1882","東亜道路工業","東証PR","建設","20230921","5420","80","1.5","5340","5340","5440","5310","20800","112146","56585","4340","6340"
"1884","日本道路","東証PR","建設","20230921","9710","20","0.21","9690","9760","9760","9670","11800","114526","85344","8190","11190"
"1885","東亜建設工業","東証PR","建設","20230921","3800","45","1.2","3755","3760","3860","3760","115700","441755","85480","3055","4455"
"1887","日本国土開発","東証PR","建設","20230921","653","-4","-0.61","657","655","662","653","96400","63258","60896","557","757"
"1888","若築建設","東証PR","建設","20230921","3040","-10","-0.33","3050","3055","3090","2994","30300","91998","39414","2350","3750"
"1890","東洋建設","東証PR","建設","20230921","1207","14","1.17","1193","1203","1214","1199","543400","655921","113906","893","1493"
"1893","五洋建設","東証PR","建設","20230921","925","0.6","0.06","924.4","925.2","939.7","923.5","1732800","1609627","264563","774.4","1074.5"
"1897","金下建設","東証ST","建設","20230921","2785","-20","-0.71","2805","2840","2840","2785","700","1968","10602","2305","3305"
"1898","世紀東急工業","東証PR","建設","20230921","1725","25","1.47","1700","1710","1728","1705","774800","1332889","64557","1300","2100"
"1899","福田組","東証PR","建設","20230921","4860","25","0.52","4835","4860","4925","4860","5800","28293","43682","4135","5540"
"1904","大成温調","東証ST","建設","20230921","2458","-10","-0.41","2468","2453","2486","2452","2100","5158","16917","1968","2968"
"1905","テノックス","東証ST","建設","20230921","1222","-5","-0.41","1227","1228","1229","1215","2300","2816","8979","927","1527"
"1909","日本ドライケミカル","東証ST","機械","20230921","2123","-53","-2.44","2176","2190","2203","2116","37200","80770","15247","1676","2676"
"1911","住友林業","東証PR","建設","20230921","4076","-56","-1.36","4132","4098","4131","4063","976700","3995702","839358","3432","4832"
