"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20230920","33023.78","-218.81","-0.66","33242.59","33261.35","33267.14","32988.65","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20230920","2406","-24.3","-1","2430.3","2432.24","2433.36","2405.06","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20230920","3995","-70","-1.72","4065","4080","4090","3990","23300","93643","43658","3365","4765"
"1332","ニッスイ","東証PR","水産・農林","20230920","752.9","-10.9","-1.43","763.8","765.1","765.8","750.6","1573200","1187196","235229","613.8","913.8"
"1333","マルハニチロ","東証PR","水産・農林","20230920","2646","-4","-0.15","2650","2662","2666","2635.5","168500","446571","133832","2150","3150"
"1375","雪国まいたけ","東証PR","水産・農林","20230920","916","-10","-1.08","926","925","928","915","148900","136801","36558","776","1076"
"1376","カネコ種苗","東証ST","水産・農林","20230920","1514","-8","-0.53","1522","1524","1546","1507","45800","69723","17824","1122","1922"
"1377","サカタのタネ","東証PR","水産・農林","20230920","4420","-40","-0.9","4460","4445","4470","4405","127200","563228","209556","3760","5160"
"1379","ホクト","東証PR","水産・農林","20230920","1832","-22","-1.19","1854","1850","1853","1832","75400","138516","61114","1454","2254"
"1380","秋川牧園","東証ST","水産・農林","20230920","1045","-7","-0.67","1052","1058","1058","1043","2100","2212","4367","752","1352"
"1381","アクシーズ","東証ST","水産・農林","20230920","2969","-29","-0.97","2998","3020","3020","2969","1900","5684","16678","2498","3500"
"1382","ホーブ","東証ST","水産・農林","20230920","2345","-233","-9.04","2578","2578","2600","2340","218300","534146","1787","2078","3080"
"1383","ベルグアース","東証ST","水産・農林","20230920","3135","0","0","3135","3140","3155","3135","1100","3458","5049","2435","3835"
"1384","ホクリヨウ","東証ST","水産・農林","20230920","1065","-23","-2.11","1088","1080","1118","1065","37900","41054","9009","788","1388"
"1400","ルーデン・ホールディングス","東証GR","建設","20230920","124","1","0.81","123","123","124","123","8500","1050","1613","73","173"
"1401","エムビーエス","東証GR","建設","20230920","545","-7","-1.27","552","557","557","542","6700","3679","4214","452","652"
"1407","ウエストホールディングス","東証ST","建設","20230920","3155","30","0.96","3125","3115","3185","3105","356900","1127298","145217","2425","3825"
"1414","ショーボンドホールディングス","東証PR","建設","20230920","5856","-64","-1.08","5920","5871","5910","5850","188600","1108104","332300","4920","6920"
"1417","ミライト・ワン","東証PR","建設","20230920","2018","-38","-1.85","2056","2056","2058","2018","276900","560561","208511","1556","2556"
"1418","インターライフホールディングス","東証ST","建設","20230920","196","0","0","196","197","198","196","15500","3046","3922","146","246"
