"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20231222","33169.05","28.58","0.09","33140.47","33257.95","33375.19","33151.7","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20231222","2336.43","10.45","0.45","2325.98","2331.17","2347.83","2329.6","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20231222","3725","15","0.4","3710","3720","3750","3710","13200","49163","40708","3010","4410"
"1332","ニッスイ","東証PR","水産・農林","20231222","762.8","9.7","1.29","753.1","755.6","769.6","754.1","1432000","1092740","238322","603.1","903.1"
"1333","マルハニチロ","東証PR","水産・農林","20231222","2740","28","1.03","2712","2727","2750","2719","105200","287614","138586","2212","3212"
"1375","雪国まいたけ","東証PR","水産・農林","20231222","919","-13","-1.39","932","928","933","918","77800","71831","36678","782","1082"
"1376","カネコ種苗","東証ST","水産・農林","20231222","1407","12","0.86","1395","1397","1411","1397","7300","10261","16564","1095","1695"
"1377","サカタのタネ","東証PR","水産・農林","20231222","3860","5","0.13","3855","3870","3875","3840","89600","345473","183005","3155","4555"
"1379","ホクト","東証PR","水産・農林","20231222","1731","13","0.76","1718","1719","1732","1719","58100","100404","57744","1318","2118"
"1380","秋川牧園","東証ST","水産・農林","20231222","1029","1","0.1","1028","1027","1029","1025","300","308","4300","728","1328"
"1381","アクシーズ","東証ST","水産・農林","20231222","2881","-2","-0.07","2883","2898","2898","2881","1100","3174","16184","2383","3385"
"1382","ホーブ","東証ST","水産・農林","20231222","2319","-11","-0.47","2330","2330","2400","2319","15300","36077","1767","1830","2830"
"1383","ベルグアース","東証ST","水産・農林","20231222","3370","5","0.15","3365","3370","3385","3355","1500","5059","5427","2665","4065"
"1384","ホクリヨウ","東証ST","水産・農林","20231222","1008","-14","-1.37","1022","1020","1033","998","43000","43526","8527","722","1322"
"1400","ルーデン・ホールディングス","東証GR","建設","20231222","63","10","18.87","53","53","82","53","1904000","136410","820","23","83"
"1401","エムビーエス","東証GR","建設","20231222","560","4","0.72","556","562","563","556","2000","1120","4330","456","656"
"1407","ウエストホールディングス","東証ST","建設","20231222","3025","-45","-1.47","3070","3040","3090","3000","93800","285701","139233","2370","3770"
"1414","ショーボンドホールディングス","東証PR","建設","20231222","6151","170","2.84","5981","6037","6169","6010","164900","1011422","349040","4981","6981"
"1417","ミライト・ワン","東証PR","建設","20231222","1853.5","27","1.48","1826.5","1840","1859","1836.5","158400","293120","191513","1426.5","2226.5"
"1418","インターライフホールディングス","東証ST","建設","20231222","202","0","0","202","203","205","201","48200","9757","4042","122","282"
"1419","タマホーム","東証PR","建設","20231222","3840","65","1.72","3775","3790","3880","3785","305400","1174505","113110","3075","4475"
"1420","サンヨーホームズ","東証ST","建設","20231222","730","2","0.27","728","728","730","728","4900","3571","9213","578","878"
"1429","日本アクア","東証PR","建設","20231222","863","-3","-0.35","866","855","871","854","103200","88794","29998","716","1016"
"1430","ファーストコーポレーション","東証ST","建設","20231222","726","3","0.41","723","723","727","723","17100","12407","9702","573","873"
"1431","Lib_Work","東証GR","建設","20231222","777","6","0.78","771","771","780","771","45900","35524","18098","621","921"
"1433","ベステラ","東証PR","建設","20231222","1048","-17","-1.6","1065","1066","1087","1043","79300","84320","9422","765","1365"
"1434","JESCOホールディングス","東証ST","建設","20231222","862","46","5.64","816","824","862","818","85200","71878","5938","666","966"
"1435","Robot_Home","東証ST","不動産","20231222","169","0","0","169","170","172","167","276300","46693","15400","119","219"
"1436","フィット","東証GR","建設","20231222","790","-5","-0.63","795","799","799","790","3500","2783","3385","645","945"
"1438","岐阜造園","東証ST","建設","20231222","1404","22","1.59","1382","1398","1404","1398","200","280","4499","1082","1682"
"1439","安江工務店","東証ST","建設","20231222","1474","-3","-0.2","1477","1480","1488","1474","2900","4290","1992","1177","1777"
"1443","技研ホールディングス","東証ST","建設","20231222","210","-1","-0.47","211","210","212","210","54500","11457","3410","131","291"
"1444","ニッソウ","東証GR","建設","20231222","2517","17","0.68","2500","2500","2517","2484","2900","7274","2740","2000","3000"
"1446","キャンディル","東証ST","建設","20231222","568","1","0.18","567","567","570","564","10100","5727","6097","467","667"
