"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20231208","32307.86","-550.45","-1.68","32858.31","32600.47","32604.35","32205.38","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20231208","2324.47","-35.44","-1.5","2359.91","2343.63","2347.84","2316.95","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20231208","3700","-80","-2.12","3780","3770","3770","3670","43500","161761","40435","3080","4480"
"1332","ニッスイ","東証PR","水産・農林","20231208","770.2","5.5","0.72","764.7","775.5","785.7","768.3","3168800","2455797","240634","614.7","914.7"
"1333","マルハニチロ","東証PR","水産・農林","20231208","2872.5","-27.5","-0.95","2900","2899.5","2925.5","2843","277800","800912","145288","2400","3400"
"1375","雪国まいたけ","東証PR","水産・農林","20231208","935","-15","-1.58","950","948","948","932","87600","82332","37317","800","1100"
"1376","カネコ種苗","東証ST","水産・農林","20231208","1401","-20","-1.41","1421","1430","1430","1399","33000","46764","16493","1121","1721"
"1377","サカタのタネ","東証PR","水産・農林","20231208","3875","-70","-1.77","3945","3930","3945","3870","140400","547002","183717","3245","4645"
"1379","ホクト","東証PR","水産・農林","20231208","1718","-21","-1.21","1739","1735","1738","1716","139100","239991","57311","1339","2139"
"1380","秋川牧園","東証ST","水産・農林","20231208","1030","2","0.19","1028","1029","1030","1028","900","927","4304","728","1328"
"1381","アクシーズ","東証ST","水産・農林","20231208","2880","-3","-0.1","2883","2890","2899","2880","900","2601","16178","2383","3385"
"1382","ホーブ","東証ST","水産・農林","20231208","2065","-28","-1.34","2093","2073","2088","2060","4900","10131","1574","1593","2593"
"1383","ベルグアース","東証ST","水産・農林","20231208","3255","-20","-0.61","3275","3265","3280","3255","1400","4578","5242","2575","3975"
"1384","ホクリヨウ","東証ST","水産・農林","20231208","1092","-9","-0.82","1101","1100","1101","1074","43900","47666","9237","801","1401"
"1400","ルーデン・ホールディングス","東証GR","建設","20231208","55","3","5.77","52","52","62","51","939200","52462","715","22","82"
"1401","エムビーエス","東証GR","建設","20231208","539","-46","-7.86","585","580","582","535","52700","29109","4168","485","685"
"1407","ウエストホールディングス","東証ST","建設","20231208","2978","-32","-1.06","3010","3040","3050","2975","139500","419403","137070","2310","3710"
"1414","ショーボンドホールディングス","東証PR","建設","20231208","5916","-9","-0.15","5925","5930","5968","5887","107100","633983","335704","4925","6925"
"1417","ミライト・ワン","東証PR","建設","20231208","1821.5","-35","-1.89","1856.5","1845","1860","1814","283200","518448","188207","1456.5","2256.5"
"1418","インターライフホールディングス","東証ST","建設","20231208","208","2","0.97","206","205","211","205","48400","10048","4162","126","286"
"1419","タマホーム","東証PR","建設","20231208","3495","-40","-1.13","3535","3510","3550","3480","258500","907862","102948","2835","4235"
"1420","サンヨーホームズ","東証ST","建設","20231208","724","-3","-0.41","727","725","726","724","3700","2681","9137","577","877"
"1429","日本アクア","東証PR","建設","20231208","883","-8","-0.9","891","890","912","882","168300","149725","30693","741","1041"
"1430","ファーストコーポレーション","東証ST","建設","20231208","733","-9","-1.21","742","737","741","732","35200","25890","9795","592","892"
"1431","Lib_Work","東証GR","建設","20231208","780","-8","-1.02","788","788","789","780","47600","37323","18168","638","938"
"1433","ベステラ","東証PR","建設","20231208","1000","-14","-1.38","1014","1005","1017","989","83400","83181","8990","714","1314"
"1434","JESCOホールディングス","東証ST","建設","20231208","718","-17","-2.31","735","739","739","716","33600","24312","4938","585","885"
"1435","Robot_Home","東証ST","不動産","20231208","170","-3","-1.73","173","173","174","169","308500","52852","15492","123","223"
"1436","フィット","東証GR","建設","20231208","797","-3","-0.38","800","795","805","795","1900","1518","3415","650","950"
"1438","岐阜造園","東証ST","建設","20231208","1400","-41","-2.85","1441","1422","1422","1400","1100","1542","4486","1141","1741"
"1439","安江工務店","東証ST","建設","20231208","1456","-3","-0.21","1459","1460","1460","1443","3300","4804","1967","1159","1759"
"1443","技研ホールディングス","東証ST","建設","20231208","216","-3","-1.37","219","216","217","214","32400","6993","3507","139","299"
"1444","ニッソウ","東証GR","建設","20231208","-","0","0","2436","-","-","-","-","-","2652","1936","2936"
"1446","キャンディル","東証ST","建設","20231208","564","-10","-1.74","574","564","569","564","12700","7179","6054","474","674"
"1447","ITbookホールディングス","東証GR","建設","20231208","255","-5","-1.92","260","255","261","254","175500","45008","6159","180","340"
"1450","田中建設工業","東証ST","建設","20231208","2026","-9","-0.44","2035","2035","2035","2026","2500","5070","8813","1535","2535"
"1451","KHC","東証ST","建設","20231208","721","-5","-0.69","726","723","726","721","2900","2098","2888","576","876"
"1491","中外鉱業","東証ST","非鉄金属","20231208","29","-1","-3.33","30","29","30","29","212900","6266","8403","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231208","1072","21","2","1051","1081","1306","980","34700200","40126375","63133","751","1351"
"1515","日鉄鉱業","東証PR","鉱業","20231208","5110","-220","-4.13","5330","5250","5270","5100","55700","287430","85361","4330","6330"
"1518","三井松島ホールディングス","東証PR","鉱業","20231208","2805","-19","-0.67","2824","2814","2817","2770","260700","729564","36646","2324","3325"
"1605","INPEX","東証PR","鉱業","20231208","1907.5","-55.5","-2.83","1963","1949","1954.5","1905","14773900","28409871","2645068","1563","2363"
"1662","石油資源開発","東証PR","鉱業","20231208","5110","-210","-3.95","5320","5240","5270","5090","381400","1961944","277473","4320","6320"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231208","2031","-41","-1.98","2072","2062","2064","2025","134200","273670","57551","1572","2572"
"1711","SDSホールディングス","東証ST","建設","20231208","253","-3","-1.17","256","255","256","251","19000","4815","2209","176","336"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231208","974","-17","-1.72","991","990","999","971","123400","121398","16390","841","1141"
"1716","第一カッター興業","東証ST","建設","20231208","1280","-15","-1.16","1295","1296","1303","1280","20800","26895","15360","995","1595"
"1717","明豊ファシリティワークス","東証ST","サービス","20231208","806","12","1.51","794","797","822","797","67500","54775","10297","644","944"
"1718","美樹工業","東証ST","建設","20231208","4695","25","0.54","4670","4670","4695","4665","600","2805","5415","3970","5370"
"1719","安藤・間","東証PR","建設","20231208","1089","-10","-0.91","1099","1097","1104","1081","938600","1022857","197132","799","1399"
"1720","東急建設","東証PR","建設","20231208","786","-8","-1.01","794","796","797","784","284100","224165","83914","644","944"
"1721","コムシスホールディングス","東証PR","建設","20231208","3168","-44","-1.37","3212","3176","3190","3133","665200","2105060","421344","2512","3912"
"1723","日本電技","東証ST","建設","20231208","4100","-15","-0.36","4115","4045","4100","4040","11800","47822","33610","3415","4815"
"1724","シンクレイヤ","東証ST","建設","20231208","620","-4","-0.64","624","624","624","619","13500","8387","3065","524","724"
"1726","ビーアールホールディングス","東証PR","建設","20231208","349","-3","-0.85","352","350","352","346","268000","93509","15982","272","432"
