"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1433","ベステラ","東証PR","建設","20231124","1032","18","1.78","1014","1021","1036","1019","46500","47890","9278","714","1314"
"1434","JESCOホールディングス","東証ST","建設","20231124","763","29","3.95","734","739","768","735","73300","55426","5247","584","884"
"1435","Robot_Home","東証ST","不動産","20231124","182","0","0","182","184","184","181","190300","34758","16585","132","232"
"1436","フィット","東証GR","建設","20231124","798","2","0.25","796","799","800","796","2500","1995","3419","646","946"
"1438","岐阜造園","東証ST","建設","20231124","1445","-30","-2.03","1475","1445","1453","1445","1800","2606","4631","1175","1775"
"1439","安江工務店","東証ST","建設","20231124","1423","-2","-0.14","1425","1425","1442","1423","3000","4278","1922","1125","1725"
"1443","技研ホールディングス","東証ST","建設","20231124","221","4","1.84","217","217","222","217","102500","22538","3589","137","297"
"1444","ニッソウ","東証GR","建設","20231124","2502","-13","-0.52","2515","2558","2558","2481","900","2258","2724","2015","3015"
"1446","キャンディル","東証ST","建設","20231124","584","-2","-0.34","586","586","588","583","11800","6911","6269","486","686"
"1447","ITbookホールディングス","東証GR","建設","20231124","303","0","0","303","307","307","302","38500","11698","7318","223","383"
"1450","田中建設工業","東証ST","建設","20231124","2037","-36","-1.74","2073","2096","2096","2031","5000","10296","8861","1573","2573"
"1451","KHC","東証ST","建設","20231124","721","4","0.56","717","718","725","718","1400","1011","2888","567","867"
"1491","中外鉱業","東証ST","非鉄金属","20231124","29","-1","-3.33","30","29","30","28","3773100","108628","8403","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231124","646","-35","-5.14","681","689","695","642","3856900","2573405","38045","581","781"
"1515","日鉄鉱業","東証PR","鉱業","20231124","5620","110","2","5510","5550","5650","5540","37100","207540","93880","4510","6510"
"1518","三井松島ホールディングス","東証PR","鉱業","20231124","2785","17","0.61","2768","2782","2811","2768","196500","548474","36384","2268","3270"
"1605","INPEX","東証PR","鉱業","20231124","2111.5","3.5","0.17","2108","2110","2124","2103.5","4687200","9903220","2927948","1608","2608"
"1662","石油資源開発","東証PR","鉱業","20231124","5790","130","2.3","5660","5660","5810","5660","428600","2463753","314397","4660","6660"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231124","2211","14","0.64","2197","2216","2235","2208","70400","156146","62651","1697","2697"
"1711","SDSホールディングス","東証ST","建設","20231124","259","-2","-0.77","261","260","263","258","59700","15528","2262","181","341"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231124","980","-1","-0.1","981","982","996","980","57800","57024","16491","831","1131"
"1716","第一カッター興業","東証ST","建設","20231124","1289","-2","-0.15","1291","1287","1292","1287","17700","22837","15468","991","1591"
"1717","明豊ファシリティワークス","東証ST","サービス","20231124","799","6","0.76","793","795","799","790","37200","29576","10208","643","943"
"1718","美樹工業","東証ST","建設","20231124","4680","10","0.21","4670","4670","4680","4640","1000","4661","5397","3970","5370"
"1719","安藤・間","東証PR","建設","20231124","1126","4","0.36","1122","1132","1132","1122","387200","435986","203830","822","1422"
"1720","東急建設","東証PR","建設","20231124","788","7","0.9","781","789","791","777","698900","549389","84128","631","931"
"1721","コムシスホールディングス","東証PR","建設","20231124","3181","4","0.13","3177","3189","3197","3167","268700","854873","423073","2477","3877"
"1723","日本電技","東証ST","建設","20231124","4230","-30","-0.7","4260","4235","4260","4230","4300","18214","34675","3560","4960"
"1724","シンクレイヤ","東証ST","建設","20231124","636","15","2.42","621","623","637","623","13100","8216","3144","521","721"
"1726","ビーアールホールディングス","東証PR","建設","20231124","363","3","0.83","360","363","364","361","103200","37480","16624","280","440"
"1730","麻生フオームクリート","東証ST","建設","20231124","420","-12","-2.78","432","432","436","418","16900","7146","1436","352","512"
"1736","オーテック","東証ST","建設","20231124","3015","-50","-1.63","3065","3075","3075","3005","1200","3668","17186","2365","3765"
"1739","メルディアDC","東証GR","建設","20231124","851","4","0.47","847","847","852","845","4300","3647","5493","697","997"
"1743","コーアツ工業","東証ST","建設","20231124","1197","12","1.01","1185","1185","1200","1170","23400","27648","2729","885","1485"
"1757","創建エース","東証ST","建設","20231124","34","2","6.25","32","33","35","31","2863100","95481","9100","2","62"
"1758","太洋基礎工業","東証ST","建設","20231124","2156","20","0.94","2136","2110","2156","2108","1600","3405","5301","1636","2636"
"1762","高松コンストラクショングループ","東証PR","建設","20231124","2749","22","0.81","2727","2746","2757","2734","27400","75242","95716","2227","3230"
"1764","工藤建設","東証ST","建設","20231124","2472","-8","-0.32","2480","2472","2472","2472","200","494","3291","1980","2980"
"1766","東建コーポレーション","東証PR","建設","20231124","8130","10","0.12","8120","8150","8160","8040","19000","154026","109527","6620","9620"
"1768","ソネック","東証ST","建設","20231124","955","2","0.21","953","953","956","953","2700","2577","7163","803","1103"
"1770","藤田エンジニアリング","東証ST","建設","20231124","1127","-1","-0.09","1128","1153","1153","1122","900","1028","13186","828","1428"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231124","49","0","0","49","50","50","48","30000","1473","-","19","79"
"1775","富士古河E＆C","東証ST","建設","20231124","4635","-65","-1.38","4700","4700","4700","4615","1600","7441","41838","4000","5400"
"1776","三井住建道路","東証ST","建設","20231124","1005","5","0.5","1000","1000","1010","1000","5800","5832","9324","700","1300"
"1780","ヤマウラ","東証PR","建設","20231124","1446","-27","-1.83","1473","1483","1493","1432","49700","72334","30516","1173","1773"
"1783","アジアゲートホールディングス","東証ST","建設","20231124","46","-1","-2.13","47","46","47","46","407600","18769","7822","17","77"
"1786","オリエンタル白石","東証PR","建設","20231124","334","4","1.21","330","330","334","328","391000","129542","46362","250","410"
"1787","ナカボーテック","東証ST","建設","20231124","4980","15","0.3","4965","4980","4980","4980","100","498","12960","4265","5670"
"1788","三東工業社","東証ST","建設","20231124","3175","20","0.63","3155","3175","3175","3175","100","318","2178","2455","3855"
"1789","ETSホールディングス","東証ST","建設","20231124","611","-4","-0.65","615","612","616","610","5300","3245","3895","515","715"
"1793","大本組","東証ST","建設","20231124","2458","-11","-0.45","2469","2500","2500","2456","1200","2991","37846","1969","2969"
"1795","マサル","東証ST","建設","20231124","3350","5","0.15","3345","3330","3350","3330","700","2334","3019","2645","4045"
"1798","守谷商会","東証ST","建設","20231124","3035","-10","-0.33","3045","3000","3035","3000","400","1211","6859","2345","3745"
"1799","第一建設工業","東証ST","建設","20231124","1603","-6","-0.37","1609","1610","1610","1596","5800","9294","33436","1209","2009"
"1801","大成建設","東証PR","建設","20231124","5360","84","1.59","5276","5327","5363","5264","623100","3313572","1011816","4276","6276"
"1802","大林組","東証PR","建設","20231124","1303.5","21.5","1.68","1282","1300","1304.5","1290","1597200","2076857","940488","982","1582"
"1803","清水建設","東証PR","建設","20231124","1007","19.4","1.96","987.6","998","1009.5","994.5","3344900","3358975","748882","837.6","1138"
"1805","飛島建設","東証PR","建設","20231124","1312","10","0.77","1302","1317","1317","1302","51300","67247","25335","1002","1602"
"1807","佐藤渡辺","東証ST","建設","20231124","2727","60","2.25","2667","2667","2750","2667","2500","6753","8715","2167","3170"
"1808","長谷工コーポレーション","東証PR","建設","20231124","1819.5","11","0.61","1808.5","1826.5","1828","1808.5","414500","753273","547295","1408.5","2208.5"
"1810","松井建設","東証ST","建設","20231124","778","-3","-0.38","781","785","785","776","21900","17096","23791","631","931"
"1811","錢高組","東証ST","建設","20231124","3765","105","2.87","3660","3670","3820","3655","10500","39227","27685","2960","4360"
"1812","鹿島建設","東証PR","建設","20231124","2362","56","2.43","2306","2355.5","2377","2348","2217600","5234514","1248685","1806","2806"
"1813","不動テトラ","東証PR","建設","20231124","2103","11","0.53","2092","2104","2115","2086","69700","146717","34677","1592","2592"
"1814","大末建設","東証PR","建設","20231124","1350","28","2.12","1322","1327","1350","1327","47500","63630","14329","1022","1622"
"1815","鉄建建設","東証PR","建設","20231124","1973","8","0.41","1965","1991","1991","1965","20500","40495","30915","1565","2365"
"1820","西松建設","東証PR","建設","20231124","3848","36","0.94","3812","3858","3862","3826","222100","854063","213916","3112","4512"
"1821","三井住友建設","東証PR","建設","20231124","399","-1","-0.25","400","400","401","397","392700","156475","64907","320","480"
"1822","大豊建設","東証ST","建設","20231124","3505","35","1.01","3470","3495","3530","3445","131600","460294","63381","2770","4170"
"1826","佐田建設","東証ST","建設","20231124","610","2","0.33","608","608","611","605","18700","11377","9468","508","708"
"1827","ナカノフドー建設","東証ST","建設","20231124","397","4","1.02","393","396","399","394","54700","21719","13696","313","473"
"1828","田辺工業","東証ST","建設","20231124","1340","15","1.13","1325","1326","1344","1326","4300","5738","14376","1025","1625"
"1833","奥村組","東証PR","建設","20231124","4530","45","1","4485","4485","4530","4475","145300","654480","175153","3785","5190"
"1835","東鉄工業","東証PR","建設","20231124","2836","-14","-0.49","2850","2898","2898","2809","75200","213572","102380","2350","3350"
"1840","土屋ホールディングス","東証ST","建設","20231124","245","16","6.99","229","235","248","233","586400","142158","6315","149","309"
"1841","サンユー建設","東証ST","建設","20231124","913","1","0.11","912","912","915","912","800","731","3652","762","1062"
"1844","大盛工業","東証ST","建設","20231124","187","0","0","187","188","188","187","105100","19707","3352","137","237"
"1847","イチケン","東証ST","建設","20231124","2296","6","0.26","2290","2294","2310","2290","8800","20248","16725","1790","2790"
"1848","富士ピー・エス","東証ST","建設","20231124","441","-1","-0.23","442","446","446","441","8100","3593","8204","362","522"
"1850","南海辰村建設","東証ST","建設","20231124","317","2","0.63","315","316","317","314","8200","2589","9141","235","395"
"1852","淺沼組","東証PR","建設","20231124","3705","35","0.95","3670","3695","3705","3670","65900","243165","59863","2970","4370"
"1853","森組","東証ST","建設","20231124","333","0","0","333","333","334","332","32600","10854","10922","253","413"
"1860","戸田建設","東証PR","建設","20231124","836.3","11.7","1.42","824.6","833.5","839.6","824.2","998000","833944","269838","674.6","974.6"
"1861","熊谷組","東証PR","建設","20231124","3460","30","0.87","3430","3450","3460","3405","190300","653970","151895","2730","4130"
"1866","北野建設","東証ST","建設","20231124","3110","10","0.32","3100","3115","3125","3100","2700","8394","21263","2400","3800"
"1867","植木組","東証ST","建設","20231124","1446","0","0","1446","1438","1447","1434","2600","3743","9939","1146","1746"
"1870","矢作建設工業","東証PR","建設","20231124","1267","14","1.12","1253","1260","1270","1257","25200","31855","56518","953","1553"
"1871","ピーエス三菱","東証PR","建設","20231124","934","3","0.32","931","933","935","931","378800","353615","44352","781","1081"
"1873","日本ハウスホールディングス","東証PR","建設","20231124","335","2","0.6","333","334","335","333","78800","26343","13400","253","413"
"1878","大東建託","東証PR","不動産","20231124","16635","240","1.46","16395","16615","16680","16540","190600","3168288","1146467","12395","20395"
"1879","新日本建設","東証PR","建設","20231124","1110","28","2.59","1082","1112","1112","1094","109000","120392","68110","782","1382"
"1882","東亜道路工業","東証PR","建設","20231124","6710","30","0.45","6680","6730","6730","6650","11500","76999","70053","5680","7680"
"1884","日本道路","東証PR","建設","20231124","1900","21","1.12","1879","1904","1908","1895","50200","95474","83498","1479","2279"
"1885","東亜建設工業","東証PR","建設","20231124","3580","5","0.14","3575","3620","3620","3515","65400","232739","80531","2875","4275"
"1887","日本国土開発","東証PR","建設","20231124","608","0","0","608","610","611","605","156600","95160","56699","508","708"
"1888","若築建設","東証PR","建設","20231124","2959","43","1.47","2916","2946","2959","2920","11500","33881","38363","2416","3420"
"1890","東洋建設","東証PR","建設","20231124","1297","-29","-2.19","1326","1298","1305","1284","415100","537764","122399","1026","1626"
"1893","五洋建設","東証PR","建設","20231124","811.6","11.3","1.41","800.3","808","814.3","803.5","746900","605027","232129","650.3","950.3"
"1897","金下建設","東証ST","建設","20231124","-","0","0","2755","-","-","-","-","-","10487","2255","3255"
"1898","世紀東急工業","東証PR","建設","20231124","1645","53","3.33","1592","1596","1645","1592","676900","1100383","61563","1192","1992"
"1899","福田組","東証PR","建設","20231124","5170","10","0.19","5160","5230","5230","5160","5700","29673","46469","4160","6160"
"1904","大成温調","東証ST","建設","20231124","4125","145","3.64","3980","4180","4225","4020","141200","585087","28390","3280","4680"
"1905","テノックス","東証ST","建設","20231124","1037","-15","-1.43","1052","1061","1062","1037","2700","2853","7620","752","1352"
"1909","日本ドライケミカル","東証ST","機械","20231124","2319","-8","-0.34","2327","2340","2340","2317","10200","23735","16655","1827","2827"
"1911","住友林業","東証PR","建設","20231124","3866","8","0.21","3858","3892","3896","3850","707900","2740045","796617","3158","4558"
"1914","日本基礎技術","東証ST","建設","20231124","458","3","0.66","455","452","460","452","25000","11415","13441","375","535"
"1921","巴コーポレーション","東証ST","建設","20231124","563","3","0.54","560","564","565","560","12300","6919","22950","460","660"
"1925","大和ハウス工業","東証PR","建設","20231124","4289","50","1.18","4239","4288","4309","4278","1157500","4964972","2827960","3539","4939"
"1926","ライト工業","東証PR","建設","20231124","1993","-3","-0.15","1996","2002","2008","1986","94900","189291","107519","1596","2396"
"1928","積水ハウス","東証PR","建設","20231124","3052","2","0.07","3050","3079","3081","3042","970800","2964712","2023057","2350","3750"
"1929","日特建設","東証PR","建設","20231124","1036","1","0.1","1035","1039","1040","1029","58500","60573","43234","735","1335"
"1930","北陸電気工事","東証PR","建設","20231124","966","2","0.21","964","967","970","964","10300","9954","28945","814","1114"
"1934","ユアテック","東証PR","建設","20231124","976","4","0.41","972","971","979","970","46600","45450","70491","822","1122"
"1938","日本リーテック","東証PR","建設","20231124","1279","8","0.63","1271","1284","1285","1262","21400","27337","32765","971","1571"
"1939","四電工","東証PR","建設","20231124","2893","18","0.63","2875","2890","2900","2877","21700","62708","47027","2375","3375"
"1941","中電工","東証PR","建設","20231124","2446","29","1.2","2417","2440","2446","2431","46100","112510","142206","1917","2917"
"1942","関電工","東証PR","建設","20231124","1337","17","1.29","1320","1340","1342","1329","315400","421803","274471","1020","1620"
"1944","きんでん","東証PR","建設","20231124","2250.5","4","0.18","2246.5","2283","2283","2236","326900","735994","461670","1746.5","2746.5"
"1945","東京エネシス","東証PR","建設","20231124","957","2","0.21","955","960","960","952","19400","18539","35659","805","1105"
"1946","トーエネック","東証PR","建設","20231124","4080","10","0.25","4070","4090","4105","4080","4800","19641","78866","3370","4770"
"1948","弘電社","東証ST","建設","20231124","5330","-30","-0.56","5360","5430","5430","5270","3200","17132","9562","4360","6360"
"1949","住友電設","東証PR","建設","20231124","2572","13","0.51","2559","2570","2573","2559","22700","58317","91655","2059","3060"
"1950","日本電設工業","東証PR","建設","20231124","2012","-22","-1.08","2034","2065","2065","2000","64800","131405","123813","1534","2534"
"1951","エクシオグループ","東証PR","建設","20231124","3194","22","0.69","3172","3201","3211","3180","216200","690592","350741","2472","3872"
"1952","新日本空調","東証PR","建設","20231124","2262","36","1.62","2226","2253","2272","2247","23100","52251","54926","1726","2726"
"1959","九電工","東証PR","建設","20231124","4704","196","4.35","4508","4648","4728","4595","374700","1751826","333349","3808","5208"
"1960","サンテック","東証ST","建設","20231124","703","13","1.88","690","690","707","690","6700","4681","11951","590","790"
"1961","三機工業","東証PR","建設","20231124","1775","15","0.85","1760","1762","1775","1757","96200","169889","100574","1360","2160"
"1963","日揮ホールディングス","東証PR","建設","20231124","1717","-3.5","-0.2","1720.5","1725","1733","1711","1184000","2036834","445530","1320.5","2120.5"
"1964","中外炉工業","東証PR","建設","20231124","2180","33","1.54","2147","2166","2186","2166","17700","38577","17004","1647","2647"
"1965","テクノ菱和","東証ST","建設","20231124","1281","-18","-1.39","1299","1303","1303","1265","66400","84842","29320","999","1599"
"1966","高田工業所","東証ST","建設","20231124","1380","4","0.29","1376","1380","1389","1360","57400","79042","9965","1076","1676"
"1967","ヤマト","東証ST","建設","20231124","920","5","0.55","915","925","929","920","6300","5813","24773","765","1065"
"1968","太平電業","東証PR","建設","20231124","3880","60","1.57","3820","3850","3890","3830","10300","39868","78927","3120","4520"
"1969","高砂熱学工業","東証PR","建設","20231124","3060","72","2.41","2988","3060","3085","3025","245700","751258","214933","2488","3490"
"1971","中央ビルト工業","東証ST","金属製品","20231124","532","1","0.19","531","536","536","530","2800","1487","1265","431","631"
"1972","三晃金属工業","東証ST","建設","20231124","4695","0","0","4695","4705","4760","4695","5200","24582","18592","3995","5400"
"1973","NECネッツエスアイ","東証PR","情報通信","20231124","2145","-1","-0.05","2146","2151","2151","2136","89500","191919","320294","1646","2646"
"1975","朝日工業社","東証PR","建設","20231124","2775","24","0.87","2751","2784","2799","2755","9200","25539","37740","2251","3255"
"1976","明星工業","東証PR","建設","20231124","1104","-5","-0.45","1109","1115","1119","1098","48600","53709","62251","809","1409"
"1979","大氣社","東証PR","建設","20231124","4245","0","0","4245","4300","4300","4220","82400","349994","142556","3545","4945"
"1980","ダイダン","東証PR","建設","20231124","1486","10","0.68","1476","1482","1494","1478","26500","39375","68302","1176","1776"
"1981","協和日成","東証ST","建設","20231124","1253","1","0.08","1252","1254","1255","1252","2700","3384","14785","952","1552"
"1982","日比谷総合設備","東証PR","建設","20231124","2422","85","3.64","2337","2350","2423","2349","51800","124260","57538","1837","2837"
"1992","神田通信機","東証ST","建設","20231124","1772","4","0.23","1768","1772","1772","1772","100","177","4648","1368","2168"
"1994","高橋カーテンウォール工業","東証ST","建設","20231124","513","2","0.39","511","511","515","510","10700","5474","4901","411","611"
"1997","暁飯島工業","東証ST","建設","20231124","1411","16","1.15","1395","1396","1411","1396","1100","1540","3104","1095","1695"
"2001","ニップン","東証PR","食料品","20231124","2247","16","0.72","2231","2252","2258","2239","150900","339216","177118","1731","2731"
"2002","日清製粉グループ本社","東証PR","食料品","20231124","2080.5","-0.5","-0.02","2081","2100","2105.5","2064.5","701400","1457515","633217","1581","2581"
"2003","日東富士製粉","東証ST","食料品","20231124","4750","0","0","4750","4750","4760","4725","4900","23257","44577","4050","5450"
"2004","昭和産業","東証PR","食料品","20231124","3090","-15","-0.48","3105","3130","3130","3080","23100","71766","105015","2405","3805"
"2009","鳥越製粉","東証ST","食料品","20231124","709","-4","-0.56","713","720","720","707","34300","24417","18460","563","863"
"2053","中部飼料","東証PR","食料品","20231124","1078","4","0.37","1074","1081","1081","1068","34000","36566","32741","774","1374"
"2055","日和産業","東証ST","食料品","20231124","265","2","0.76","263","265","266","263","11500","3039","5520","183","343"
"2060","フィード・ワン","東証PR","食料品","20231124","787","-1","-0.13","788","789","792","782","68300","53806","30281","638","938"
"2107","東洋精糖","東証ST","食料品","20231124","1977","-10","-0.5","1987","1995","1995","1974","17300","34282","10787","1587","2387"
"2108","日本甜菜製糖","東証PR","食料品","20231124","1992","20","1.01","1972","1980","2000","1980","24100","48004","30529","1572","2372"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231124","2989","-6","-0.2","2995","3005","3005","2983","43500","130087","97560","2495","3495"
"2112","塩水港精糖","東証ST","食料品","20231124","233","0","0","233","234","234","233","36300","8466","8155","153","313"
"2114","フジ日本精糖","東証ST","食料品","20231124","928","-2","-0.22","930","940","940","924","15300","14233","27606","780","1080"
"2117","ウェルネオシュガー","東証PR","食料品","20231124","2030","-9","-0.44","2039","2045","2045","2024","42600","86553","71159","1539","2539"
"2120","LIFULL","東証PR","サービス","20231124","195","-2","-1.02","197","200","200","195","535500","105640","26177","147","247"
"2121","MIXI","東証PR","サービス","20231124","2368","-21","-0.88","2389","2406","2409","2364","192500","458361","174595","1889","2889"
"2122","インタースペース","東証ST","サービス","20231124","963","1","0.1","962","955","965","955","5600","5370","6709","812","1112"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231124","2580","-8","-0.31","2588","2627","2627","2580","90700","235579","106784","2088","3090"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231124","685.9","-1.9","-0.28","687.8","688.8","695.8","685","2300500","1583969","231104","587.8","787.8"
"2130","メンバーズ","東証PR","サービス","20231124","1093","6","0.55","1087","1090","1117","1090","36100","39751","14670","787","1387"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231124","19","0","0","19","19","19","18","256000","4808","2684","1","49"
"2136","ヒップ","東証ST","サービス","20231124","1063","0","0","1063","1063","1063","1060","2800","2974","4226","763","1363"
"2138","クルーズ","東証ST","情報通信","20231124","847","-5","-0.59","852","852","862","837","246900","208213","10975","702","1002"
"2139","中広","東証ST","サービス","20231124","418","-1","-0.24","419","420","420","418","2600","1088","2944","339","499"
"2146","UTグループ","東証PR","サービス","20231124","2277","19","0.84","2258","2242","2289","2242","205500","467283","89543","1758","2758"
"2148","アイティメディア","東証PR","サービス","20231124","978","-10","-1.01","988","988","989","976","37400","36747","20418","838","1138"
"2150","ケアネット","東証GR","サービス","20231124","851","150","21.4","701","836","851","813","2674700","2254596","39888","551","851"
"2152","幼児活動研究会","東証ST","サービス","20231124","1233","0","0","1233","1233","1236","1232","1300","1603","14530","933","1533"
"2153","E・Jホールディングス","東証PR","サービス","20231124","1659","30","1.84","1629","1638","1661","1634","74100","122481","26675","1229","2029"
"2154","オープンアップグループ","東証PR","サービス","20231124","2080","-24","-1.14","2104","2086","2099","2080","76900","160463","190489","1604","2604"
"2156","セーラー広告","東証ST","サービス","20231124","300","1","0.33","299","300","300","300","200","60","1823","219","379"
"2157","コシダカホールディングス","東証PR","サービス","20231124","1084","1","0.09","1083","1094","1103","1075","299900","325973","89213","783","1383"
"2158","FRONTEO","東証GR","サービス","20231124","711","-6","-0.84","717","709","724","706","247700","176724","27982","567","867"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231124","3070","166","5.72","2904","2921","3100","2921","5578400","16930377","145871","2404","3405"
"2162","nmsホールディングス","東証ST","サービス","20231124","419","1","0.24","418","416","425","416","86100","36110","9055","338","498"
"2163","アルトナー","東証PR","サービス","20231124","1817","27","1.51","1790","1804","1819","1796","34500","62424","19311","1390","2190"
"2164","地域新聞社","東証GR","サービス","20231124","374","0","0","374","374","374","374","200","75","808","294","454"
"2168","パソナグループ","東証PR","サービス","20231124","2146","47","2.24","2099","2095","2173","2085","536100","1148045","89467","1599","2599"
"2169","CDS","東証ST","サービス","20231124","1719","15","0.88","1704","1712","1721","1712","4100","7039","11903","1304","2104"
"2170","リンクアンドモチベーション","東証PR","サービス","20231124","545","-1","-0.18","546","546","560","539","960700","526712","61622","446","646"
"2173","博展","東証GR","サービス","20231124","603","6","1.01","597","600","603","597","6100","3663","4861","497","697"
"2175","エス・エム・エス","東証PR","サービス","20231124","2790","109.5","4.09","2680.5","2780.5","2824","2759","759000","2122919","244297","2180.5","3181"
"2179","成学社","東証ST","サービス","20231124","732","3","0.41","729","730","732","725","4300","3139","4301","579","879"
"2180","サニーサイドアップグループ","東証ST","サービス","20231124","617","-18","-2.83","635","635","643","617","41900","26291","9374","535","735"
"2181","パーソルホールディングス","東証PR","サービス","20231124","252.1","4.4","1.78","247.7","249.5","252.2","247.4","13628300","3415200","587897","167.7","327.7"
"2183","リニカル","東証ST","サービス","20231124","552","6","1.1","546","550","554","548","26500","14629","13656","446","646"
"2185","シイエム・シイ","東証ST","サービス","20231124","1224","19","1.58","1205","1209","1230","1209","4400","5355","17582","905","1505"
"2186","ソーバル","東証ST","サービス","20231124","992","1","0.1","991","991","992","991","600","595","8102","841","1141"
"2193","クックパッド","東証ST","サービス","20231124","125","2","1.63","123","123","127","123","527200","65615","13429","73","173"
"2195","アミタホールディングス","東証GR","サービス","20231124","603","2","0.33","601","603","616","599","18900","11502","10586","501","701"
"2196","エスクリ","東証ST","サービス","20231124","287","7","2.5","280","283","288","282","58500","16660","3957","200","360"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231124","677","10","1.5","667","669","678","668","70000","47068","20281","567","767"
"2201","森永製菓","東証PR","食料品","20231124","5440","2","0.04","5438","5575","5575","5439","140400","768992","255461","4438","6438"
"2204","中村屋","東証ST","食料品","20231124","3075","10","0.33","3065","3070","3075","3060","3200","9821","18377","2365","3765"
"2206","江崎グリコ","東証PR","食料品","20231124","4107","-11","-0.27","4118","4157","4164","4100","119400","490934","281200","3418","4818"
"2207","名糖産業","東証PR","食料品","20231124","1626","2","0.12","1624","1624","1627","1620","14200","23057","28094","1224","2024"
"2208","ブルボン","東証ST","食料品","20231124","2253","-1","-0.04","2254","2254","2254","2248","2000","4502","62408","1754","2754"
"2209","井村屋グループ","東証PR","食料品","20231124","2295","-8","-0.35","2303","2303","2304","2290","9400","21593","30033","1803","2803"
"2211","不二家","東証PR","食料品","20231124","2538","-3","-0.12","2541","2550","2550","2537","78100","198840","65441","2041","3045"
