"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20230927","32371.9","56.85","0.18","32315.05","32023.37","32371.9","31960.32","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20230927","2379.53","7.59","0.32","2371.94","2356.05","2379.53","2347.36","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20230927","4020","30","0.75","3990","3975","4025","3940","22400","89588","43932","3290","4690"
"1332","ニッスイ","東証PR","水産・農林","20230927","752","9.7","1.31","742.3","750","753","743.6","1420300","1064743","234948","592.3","892.3"
"1333","マルハニチロ","東証PR","水産・農林","20230927","2669.5","5","0.19","2664.5","2664","2669.5","2630","149300","396646","135020","2164.5","3165"
"1375","雪国まいたけ","東証PR","水産・農林","20230927","927","9","0.98","918","918","927","912","132800","122523","36997","768","1068"
"1376","カネコ種苗","東証ST","水産・農林","20230927","1503","0","0","1503","1492","1504","1483","29000","43420","17694","1103","1903"
"1377","サカタのタネ","東証PR","水産・農林","20230927","4415","-35","-0.79","4450","4415","4420","4350","109600","481021","209318","3750","5150"
"1379","ホクト","東証PR","水産・農林","20230927","1848","10","0.54","1838","1837","1848","1831","61200","112792","61648","1438","2238"
"1380","秋川牧園","東証ST","水産・農林","20230927","1049","0","0","1049","1049","1049","1048","300","315","4384","749","1349"
"1381","アクシーズ","東証ST","水産・農林","20230927","2978","-19","-0.63","2997","2997","2997","2978","1000","2985","16729","2497","3500"
"1382","ホーブ","東証ST","水産・農林","20230927","2215","48","2.22","2167","2117","2284","2117","51800","114630","1688","1667","2667"
"1383","ベルグアース","東証ST","水産・農林","20230927","3150","5","0.16","3145","3145","3160","3145","800","2522","5073","2445","3845"
"1384","ホクリヨウ","東証ST","水産・農林","20230927","1170","5","0.43","1165","1163","1171","1131","37200","42881","9897","865","1465"
"1400","ルーデン・ホールディングス","東証GR","建設","20230927","125","1","0.81","124","124","126","123","41400","5146","1626","74","174"
"1401","エムビーエス","東証GR","建設","20230927","532","5","0.95","527","531","533","525","4400","2336","4113","427","627"
"1407","ウエストホールディングス","東証ST","建設","20230927","3205","45","1.42","3160","3115","3220","3095","261100","825411","147518","2460","3860"
"1414","ショーボンドホールディングス","東証PR","建設","20230927","5897","-33","-0.56","5930","5873","5897","5792","137800","808195","334626","4930","6930"
"1417","ミライト・ワン","東証PR","建設","20230927","2015.5","13","0.65","2002.5","1995","2017","1974","226700","454248","208252","1502.5","2502.5"
"1418","インターライフホールディングス","東証ST","建設","20230927","199","0","0","199","199","200","198","7100","1413","3982","149","249"
"1419","タマホーム","東証PR","建設","20230927","3675","40","1.1","3635","3620","3680","3605","161500","588784","108250","2935","4335"
"1420","サンヨーホームズ","東証ST","建設","20230927","730","3","0.41","727","729","730","727","6300","4592","9213","577","877"
"1429","日本アクア","東証PR","建設","20230927","1031","4","0.39","1027","1025","1033","1011","44000","45142","35838","727","1327"
"1430","ファーストコーポレーション","東証PR","建設","20230927","792","8","1.02","784","777","792","777","25600","20071","10584","634","934"
"1431","Lib_Work","東証GR","建設","20230927","815","15","1.88","800","800","815","799","134400","108100","18983","650","950"
"1433","ベステラ","東証PR","建設","20230927","1015","11","1.1","1004","998","1020","995","91000","91677","9125","704","1304"
"1434","JESCOホールディングス","東証ST","建設","20230927","623","-8","-1.27","631","631","633","622","53100","33163","4272","531","731"
"1435","Robot_Home","東証PR","建設","20230927","205","1","0.49","204","202","205","201","130000","26453","18681","124","284"
"1436","フィット","東証GR","建設","20230927","828","6","0.73","822","828","860","810","33500","27998","3547","672","972"
"1438","岐阜造園","東証ST","建設","20230927","1701","-19","-1.1","1720","1680","1717","1677","2400","4052","5451","1320","2120"
"1439","安江工務店","東証ST","建設","20230927","1383","-20","-1.43","1403","1385","1385","1378","1100","1520","1868","1103","1703"
"1443","技研ホールディングス","東証ST","建設","20230927","223","0","0","223","221","224","219","50300","11141","3621","143","303"
"1444","ニッソウ","東証GR","建設","20230927","2435","-24","-0.98","2459","2465","2473","2430","2200","5409","2651","1959","2959"
"1446","キャンディル","東証ST","建設","20230927","597","-6","-1","603","600","602","596","344900","206738","6408","503","703"
"1447","ITbookホールディングス","東証GR","建設","20230927","339","7","2.11","332","330","339","330","40900","13701","8188","252","412"
"1450","田中建設工業","東証ST","建設","20230927","2222","45","2.07","2177","2178","2222","2178","800","1758","9665","1677","2677"
"1451","KHC","東証ST","建設","20230927","768","0","0","768","767","769","754","8400","6417","3076","618","918"
"1491","中外鉱業","東証ST","非鉄金属","20230927","30","0","0","30","30","31","30","277000","8375","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20230927","543","2","0.37","541","551","559","530","3487800","1899076","31979","441","641"
"1515","日鉄鉱業","東証PR","鉱業","20230927","5220","-40","-0.76","5260","5180","5260","5170","51200","267225","87198","4260","6260"
"1518","三井松島ホールディングス","東証PR","鉱業","20230927","2879","7","0.24","2872","2883","2883","2830","233100","666377","37612","2372","3375"
"1605","INPEX","東証PR","鉱業","20230927","2267","3","0.13","2264","2275","2276","2247.5","5410400","12244289","3143574","1764","2764"
"1662","石油資源開発","東証PR","鉱業","20230927","5790","100","1.76","5690","5700","5800","5690","346100","1990418","314397","4690","6690"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230927","2528","5","0.2","2523","2505","2528","2455","87100","217333","71634","2023","3025"
"1711","SDSホールディングス","東証ST","建設","20230927","253","1","0.4","252","251","255","251","13900","3520","2209","172","332"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230927","1192","4","0.34","1188","1179","1192","1165","65600","77436","20058","888","1488"
"1716","第一カッター興業","東証PR","建設","20230927","1292","4","0.31","1288","1283","1292","1279","24100","30995","15504","988","1588"
"1717","明豊ファシリティワークス","東証ST","サービス","20230927","740","4","0.54","736","735","740","731","29800","21903","9454","586","886"
"1718","美樹工業","東証ST","建設","20230927","4540","-15","-0.33","4555","4605","4605","4530","800","3641","5236","3855","5260"
"1719","安藤・間","東証PR","建設","20230927","1225","23","1.91","1202","1203","1228","1202","1067600","1298724","221751","902","1502"
"1720","東急建設","東証PR","建設","20230927","825","3","0.36","822","820","826","811","562900","461408","88078","672","972"
"1721","コムシスホールディングス","東証PR","建設","20230927","3218","13","0.41","3205","3198","3218","3169","396600","1272482","427994","2505","3905"
"1723","日本電技","東証ST","建設","20230927","4410","-5","-0.11","4415","4405","4410","4370","1600","7027","36151","3715","5120"
"1724","シンクレイヤ","東証ST","建設","20230927","686","9","1.33","677","677","686","677","8300","5671","3391","577","777"
"1726","ビーアールホールディングス","東証PR","建設","20230927","384","3","0.79","381","381","384","377","378700","144126","17585","301","461"
"1730","麻生フオームクリート","東証ST","建設","20230927","445","6","1.37","439","430","445","430","12500","5509","1522","359","519"
"1736","オーテック","東証ST","建設","20230927","3000","-130","-4.15","3130","3000","3055","2906","9800","29314","17100","2430","3830"
"1739","メルディアDC","東証GR","建設","20230927","824","-11","-1.32","835","832","832","824","3200","2654","5318","685","985"
"1743","コーアツ工業","東証ST","建設","20230927","1330","28","2.15","1302","1302","1330","1300","7700","10096","3032","1002","1602"
"1757","創建エース","東証ST","建設","20230927","33","0","0","33","33","34","32","699600","22856","8833","3","63"
"1758","太洋基礎工業","東証ST","建設","20230927","2080","-20","-0.95","2100","2116","2116","2050","2900","6037","5114","1600","2600"
"1762","高松コンストラクショングループ","東証PR","建設","20230927","2705","35","1.31","2670","2661","2708","2630","44300","119114","94184","2170","3170"
"1764","工藤建設","東証ST","建設","20230927","-","0","0","2500","-","-","-","-","-","3328","2000","3000"
"1766","東建コーポレーション","東証PR","建設","20230927","8010","100","1.26","7910","7910","8040","7820","36800","293295","107911","6410","9410"
"1768","ソネック","東証ST","建設","20230927","1018","10","0.99","1008","1008","1019","1005","61600","62236","7635","708","1308"
"1770","藤田エンジニアリング","東証ST","建設","20230927","1126","1","0.09","1125","1125","1132","1125","2000","2253","13174","825","1425"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230927","48","1","2.13","47","48","48","47","131000","6199","-","17","77"
"1775","富士古河E＆C","東証ST","建設","20230927","4440","35","0.79","4405","4390","4470","4320","4700","20632","40078","3705","5110"
"1776","三井住建道路","東証ST","建設","20230927","1061","-20","-1.85","1081","1081","1082","1041","9400","9966","9843","781","1381"
"1780","ヤマウラ","東証PR","建設","20230927","1250","13","1.05","1237","1232","1253","1222","40100","49663","26379","937","1537"
"1783","アジアゲートホールディングス","東証ST","建設","20230927","52","0","0","52","53","53","52","385400","20128","8842","22","82"
"1786","オリエンタル白石","東証PR","建設","20230927","333","5","1.52","328","328","333","327","791400","261421","46224","248","408"
"1787","ナカボーテック","東証ST","建設","20230927","5210","60","1.17","5150","5150","5300","5150","500","2610","13559","4150","6150"
"1788","三東工業社","東証ST","建設","20230927","3260","0","0","3260","3275","3290","3260","700","2293","2236","2560","3960"
"1789","ETSホールディングス","東証ST","建設","20230927","690","7","1.02","683","681","690","680","110000","75168","4399","583","783"
"1793","大本組","東証ST","建設","20230927","7590","0","0","7590","7590","7590","7540","1800","13647","38955","6090","9090"
"1795","マサル","東証ST","建設","20230927","3710","55","1.5","3655","3655","3710","3630","6900","25287","3343","2955","4355"
"1798","守谷商会","東証ST","建設","20230927","2989","229","8.3","2760","2760","2989","2760","1200","3377","6755","2260","3260"
"1799","第一建設工業","東証ST","建設","20230927","1673","12","0.72","1661","1661","1685","1660","11900","19805","34896","1261","2061"
"1801","大成建設","東証PR","建設","20230927","5354","49","0.92","5305","5321","5371","5263","614600","3281579","1010683","4305","6305"
"1802","大林組","東証PR","建設","20230927","1360.5","6.5","0.48","1354","1348.5","1362","1335.5","2323500","3150343","981614","1054","1654"
"1803","清水建設","東証PR","建設","20230927","1056","7","0.67","1049","1050","1058.5","1038.5","2506000","2641827","785322","749","1349"
"1805","飛島建設","東証PR","建設","20230927","1433","9","0.63","1424","1415","1434","1400","83100","118003","27672","1124","1724"
"1807","佐藤渡辺","東証ST","建設","20230927","2670","-77","-2.8","2747","2748","2748","2637","6000","16119","8533","2247","3250"
"1808","長谷工コーポレーション","東証PR","建設","20230927","1965","-7.5","-0.38","1972.5","1959","1967","1941","1007400","1972838","591061","1572.5","2372.5"
"1810","松井建設","東証PR","建設","20230927","794","2","0.25","792","783","794","774","34900","27495","24281","642","942"
"1811","錢高組","東証ST","建設","20230927","3750","60","1.63","3690","3665","3755","3635","10600","39044","27574","2990","4390"
"1812","鹿島建設","東証PR","建設","20230927","2505","21.5","0.87","2483.5","2478","2507.5","2459.5","1884900","4702224","1324283","1983.5","2983.5"
"1813","不動テトラ","東証PR","建設","20230927","2055","31","1.53","2024","2020","2057","2004","58500","119441","33886","1524","2524"
"1814","大末建設","東証PR","建設","20230927","1511","-13","-0.85","1524","1516","1516","1492","128700","193644","16038","1124","1924"
"1815","鉄建建設","東証PR","建設","20230927","2196","11","0.5","2185","2173","2196","2142","43600","94909","34409","1685","2685"
"1820","西松建設","東証PR","建設","20230927","3840","28","0.73","3812","3800","3845","3778","450300","1717828","213471","3112","4512"
"1821","三井住友建設","東証PR","建設","20230927","423","2","0.48","421","419","423","413","765700","321418","68811","341","501"
"1822","大豊建設","東証PR","建設","20230927","4020","45","1.13","3975","3965","4020","3930","21500","85828","72694","3275","4675"
"1826","佐田建設","東証ST","建設","20230927","521","8","1.56","513","513","521","513","15600","8100","8087","413","613"
"1827","ナカノフドー建設","東証ST","建設","20230927","423","3","0.71","420","414","423","410","134900","56070","14593","340","500"
"1828","田辺工業","東証ST","建設","20230927","1605","40","2.56","1565","1552","1623","1549","67300","107158","17218","1165","1965"
"1833","奥村組","東証PR","建設","20230927","4650","25","0.54","4625","4625","4665","4585","262800","1217265","179793","3925","5330"
"1835","東鉄工業","東証PR","建設","20230927","2992","30","1.01","2962","2934","2994","2913","83600","248472","108011","2462","3465"
"1840","土屋ホールディングス","東証ST","建設","20230927","259","-1","-0.38","260","257","260","255","50100","12912","6676","180","340"
"1841","サンユー建設","東証ST","建設","20230927","944","0","0","944","944","944","944","100","94","3776","794","1094"
"1844","大盛工業","東証ST","建設","20230927","190","2","1.06","188","189","190","188","89900","17014","3348","138","238"
"1847","イチケン","東証PR","建設","20230927","2144","15","0.7","2129","2121","2144","2110","13600","28909","15618","1629","2629"
"1848","富士ピー・エス","東証ST","建設","20230927","476","2","0.42","474","473","478","471","94600","44836","8855","394","554"
"1850","南海辰村建設","東証ST","建設","20230927","329","-2","-0.6","331","332","332","328","31100","10247","9487","251","411"
"1852","淺沼組","東証PR","建設","20230927","3700","15","0.41","3685","3690","3700","3650","91200","335521","59782","2985","4385"
"1853","森組","東証ST","建設","20230927","342","-6","-1.72","348","348","348","336","77400","26404","11218","268","428"
"1860","戸田建設","東証PR","建設","20230927","828.6","5.6","0.68","823","821.2","828.6","808.5","808600","665827","267353","673","973"
"1861","熊谷組","東証PR","建設","20230927","3520","15","0.43","3505","3495","3520","3465","131400","461087","154529","2805","4205"
"1866","北野建設","東証ST","建設","20230927","2998","5","0.17","2993","3005","3005","2970","13200","39418","20497","2493","3495"
"1867","植木組","東証ST","建設","20230927","1574","5","0.32","1569","1569","1579","1551","45800","71739","10819","1169","1969"
"1870","矢作建設工業","東証PR","建設","20230927","1337","18","1.36","1319","1318","1339","1300","87700","116049","59640","1019","1619"
