"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20231108","32166.48","-105.34","-0.33","32271.82","32457.23","32512.17","32049.34","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20231108","2305.95","-26.96","-1.16","2332.91","2340.13","2340.53","2296.13","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20231108","3670","-70","-1.87","3740","3730","3730","3660","30700","113189","40107","3040","4440"
"1332","ニッスイ","東証PR","水産・農林","20231108","692.7","-2","-0.29","694.7","697.1","705.7","686.1","2223600","1543553","216420","594.7","794.7"
"1333","マルハニチロ","東証PR","水産・農林","20231108","2682","-18.5","-0.69","2700.5","2675","2705.5","2635","440200","1178609","135652","2200.5","3201"
"1375","雪国まいたけ","東証PR","水産・農林","20231108","896","-6","-0.67","902","904","904","891","91000","81548","35760","752","1052"
"1376","カネコ種苗","東証ST","水産・農林","20231108","1405","-13","-0.92","1418","1418","1418","1402","7900","11119","16541","1118","1718"
"1377","サカタのタネ","東証PR","水産・農林","20231108","3990","-35","-0.87","4025","4025","4025","3970","116700","466169","189169","3325","4725"
"1379","ホクト","東証PR","水産・農林","20231108","1795","3","0.17","1792","1792","1796","1783","76300","136580","59879","1392","2192"
"1380","秋川牧園","東証ST","水産・農林","20231108","1040","-2","-0.19","1042","1040","1041","1040","700","728","4346","742","1342"
"1381","アクシーズ","東証ST","水産・農林","20231108","2869","-25","-0.86","2894","2894","2895","2869","900","2598","16117","2394","3395"
"1382","ホーブ","東証ST","水産・農林","20231108","1872","-109","-5.5","1981","2026","2027","1864","29800","56861","1426","1581","2381"
"1383","ベルグアース","東証ST","水産・農林","20231108","3210","-10","-0.31","3220","3220","3225","3200","1700","5456","5170","2520","3920"
"1384","ホクリヨウ","東証ST","水産・農林","20231108","1018","-43","-4.05","1061","1064","1077","1017","43200","44911","8611","761","1361"
"1400","ルーデン・ホールディングス","東証GR","建設","20231108","85","0","0","85","85","86","83","44500","3743","1106","55","115"
"1401","エムビーエス","東証GR","建設","20231108","544","2","0.37","542","544","545","542","16100","8748","4206","442","642"
"1407","ウエストホールディングス","東証ST","建設","20231108","3330","-30","-0.89","3360","3365","3425","3290","246900","826084","153272","2660","4060"
"1414","ショーボンドホールディングス","東証PR","建設","20231108","5860","-13","-0.22","5873","5873","5883","5822","99300","581510","332527","4873","6873"
"1417","ミライト・ワン","東証PR","建設","20231108","1909.5","-42","-2.15","1951.5","1952.5","1960","1896","441600","843935","197300","1551.5","2351.5"
"1418","インターライフホールディングス","東証ST","建設","20231108","197","-2","-1.01","199","198","200","197","20800","4117","3942","149","249"
"1419","タマホーム","東証PR","建設","20231108","3480","-10","-0.29","3490","3510","3515","3445","277800","966524","102506","2790","4190"
"1420","サンヨーホームズ","東証ST","建設","20231108","717","2","0.28","715","715","719","714","5700","4085","9049","565","865"
"1429","日本アクア","東証PR","建設","20231108","955","-19","-1.95","974","975","981","943","169400","162815","33196","824","1124"
"1430","ファーストコーポレーション","東証ST","建設","20231108","742","-12","-1.59","754","752","757","739","37000","27619","9916","604","904"
"1431","Lib_Work","東証GR","建設","20231108","794","0","0","794","796","797","791","8300","6585","18494","644","944"
"1433","ベステラ","東証PR","建設","20231108","973","-32","-3.18","1005","1005","1006","973","50200","49365","8747","705","1305"
"1434","JESCOホールディングス","東証ST","建設","20231108","686","-21","-2.97","707","707","707","685","61000","42230","4712","557","857"
"1435","Robot_Home","東証ST","不動産","20231108","192","-5","-2.54","197","197","197","191","140500","27148","17496","147","247"
"1436","フィット","東証GR","建設","20231108","797","-5","-0.62","802","814","814","797","600","484","3415","652","952"
"1438","岐阜造園","東証ST","建設","20231108","1432","-3","-0.21","1435","1435","1435","1432","300","430","4589","1135","1735"
"1439","安江工務店","東証ST","建設","20231108","1467","14","0.96","1453","1451","1492","1440","7200","10478","1982","1153","1753"
"1443","技研ホールディングス","東証ST","建設","20231108","209","-5","-2.34","214","215","215","208","71100","14970","3394","134","294"
"1444","ニッソウ","東証GR","建設","20231108","2425","7","0.29","2418","2418","2425","2418","700","1693","2640","1918","2918"
"1446","キャンディル","東証ST","建設","20231108","568","2","0.35","566","569","569","563","11600","6563","6097","466","666"
"1447","ITbookホールディングス","東証GR","建設","20231108","319","0","0","319","319","319","314","19600","6201","7705","239","399"
"1450","田中建設工業","東証ST","建設","20231108","2138","-20","-0.93","2158","2155","2155","2138","300","643","9300","1658","2658"
"1451","KHC","東証ST","建設","20231108","720","11","1.55","709","727","727","712","8100","5836","2884","559","859"
"1491","中外鉱業","東証ST","非鉄金属","20231108","30","0","0","30","30","31","30","428700","12868","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231108","695","49","7.59","646","641","697","631","5013800","3337686","40931","546","746"
"1515","日鉄鉱業","東証PR","鉱業","20231108","4825","-75","-1.53","4900","4925","4960","4730","106500","512381","80600","4200","5600"
"1518","三井松島ホールディングス","東証PR","鉱業","20231108","2695","-58","-2.11","2753","2753","2754","2675","192100","520092","35209","2253","3255"
"1605","INPEX","東証PR","鉱業","20231108","2013","-116.5","-5.47","2129.5","2056","2074","2013","15469800","31485746","2791361","1629.5","2629.5"
"1662","石油資源開発","東証PR","鉱業","20231108","4735","-345","-6.79","5080","4840","4895","4735","916300","4416257","257111","4080","6080"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231108","2310","-71","-2.98","2381","2355","2374","2295","132100","306888","65456","1881","2881"
"1711","SDSホールディングス","東証ST","建設","20231108","237","4","1.72","233","232","239","227","50700","11791","2070","153","313"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231108","954","-19","-1.95","973","972","973","947","86100","82326","16053","823","1123"
"1716","第一カッター興業","東証ST","建設","20231108","1249","-1","-0.08","1250","1255","1255","1227","24000","29893","14988","950","1550"
"1717","明豊ファシリティワークス","東証ST","サービス","20231108","779","-18","-2.26","797","797","797","779","27700","21808","9952","647","947"
"1718","美樹工業","東証ST","建設","20231108","4580","-35","-0.76","4615","4605","4605","4580","400","1839","5282","3915","5320"
"1719","安藤・間","東証PR","建設","20231108","1118","-19","-1.67","1137","1145","1148","1114","642700","723678","202382","837","1437"
"1720","東急建設","東証PR","建設","20231108","766","7","0.92","759","798","808","758","1031100","800614","81779","609","909"
"1721","コムシスホールディングス","東証PR","建設","20231108","3007","-31","-1.02","3038","3059","3069","2980","352700","1064549","399931","2338","3738"
"1723","日本電技","東証ST","建設","20231108","4200","30","0.72","4170","4205","4235","4190","2600","10935","34430","3470","4870"
"1724","シンクレイヤ","東証ST","建設","20231108","671","-1","-0.15","672","672","674","664","5500","3677","3317","572","772"
"1726","ビーアールホールディングス","東証PR","建設","20231108","366","-3","-0.81","369","369","369","363","56700","20726","16761","289","449"
"1730","麻生フオームクリート","東証ST","建設","20231108","432","1","0.23","431","430","432","430","3000","1292","1477","351","511"
"1736","オーテック","東証ST","建設","20231108","2922","0","0","2922","2922","2922","2922","200","584","16655","2422","3425"
"1739","メルディアDC","東証GR","建設","20231108","780","3","0.39","777","777","782","763","7400","5707","5034","627","927"
"1743","コーアツ工業","東証ST","建設","20231108","1189","12","1.02","1177","1178","1189","1178","200","237","2711","877","1477"
"1757","創建エース","東証ST","建設","20231108","29","-1","-3.33","30","31","31","29","699900","20864","7762","1","60"
"1758","太洋基礎工業","東証ST","建設","20231108","1997","-2","-0.1","1999","1988","1997","1981","1300","2587","4910","1599","2399"
"1762","高松コンストラクショングループ","東証PR","建設","20231108","2684","-123","-4.38","2807","2800","2800","2684","71400","193912","93453","2307","3310"
"1764","工藤建設","東証ST","建設","20231108","2540","17","0.67","2523","2520","2540","2520","200","506","3381","2023","3025"
"1766","東建コーポレーション","東証PR","建設","20231108","7930","-130","-1.61","8060","8060","8060","7870","36800","292501","106833","6560","9560"
"1768","ソネック","東証ST","建設","20231108","950","-4","-0.42","954","949","955","949","7000","6652","7125","804","1104"
"1770","藤田エンジニアリング","東証ST","建設","20231108","1099","24","2.23","1075","1075","1099","1075","900","980","12858","775","1375"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231108","47","-1","-2.08","48","48","49","47","38000","1842","-","18","78"
"1775","富士古河E＆C","東証ST","建設","20231108","4655","10","0.22","4645","4645","4675","4625","1200","5574","42019","3945","5350"
"1776","三井住建道路","東証ST","建設","20231108","1046","45","4.5","1001","1016","1046","1002","12800","13144","9704","701","1301"
"1780","ヤマウラ","東証PR","建設","20231108","1249","-17","-1.34","1266","1265","1265","1235","18300","22852","26358","966","1566"
"1783","アジアゲートホールディングス","東証ST","建設","20231108","48","0","0","48","49","49","47","160300","7699","8162","18","78"
"1786","オリエンタル白石","東証PR","建設","20231108","325","-4","-1.22","329","329","330","325","526900","172558","45113","249","409"
"1787","ナカボーテック","東証ST","建設","20231108","4840","-80","-1.63","4920","4875","4875","4840","200","972","12596","4220","5620"
"1788","三東工業社","東証ST","建設","20231108","-","0","0","3100","-","-","-","-","-","2127","2400","3800"
"1789","ETSホールディングス","東証ST","建設","20231108","670","-3","-0.45","673","669","678","669","7600","5103","4271","573","773"
"1793","大本組","東証ST","建設","20231108","2499","-15","-0.6","2514","2400","2499","2400","2300","5662","38477","2014","3015"
"1795","マサル","東証ST","建設","20231108","3470","130","3.89","3340","3385","3550","3385","11700","40810","3127","2640","4040"
"1798","守谷商会","東証ST","建設","20231108","-","0","0","2919","-","-","-","-","-","6597","2419","3420"
"1799","第一建設工業","東証ST","建設","20231108","1649","-29","-1.73","1678","1643","1652","1610","10100","16442","34396","1278","2078"
"1801","大成建設","東証PR","建設","20231108","5068","-129","-2.48","5197","5182","5207","4991","1002500","5106267","956694","4197","6197"
"1802","大林組","東証PR","建設","20231108","1257.5","-32.5","-2.52","1290","1283","1287","1241","3915800","4925213","907298","990","1590"
"1803","清水建設","東証PR","建設","20231108","922.4","-75.1","-7.53","997.5","982.5","995.4","918.8","9753700","9218911","685967","847.5","1147.5"
"1805","飛島建設","東証PR","建設","20231108","1327","-33","-2.43","1360","1358","1365","1326","89300","119591","25625","1060","1660"
"1807","佐藤渡辺","東証ST","建設","20231108","2650","-10","-0.38","2660","2655","2655","2630","2200","5828","8469","2160","3160"
"1808","長谷工コーポレーション","東証PR","建設","20231108","1817","-21.5","-1.17","1838.5","1850.5","1853","1802.5","870600","1587077","546543","1438.5","2238.5"
"1810","松井建設","東証ST","建設","20231108","751","-15","-1.96","766","762","762","747","41700","31476","22966","616","916"
"1811","錢高組","東証ST","建設","20231108","3785","-80","-2.07","3865","3885","3885","3780","9500","36255","27832","3165","4565"
"1812","鹿島建設","東証PR","建設","20231108","2425","-73","-2.92","2498","2493.5","2494.5","2375","2570700","6237027","1281991","1998","2998"
"1813","不動テトラ","東証PR","建設","20231108","1971","-38","-1.89","2009","2023","2023","1953","52100","102831","32501","1509","2509"
"1814","大末建設","東証PR","建設","20231108","1295","-63","-4.64","1358","1340","1340","1288","151500","197986","13745","1058","1658"
"1815","鉄建建設","東証PR","建設","20231108","1974","-67","-3.28","2041","2041","2041","1960","41100","81553","30931","1541","2541"
"1820","西松建設","東証PR","建設","20231108","3806","41","1.09","3765","3778","3863","3765","765200","2920756","211581","3065","4465"
"1821","三井住友建設","東証PR","建設","20231108","390","-9","-2.26","399","397","399","386","1464400","572446","63443","319","479"
"1822","大豊建設","東証ST","建設","20231108","3655","-95","-2.53","3750","3745","3765","3615","89000","326129","66094","3050","4450"
"1826","佐田建設","東証ST","建設","20231108","613","0","0","613","613","616","605","25500","15593","9515","513","713"
"1827","ナカノフドー建設","東証ST","建設","20231108","383","-2","-0.52","385","385","389","379","108300","41619","13213","305","465"
"1828","田辺工業","東証ST","建設","20231108","1300","-39","-2.91","1339","1339","1349","1276","37900","49414","13946","1039","1639"
"1833","奥村組","東証PR","建設","20231108","4485","20","0.45","4465","4665","4675","4445","346500","1571927","173414","3765","5170"
"1835","東鉄工業","東証PR","建設","20231108","2744","-72","-2.56","2816","2816","2816","2734","116400","321622","99058","2316","3320"
"1840","土屋ホールディングス","東証ST","建設","20231108","214","-5","-2.28","219","217","219","212","69300","14957","5516","139","299"
"1841","サンユー建設","東証ST","建設","20231108","920","-5","-0.54","925","920","920","920","100","92","3680","775","1075"
"1844","大盛工業","東証ST","建設","20231108","182","-2","-1.09","184","185","185","181","114600","20909","3262","134","234"
"1847","イチケン","東証ST","建設","20231108","2156","10","0.47","2146","2146","2156","2120","34200","73165","15705","1646","2646"
"1848","富士ピー・エス","東証ST","建設","20231108","444","-3","-0.67","447","447","448","444","5200","2317","8259","367","527"
