"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20231020","31259.36","-171.26","-0.54","31430.62","31164.89","31428.97","31093.9","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20231020","2255.65","-8.51","-0.38","2264.16","2248.34","2267.61","2242.8","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20231020","3750","20","0.54","3730","3735","3760","3720","11800","44167","40981","3030","4430"
"1332","ニッスイ","東証PR","水産・農林","20231020","693","2.7","0.39","690.3","690.3","699.6","688.1","1024200","711403","216514","590.3","790.3"
"1333","マルハニチロ","東証PR","水産・農林","20231020","2454.5","-7","-0.28","2461.5","2462","2475","2449.5","74600","183499","124146","1961.5","2961.5"
"1375","雪国まいたけ","東証PR","水産・農林","20231020","884","1","0.11","883","885","886","880","36900","32608","35281","733","1033"
"1376","カネコ種苗","東証ST","水産・農林","20231020","1394","-2","-0.14","1396","1396","1400","1387","11500","16035","16411","1096","1696"
"1377","サカタのタネ","東証PR","水産・農林","20231020","4095","15","0.37","4080","4095","4125","4060","64600","264450","194147","3380","4780"
"1379","ホクト","東証PR","水産・農林","20231020","1789","-5","-0.28","1794","1794","1794","1785","47200","84478","59679","1394","2194"
"1380","秋川牧園","東証ST","水産・農林","20231020","1040","0","0","1040","1039","1040","1038","1100","1144","4346","740","1340"
"1381","アクシーズ","東証ST","水産・農林","20231020","2932","-20","-0.68","2952","2952","2952","2932","1400","4115","16471","2452","3455"
"1382","ホーブ","東証ST","水産・農林","20231020","1884","6","0.32","1878","1887","1921","1857","13800","26174","1436","1478","2278"
"1383","ベルグアース","東証ST","水産・農林","20231020","3165","-15","-0.47","3180","3160","3185","3160","900","2851","5097","2480","3880"
"1384","ホクリヨウ","東証ST","水産・農林","20231020","1044","21","2.05","1023","1010","1062","997","57900","59770","8831","723","1323"
"1400","ルーデン・ホールディングス","東証GR","建設","20231020","121","1","0.83","120","121","121","119","5800","696","1574","70","170"
"1401","エムビーエス","東証GR","建設","20231020","510","-7","-1.35","517","511","517","500","31000","15768","3943","417","617"
"1407","ウエストホールディングス","東証ST","建設","20231020","3250","-90","-2.69","3340","3300","3330","3220","216700","706085","149589","2640","4040"
"1414","ショーボンドホールディングス","東証PR","建設","20231020","5683","28","0.5","5655","5674","5725","5669","93300","531481","322483","4655","6655"
"1417","ミライト・ワン","東証PR","建設","20231020","1937","3","0.16","1934","1945","1950.5","1931.5","99300","192726","200141","1534","2334"
"1418","インターライフホールディングス","東証ST","建設","20231020","208","14","7.22","194","194","212","194","271700","55859","4162","144","244"
"1419","タマホーム","東証PR","建設","20231020","3245","-15","-0.46","3260","3265","3270","3220","282100","915764","95584","2560","3960"
"1420","サンヨーホームズ","東証ST","建設","20231020","717","-1","-0.14","718","722","722","717","3600","2588","9049","568","868"
"1429","日本アクア","東証PR","建設","20231020","933","4","0.43","929","923","936","916","75300","69783","32431","779","1079"
