"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20230612","32434","168.83","0.52","32265.17","32412.12","32517.68","32280.54","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20230612","2238.77","14.45","0.65","2224.32","2233.92","2241.22","2228.25","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20230612","3665","15","0.41","3650","3660","3675","3655","18500","67828","40052","2950","4350"
"1332","ニッスイ","東証PR","水産・農林","20230612","642.1","-3.5","-0.54","645.6","649.4","651.8","638.9","1507900","971904","200611","545.6","745.6"
"1333","マルハニチロ","東証PR","水産・農林","20230612","2476","0.5","0.02","2475.5","2478","2482","2467","124100","307047","125233","1975.5","2975.5"
"1375","雪国まいたけ","東証PR","水産・農林","20230612","966","3","0.31","963","969","970","964","57100","55227","38554","813","1113"
"1376","カネコ種苗","東証ST","水産・農林","20230612","1469","9","0.62","1460","1469","1471","1462","12800","18793","17294","1160","1760"
"1377","サカタのタネ","東証PR","水産・農林","20230612","4050","40","1","4010","4040","4060","4030","96900","392149","192014","3310","4710"
"1379","ホクト","東証PR","水産・農林","20230612","1876","-1","-0.05","1877","1880","1881","1872","37400","70214","62582","1477","2277"
"1380","秋川牧園","東証ST","水産・農林","20230612","1040","0","0","1040","1040","1040","1039","800","832","4346","740","1340"
"1381","アクシーズ","東証ST","水産・農林","20230612","3125","5","0.16","3120","3100","3125","3100","3000","9319","17555","2420","3820"
"1382","ホーブ","東証ST","水産・農林","20230612","1792","3","0.17","1789","1807","1807","1792","900","1622","1366","1389","2189"
"1383","ベルグアース","東証ST","水産・農林","20230612","3140","5","0.16","3135","3135","3145","3125","1400","4391","4900","2435","3835"
"1384","ホクリヨウ","東証ST","水産・農林","20230612","915","1","0.11","914","912","919","905","26500","24185","7740","764","1064"
"1400","ルーデン・ホールディングス","東証GR","建設","20230612","126","2","1.61","124","124","126","122","17500","2178","1639","74","174"
"1401","エムビーエス","東証GR","建設","20230612","508","31","6.5","477","477","510","477","26200","12966","3928","397","557"
"1407","ウエストホールディングス","東証ST","建設","20230612","2635","82","3.21","2553","2582","2688","2574","379100","1002219","121282","2053","3055"
"1414","ショーボンドホールディングス","東証PR","建設","20230612","5729","-30","-0.52","5759","5750","5791","5718","230900","1325496","325093","4759","6759"
"1417","ミライト・ワン","東証PR","建設","20230612","1771","-7","-0.39","1778","1781","1787.5","1765","397400","704530","182989","1378","2178"
"1418","インターライフホールディングス","東証ST","建設","20230612","209","0","0","209","208","210","208","16400","3428","4182","129","289"
"1419","タマホーム","東証PR","建設","20230612","3490","5","0.14","3485","3505","3520","3470","330400","1155213","102801","2785","4185"
"1420","サンヨーホームズ","東証ST","建設","20230612","714","2","0.28","712","715","716","711","4900","3502","9011","562","862"
"1429","日本アクア","東証PR","建設","20230612","890","4","0.45","886","886","891","879","62200","55128","30936","736","1036"
"1430","ファーストコーポレーション","東証PR","建設","20230612","775","-1","-0.13","776","780","781","772","105100","81519","10357","626","926"
"1431","Lib_Work","東証GR","建設","20230612","825","11","1.35","814","818","825","814","23900","19626","19216","664","964"
"1433","ベステラ","東証PR","建設","20230612","1109","150","15.64","959","1109","1109","1109","67400","74747","9970","809","1109"
"1434","JESCOホールディングス","東証ST","建設","20230612","530","13","2.51","517","527","532","517","56500","29703","3622","417","617"
"1435","Robot_Home","東証PR","建設","20230612","189","4","2.16","185","187","190","183","204100","38015","17223","135","235"
"1436","フィット","東証GR","建設","20230612","925","49","5.59","876","895","925","885","51200","46611","3963","726","1026"
"1438","岐阜造園","東証ST","建設","20230612","1189","13","1.11","1176","1175","1189","1170","3000","3545","3810","876","1476"
"1439","安江工務店","東証ST","建設","20230612","1058","61","6.12","997","1021","1098","1014","15800","16590","1429","847","1147"
"1443","技研ホールディングス","東証ST","建設","20230612","223","3","1.36","220","221","223","217","33300","7343","3621","140","300"
"1444","ニッソウ","東証GR","建設","20230612","2565","73","2.93","2492","2579","2599","2530","4400","11342","2793","1992","2992"
"1446","キャンディル","東証ST","建設","20230612","574","1","0.17","573","576","577","573","4700","2704","6161","473","673"
