"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20240226","39233.71","135.03","0.35","39098.68","39320.64","39388.08","39181.03","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20240226","2673.62","12.91","0.49","2660.71","2674.19","2686.27","2666.12","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20240226","3485","-65","-1.83","3550","3535","3545","3485","739900","2591186","38085","2850","4250"
"130A","Veritas_In_Silico","東証GR","医薬品","20240226","2541","13","0.51","2528","2543","2715","2528","472600","1222045","16012","2028","3030"
"1332","ニッスイ","東証PR","水産・農林","20240226","930.1","-7.1","-0.76","937.2","945.7","949.4","929.2","1196100","1117519","290591","787.2","1087.5"
"1333","マルハニチロ","東証PR","水産・農林","20240226","2901","-9","-0.31","2910","2939","2940","2892","141300","411299","146729","2410","3410"
"135A","VRAIN_Solution","東証GR","情報通信","20240226","6810","1000","17.21","5810","6450","6810","6030","5406700","35223810","68849","4810","6810"
"1375","雪国まいたけ","東証PR","水産・農林","20240226","997","43","4.51","954","983","1002","979","441100","436493","39791","804","1104"
"1376","カネコ種苗","東証ST","水産・農林","20240226","1425","-17","-1.18","1442","1441","1442","1422","6300","8998","16776","1142","1742"
"1377","サカタのタネ","東証PR","水産・農林","20240226","3670","5","0.14","3665","3680","3690","3660","114600","420866","173997","2965","4365"
"1379","ホクト","東証PR","水産・農林","20240226","1831","-14","-0.76","1845","1838","1838","1830","38900","71335","61080","1445","2245"
"1380","秋川牧園","東証ST","水産・農林","20240226","1050","0","0","1050","1054","1054","1050","800","842","4388","750","1350"
"1381","アクシーズ","東証ST","水産・農林","20240226","2990","-10","-0.33","3000","3000","3020","2990","2300","6901","16796","2300","3700"
"1382","ホーブ","東証ST","水産・農林","20240226","2210","57","2.65","2153","2140","2215","2140","4500","9838","1684","1653","2653"
"1383","ベルグアース","東証ST","水産・農林","20240226","3350","-10","-0.3","3360","3370","3375","3350","1800","6047","5395","2660","4060"
"1384","ホクリヨウ","東証ST","水産・農林","20240226","1036","8","0.78","1028","1040","1045","1035","24400","25360","8764","728","1328"
"1401","エムビーエス","東証GR","建設","20240226","745","10","1.36","735","735","745","726","12700","9295","5760","585","885"
"1407","ウエストホールディングス","東証ST","建設","20240226","2980","27","0.91","2953","2982","3010","2960","174700","522813","137162","2453","3455"
"1414","ショーボンドホールディングス","東証PR","建設","20240226","6318","64","1.02","6254","6280","6336","6261","77900","491860","358516","5254","7254"
"1417","ミライト・ワン","東証PR","建設","20240226","1775.5","8","0.45","1767.5","1779.5","1784","1766.5","207500","368675","183454","1367.5","2167.5"
"1418","インターライフホールディングス","東証ST","建設","20240226","217","-3","-1.36","220","220","220","215","75900","16565","4342","140","300"
"1419","タマホーム","東証PR","建設","20240226","4010","-50","-1.23","4060","4070","4075","4005","116200","467686","118118","3360","4760"
"1420","サンヨーホームズ","東証ST","建設","20240226","764","1","0.13","763","765","766","761","11200","8553","9642","613","913"
"1429","日本アクア","東証PR","建設","20240226","1046","31","3.05","1015","1018","1068","1017","264000","276764","36359","715","1315"
"1430","ファーストコーポレーション","東証ST","建設","20240226","781","-9","-1.14","790","791","794","781","22400","17642","10437","640","940"
"1431","Lib_Work","東証GR","建設","20240226","801","15","1.91","786","801","821","792","110900","89811","18657","636","936"
"1433","ベステラ","東証PR","建設","20240226","1096","60","5.79","1036","1040","1105","1036","193200","208602","9853","736","1336"
"1434","JESCOホールディングス","東証ST","建設","20240226","922","-9","-0.97","931","932","946","921","25700","23929","6393","781","1081"
"1435","Robot_Home","東証ST","不動産","20240226","160","2","1.27","158","160","162","159","243300","39049","14580","108","208"
"1436","フィット","東証GR","建設","20240226","876","47","5.67","829","845","876","836","11000","9449","3753","679","979"
"1438","岐阜造園","東証ST","建設","20240226","1750","-56","-3.1","1806","1806","1806","1745","2800","4950","5608","1406","2206"
"1439","安江工務店","東証ST","建設","20240226","1339","54","4.2","1285","1295","1339","1295","6200","8154","1810","985","1585"
