"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20240206","36160.66","-193.5","-0.53","36354.16","36249.08","36294.48","36065.98","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20240206","2539.25","-17.46","-0.68","2556.71","2547.22","2548.95","2532.53","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20240206","4070","10","0.25","4060","4070","4090","4040","23600","95985","44478","3360","4760"
"1332","ニッスイ","東証PR","水産・農林","20240206","865.9","45.7","5.57","820.2","826.4","871.5","803","7374000","6221203","270533","670.2","970.2"
"1333","マルハニチロ","東証PR","水産・農林","20240206","3008","6","0.2","3002","2943.5","3022","2896.5","613600","1823653","152141","2302","3702"
"1375","雪国まいたけ","東証PR","水産・農林","20240206","968","-4","-0.41","972","975","977","968","65800","63992","38634","822","1122"
"1376","カネコ種苗","東証ST","水産・農林","20240206","1423","14","0.99","1409","1418","1443","1402","31900","45593","16752","1109","1709"
"1377","サカタのタネ","東証PR","水産・農林","20240206","3550","10","0.28","3540","3545","3565","3510","159700","564992","168308","2840","4240"
"1379","ホクト","東証PR","水産・農林","20240206","1789","-8","-0.45","1797","1795","1797","1788","51300","91933","59679","1397","2197"
"1380","秋川牧園","東証ST","水産・農林","20240206","1044","-5","-0.48","1049","1046","1047","1044","1400","1464","4363","749","1349"
"1381","アクシーズ","東証ST","水産・農林","20240206","3010","30","1.01","2980","2980","3010","2974","9600","28819","16909","2480","3480"
"1382","ホーブ","東証ST","水産・農林","20240206","2330","68","3.01","2262","2280","2330","2252","8100","18556","1775","1762","2762"
"1383","ベルグアース","東証ST","水産・農林","20240206","3360","-5","-0.15","3365","3355","3370","3355","1600","5375","5411","2665","4065"
"1384","ホクリヨウ","東証ST","水産・農林","20240206","1058","7","0.67","1051","1058","1060","1051","34300","36213","8950","751","1351"
"1401","エムビーエス","東証GR","建設","20240206","793","56","7.6","737","748","798","748","78600","61557","6131","587","887"
"1407","ウエストホールディングス","東証ST","建設","20240206","3125","-65","-2.04","3190","3190","3210","3110","172300","543483","143836","2490","3890"
"1414","ショーボンドホールディングス","東証PR","建設","20240206","6501","-55","-0.84","6556","6580","6617","6501","121200","794847","368900","5556","7556"
"1417","ミライト・ワン","東証PR","建設","20240206","1952","-19.5","-0.99","1971.5","1961","1969.5","1950","204600","400449","201691","1571.5","2371.5"
"1418","インターライフホールディングス","東証ST","建設","20240206","216","-1","-0.46","217","217","218","216","31100","6744","4322","137","297"
"1419","タマホーム","東証PR","建設","20240206","4010","-15","-0.37","4025","4015","4075","3990","288200","1162938","118118","3325","4725"
"1420","サンヨーホームズ","東証ST","建設","20240206","768","7","0.92","761","761","771","761","21500","16495","9692","611","911"
"1429","日本アクア","東証PR","建設","20240206","1045","22","2.15","1023","1045","1058","1031","217800","227959","36324","723","1323"
"1430","ファーストコーポレーション","東証ST","建設","20240206","801","-8","-0.99","809","808","811","797","37000","29655","10704","659","959"
"1431","Lib_Work","東証GR","建設","20240206","784","0","0","784","787","787","783","14000","10990","18261","634","934"
"1433","ベステラ","東証PR","建設","20240206","997","-3","-0.3","1000","1005","1008","990","93500","93262","8963","700","1300"
"1434","JESCOホールディングス","東証ST","建設","20240206","1010","6","0.6","1004","1013","1013","986","36000","36049","7003","704","1304"
"1435","Robot_Home","東証ST","不動産","20240206","172","-3","-1.71","175","175","175","170","161600","27819","15674","125","225"
"1436","フィット","東証GR","建設","20240206","851","-17","-1.96","868","848","858","848","2000","1702","3646","718","1018"
"1438","岐阜造園","東証ST","建設","20240206","1600","-38","-2.32","1638","1638","1638","1600","900","1458","5127","1238","2038"
"1439","安江工務店","東証ST","建設","20240206","1339","0","0","1339","1339","1346","1328","3900","5202","1810","1039","1639"
"1443","技研ホールディングス","東証ST","建設","20240206","216","-1","-0.46","217","218","218","216","18200","3945","3507","137","297"
"1444","ニッソウ","東証GR","建設","20240206","2570","0","0","2570","2549","2570","2549","3200","8174","2798","2070","3070"
"1446","キャンディル","東証ST","建設","20240206","586","-3","-0.51","589","586","588","586","4000","2346","6290","489","689"
"1447","ITbookホールディングス","東証GR","建設","20240206","339","1","0.3","338","345","345","331","607400","205624","8188","258","418"
"1450","田中建設工業","東証ST","建設","20240206","2243","-4","-0.18","2247","2243","2243","2243","200","449","9757","1747","2747"
"1451","KHC","東証ST","建設","20240206","759","4","0.53","755","763","763","755","3700","2806","3040","605","905"
"1491","中外鉱業","東証ST","非鉄金属","20240206","30","0","0","30","30","31","30","230100","6907","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20240206","1788","-25","-1.38","1813","1803","1864","1787","1459200","2635785","105300","1413","2213"
"1515","日鉄鉱業","東証PR","鉱業","20240206","5010","-260","-4.93","5270","5210","5220","5010","96600","493105","83690","4270","6270"
"1518","三井松島ホールディングス","東証PR","鉱業","20240206","2797","11","0.39","2786","2791","2811","2785","187000","523220","36541","2286","3290"
"1605","INPEX","東証PR","鉱業","20240206","1977","-49","-2.42","2026","2015.5","2026","1977","7363100","14686452","2489312","1526","2526"
"1662","石油資源開発","東証PR","鉱業","20240206","5900","-60","-1.01","5960","5940","6010","5900","270400","1609001","320370","4960","6960"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240206","2249","-39","-1.7","2288","2282","2282","2247","62500","141013","63728","1788","2788"
"1711","SDSホールディングス","東証ST","建設","20240206","418","12","2.96","406","400","444","400","469500","197366","3650","326","486"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240206","1041","-19","-1.79","1060","1057","1061","1036","93800","97858","17517","760","1360"
"1716","第一カッター興業","東証ST","建設","20240206","1449","-20","-1.36","1469","1469","1469","1435","16800","24392","17388","1169","1769"
"1717","明豊ファシリティワークス","東証ST","サービス","20240206","915","31","3.51","884","908","924","903","291700","266116","11690","734","1034"
"1718","美樹工業","東証ST","建設","20240206","5000","15","0.3","4985","5000","5010","5000","500","2501","5766","4285","5690"
"1719","安藤・間","東証PR","建設","20240206","1222","3","0.25","1219","1219","1233","1214","876000","1071251","221208","919","1519"
"1720","東急建設","東証PR","建設","20240206","823","1","0.12","822","819","829","816","271800","223887","87864","672","972"
"1721","コムシスホールディングス","東証PR","建設","20240206","3197","-34","-1.05","3231","3204","3215","3190","314400","1006235","425201","2531","3931"
"1723","日本電技","東証ST","建設","20240206","5360","-30","-0.56","5390","5390","5390","5320","2400","12823","43939","4390","6390"
"1724","シンクレイヤ","東証ST","建設","20240206","681","4","0.59","677","681","683","678","9400","6402","3367","577","777"
"1726","ビーアールホールディングス","東証PR","建設","20240206","369","-3","-0.81","372","369","372","369","78400","29003","16898","292","452"
"1730","麻生フオームクリート","東証ST","建設","20240206","667","-44","-6.19","711","710","717","652","215400","145659","2281","561","861"
"1736","オーテック","東証ST","建設","20240206","3640","-145","-3.83","3785","3785","3835","3620","2800","10387","20748","3085","4485"
"1739","メルディアDC","東証GR","建設","20240206","1093","-1","-0.09","1094","1093","1094","1093","13400","14646","7055","794","1394"
"1743","コーアツ工業","東証ST","建設","20240206","1261","-12","-0.94","1273","1275","1275","1261","600","761","2875","973","1573"
"1757","創建エース","東証ST","建設","20240206","34","0","0","34","33","36","33","2195800","76001","9100","4","64"
"1758","太洋基礎工業","東証ST","建設","20240206","2011","0","0","2011","2011","2011","1999","500","1003","4945","1511","2511"
"1762","高松コンストラクショングループ","東証PR","建設","20240206","2956","-20","-0.67","2976","2950","2991","2935","28300","83818","102924","2476","3480"
"1764","工藤建設","東証ST","建設","20240206","-","0","0","2580","-","-","-","-","-","3435","2080","3080"
"1766","東建コーポレーション","東証PR","建設","20240206","9510","-100","-1.04","9610","9580","9580","9430","17400","165659","128119","8110","11110"
"1768","ソネック","東証ST","建設","20240206","948","6","0.64","942","945","949","944","5400","5112","7110","792","1092"
"1770","藤田エンジニアリング","東証ST","建設","20240206","1339","-11","-0.81","1350","1346","1366","1337","6300","8481","15666","1050","1650"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240206","68","0","0","68","68","69","68","46000","3137","-","38","98"
"1775","富士古河E＆C","東証ST","建設","20240206","5550","-160","-2.8","5710","5640","5670","5550","3900","21857","50097","4710","6710"
"1776","三井住建道路","東証ST","建設","20240206","1209","24","2.03","1185","1185","1219","1180","77500","93651","11216","885","1485"
"1780","ヤマウラ","東証PR","建設","20240206","1588","-22","-1.37","1610","1605","1619","1586","36800","58936","33512","1210","2010"
"1783","fantasista","東証ST","建設","20240206","46","1","2.22","45","45","46","44","849900","38262","7822","15","75"
"1786","オリエンタル白石","東証PR","建設","20240206","359","-3","-0.83","362","360","362","359","259800","93625","49833","282","442"
"1787","ナカボーテック","東証ST","建設","20240206","5000","-80","-1.57","5080","5000","5000","5000","300","1500","13013","4080","6080"
"1788","三東工業社","東証ST","建設","20240206","-","0","0","3380","-","-","-","-","-","2319","2680","4080"
"1789","ETSホールディングス","東証ST","建設","20240206","540","3","0.56","537","539","543","537","4600","2484","3443","437","637"
"1793","大本組","東証ST","建設","20240206","2480","-42","-1.67","2522","2500","2500","2480","300","748","38185","2022","3025"
"1795","マサル","東証ST","建設","20240206","3500","-20","-0.57","3520","3525","3525","3490","1200","4203","3154","2820","4220"
"1798","守谷商会","東証ST","建設","20240206","3700","0","0","3700","3705","3710","3700","700","2592","8362","3000","4400"
"1799","第一建設工業","東証ST","建設","20240206","1850","27","1.48","1823","1830","1862","1825","14800","27322","38588","1423","2223"
"1801","大成建設","東証PR","建設","20240206","5533","66","1.21","5467","5490","5611","5481","734800","4075266","1044473","4467","6467"
"1802","大林組","東証PR","建設","20240206","1432.5","6.5","0.46","1426","1417.5","1468","1417","4015900","5776516","1033563","1126","1726"
"1803","清水建設","東証PR","建設","20240206","1019","3","0.3","1016","1011.5","1037","1006.5","2970500","3036077","757806","716","1316"
"1805","飛島建設","東証PR","建設","20240206","1495","5","0.34","1490","1490","1523","1487","154800","233068","28869","1190","1790"
"1807","佐藤渡辺","東証ST","建設","20240206","3525","0","0","3525","3530","3540","3500","1500","5279","11265","2825","4225"
"1808","長谷工コーポレーション","東証PR","建設","20240206","1916","-25.5","-1.31","1941.5","1929","1936","1915","587700","1129685","576322","1541.5","2341.5"
"1810","松井建設","東証ST","建設","20240206","841","-5","-0.59","846","846","849","841","23300","19678","25718","696","996"
"1811","錢高組","東証ST","建設","20240206","4560","45","1","4515","4535","4635","4495","8500","38891","33530","3815","5220"
"1812","鹿島建設","東証PR","建設","20240206","2693.5","29","1.09","2664.5","2650.5","2708.5","2643.5","2238600","6020154","1423935","2164.5","3165"
"1813","不動テトラ","東証PR","建設","20240206","2254","-16","-0.7","2270","2261","2271","2245","75100","169702","37167","1770","2770"
"1814","大末建設","東証PR","建設","20240206","1453","-4","-0.27","1457","1457","1467","1451","46100","67284","15422","1157","1757"
"1815","鉄建建設","東証PR","建設","20240206","2202","-2","-0.09","2204","2201","2222","2192","41400","91381","34503","1704","2704"
"1820","西松建設","東証PR","建設","20240206","4357","273","6.68","4084","4096","4400","4095","1415800","6116913","242212","3384","4784"
"1821","三井住友建設","東証PR","建設","20240206","408","-1","-0.24","409","412","415","408","766800","315234","66371","329","489"
"1822","大豊建設","東証ST","建設","20240206","3845","-10","-0.26","3855","3855","3855","3825","23200","89217","69530","3155","4555"
"1826","佐田建設","東証ST","建設","20240206","735","15","2.08","720","720","761","704","138400","102734","11408","570","870"
