"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"0001","日経平均株価（日経225）","東証","株価指数","20240110","34441.72","678.54","2.01","33763.18","33896.33","34539.02","33885.74","-","-","-","-","-"
"0002","TOPIX（東証株価指数）","東証","株価指数","20240110","2444.48","31.39","1.3","2413.09","2416.09","2450.53","2415.78","-","-","-","-","-"
"1301","極洋","東証PR","水産・農林","20240110","3910","25","0.64","3885","3895","3940","3895","26400","103489","42730","3185","4585"
"1332","ニッスイ","東証PR","水産・農林","20240110","794.2","14.3","1.83","779.9","785.1","796.6","784.4","1805200","1429568","248132","629.9","929.9"
"1333","マルハニチロ","東証PR","水産・農林","20240110","2846","-1","-0.04","2847","2860","2864","2843.5","166100","473602","143947","2347","3347"
"1375","雪国まいたけ","東証PR","水産・農林","20240110","947","0","0","947","948","951","945","65900","62444","37795","797","1097"
"1376","カネコ種苗","東証ST","水産・農林","20240110","1396","1","0.07","1395","1397","1403","1391","14100","19721","16435","1095","1695"
"1377","サカタのタネ","東証PR","水産・農林","20240110","4000","25","0.63","3975","3990","4015","3965","96400","384795","189643","3275","4675"
"1379","ホクト","東証PR","水産・農林","20240110","1762","-4","-0.23","1766","1766","1770","1760","58100","102536","58779","1366","2166"
"1380","秋川牧園","東証ST","水産・農林","20240110","1031","2","0.19","1029","1030","1035","1029","2900","2993","4309","729","1329"
"1381","アクシーズ","東証ST","水産・農林","20240110","2924","13","0.45","2911","2918","2925","2910","4800","13997","16426","2411","3415"
"1382","ホーブ","東証ST","水産・農林","20240110","2185","-70","-3.1","2255","2255","2284","2185","17100","37976","1665","1755","2755"
"1383","ベルグアース","東証ST","水産・農林","20240110","3430","20","0.59","3410","3415","3430","3405","2300","7856","5524","2710","4110"
"1384","ホクリヨウ","東証ST","水産・農林","20240110","1050","-15","-1.41","1065","1058","1072","1049","44600","47053","8882","765","1365"
"1401","エムビーエス","東証GR","建設","20240110","629","14","2.28","615","620","629","608","30800","19109","4863","515","715"
"1407","ウエストホールディングス","東証ST","建設","20240110","2930","-15","-0.51","2945","2918","2958","2874","278400","814726","134861","2445","3445"
"1414","ショーボンドホールディングス","東証PR","建設","20240110","6525","25","0.38","6500","6464","6543","6410","135600","879580","370262","5500","7500"
"1417","ミライト・ワン","東証PR","建設","20240110","1929.5","19","0.99","1910.5","1919.5","1938.5","1910","252500","487034","199366","1510.5","2310.5"
"1418","インターライフホールディングス","東証ST","建設","20240110","219","-1","-0.45","220","221","221","216","66900","14585","4382","140","300"
"1419","タマホーム","東証PR","建設","20240110","4230","-10","-0.24","4240","4240","4290","4205","445300","1893970","124598","3540","4940"
"1420","サンヨーホームズ","東証ST","建設","20240110","751","-7","-0.92","758","758","758","746","25600","19225","9478","608","908"
"1429","日本アクア","東証PR","建設","20240110","950","-3","-0.31","953","957","958","943","104000","98897","33022","803","1103"
"1430","ファーストコーポレーション","東証ST","建設","20240110","748","-4","-0.53","752","757","758","748","24400","18361","9996","602","902"
"1431","Lib_Work","東証GR","建設","20240110","766","3","0.39","763","764","772","763","37200","28568","17842","613","913"
"1433","ベステラ","東証PR","建設","20240110","1080","-8","-0.74","1088","1080","1082","1067","146100","156979","9709","788","1388"
