"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4262","ニフティライフスタイル","東証GR","情報通信","20230926","819","-2","-0.24","821","820","820","819","819.4","3000","0.05","2458","5206","671","971","20230116","904","9.4","20230208","779","5.13"
"4263","サスメド","東証GR","情報通信","20230926","1582","15","0.96","1567","1605","1683","1573","1628.94","382900","2.3","623723","26324","1167","1967","20230703","1823","13.22","20230104","1074","47.3"
"4264","セキュア","東証GR","情報通信","20230926","1771","-44","-2.42","1815","1834","1880","1719","1796.52","350500","7.39","629680","8403","1415","2215","20230621","3990","55.61","20230106","585","202.74"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20230926","449","-2","-0.44","451","451","452","448","450.15","7800","0.17","3511","2017","371","531","20230907","558","19.53","20230829","420","6.9"
"4267","ライトワークス","東証GR","情報通信","20230926","992","-17","-1.68","1009","1016","1016","985","997.52","2900","0.06","2893","4904","709","1309","20230317","1136","12.68","20230816","925","7.24"
"4268","エッジテクノロジー","東証GR","情報通信","20230926","754","-16","-2.08","770","761","770","753","757.13","31900","0.3","24152","8091","620","920","20230209","1306","42.27","20230922","690","9.28"
"4270","BeeX","東証GR","情報通信","20230926","3990","10","0.25","3980","3950","4010","3880","3950.83","9000","0.4","35558","8876","3280","4680","20230721","4220","5.45","20230104","2018","97.72"
"4272","日本化薬","東証PR","化学","20230926","1300.5","-10.5","-0.8","1311","1310.5","1314.5","1300.5","1305.4","206700","0.12","269826","221740","1011","1611","20230906","1340","2.95","20230105","1117","16.43"
"4274","細谷火工","東証ST","化学","20230926","1447","-24","-1.63","1471","1465","1465","1445","1456.24","13600","0.34","19805","5834","1171","1771","20230621","2043","29.17","20230322","1333","8.55"
"4275","カーリットホールディングス","東証PR","化学","20230926","981","-11","-1.11","992","995","995","974","984.08","72400","0.3","71247","23593","842","1142","20230914","1020","3.82","20230323","658","49.09"
"4284","ソルクシーズ","東証PR","情報通信","20230926","466","14","3.1","452","458","482","457","470.28","537000","2","252542","12498","372","532","20230926","482","3.32","20230316","331","40.79"
"4286","CLホールディングス","東証PR","サービス","20230926","824","-12","-1.44","836","832","832","822","827.07","11600","0.11","9594","8932","686","986","20230424","956","13.81","20230106","763","7.99"
"4287","ジャストプランニング","東証ST","情報通信","20230926","312","-2","-0.64","314","315","315","310","312.25","6400","0.05","1998","3974","234","394","20230914","335","6.87","20230320","294","6.12"
"4288","アズジェント","東証ST","情報通信","20230926","519","-2","-0.38","521","524","524","515","517.93","4500","0.12","2331","1980","421","621","20230613","709","26.8","20230906","511","1.57"
"4290","プレステージ・インターナショナル","東証PR","サービス","20230926","606","-27","-4.27","633","630","630","604","612.29","677800","0.53","415008","77978","533","733","20230126","769","21.2","20230817","537","12.85"
"4293","セプテーニ・ホールディングス","東証ST","サービス","20230926","381","-5","-1.3","386","386","387","379","382.6","321800","0.15","123119","80421","306","466","20230710","440","13.41","20230316","314","21.34"
"4295","フェイス","東証PR","情報通信","20230926","512","3","0.59","509","510","512","506","509.29","18600","0.13","9473","7082","409","609","20230209","550","6.91","20230821","481","6.44"
"4298","プロトコーポレーション","東証PR","情報通信","20230926","1204","1","0.08","1203","1204","1209","1196","1202.39","36200","0.09","43527","50478","903","1503","20230808","1313","8.3","20230525","1087","10.76"
"4299","ハイマックス","東証PR","情報通信","20230926","1453","13","0.9","1440","1441","1453","1433","1444.23","4400","0.04","6355","18036","1140","1740","20230124","1505","3.46","20230320","1365","6.45"
"4301","アミューズ","東証PR","サービス","20230926","1608","11","0.69","1597","1602","1613","1598","1606.39","60800","0.33","97668","29947","1197","1997","20230419","1882","14.56","20230908","1537","4.62"
"4304","Eストアー","東証ST","情報通信","20230926","1464","-15","-1.01","1479","1460","1472","1454","1461.54","14100","0.24","20608","8629","1179","1779","20230124","1513","3.24","20230518","1066","37.34"
"4307","野村総合研究所","東証PR","情報通信","20230926","4118","31","0.76","4087","4100","4129","4060","4107.3","1234100","0.21","5068822","2446780","3387","4787","20230915","4363","5.62","20230316","2908","41.61"
"4308","Jストリーム","東証GR","情報通信","20230926","509","-4","-0.78","513","506","510","504","506.95","25900","0.09","13130","14281","413","613","20230209","635","19.84","20230817","477","6.71"
"4310","ドリームインキュベータ","東証PR","サービス","20230926","2730","-117","-4.11","2847","2810","2810","2711","2747.79","49000","0.47","134642","28570","2347","3350","20230308","3330","18.02","20230104","2180","25.23"
"4312","サイバネットシステム","東証ST","情報通信","20230926","768","-8","-1.03","776","778","778","768","771.15","24800","0.08","19125","24634","626","926","20230214","1064","27.82","20230818","712","7.87"
"4316","ビーマップ","東証GR","情報通信","20230926","452","2","0.44","450","453","454","446","450.05","11100","0.34","4996","1462","370","530","20230203","545","17.06","20230817","436","3.67"
"4317","レイ","東証ST","サービス","20230926","394","-1","-0.25","395","394","395","394","394.09","5800","0.04","2286","5646","315","475","20230221","533","26.08","20230818","374","5.35"
"4318","クイック","東証PR","サービス","20230926","2113","-13","-0.61","2126","2135","2135","2112","2116.89","20700","0.11","43820","40355","1626","2626","20230731","2445","13.58","20230316","1641","28.76"
"4319","TAC","東証ST","サービス","20230926","201","1","0.5","200","201","201","200","200.8","13100","0.07","2631","3719","120","280","20230524","209","3.83","20230807","196","2.55"
"4320","CEホールディングス","東証PR","情報通信","20230926","583","12","2.1","571","577","584","576","581.06","89200","0.58","51831","8948","471","671","20230705","704","17.19","20230118","488","19.47"
"4323","日本システム技術","東証PR","情報通信","20230926","2180","-8","-0.37","2188","2188","2204","2157","2177.39","22200","0.18","48338","27072","1688","2688","20230620","2690","18.96","20230316","1570","38.85"
"4324","電通グループ","東証PR","サービス","20230926","4412","-47","-1.05","4459","4443","4450","4412","4422.31","772800","0.29","3417559","1191970","3759","5159","20230515","4960","11.05","20230116","4020","9.75"
"4326","インテージホールディングス","東証PR","情報通信","20230926","2236","-2","-0.09","2238","2238","2247","2231","2239.67","134500","0.33","301236","90393","1738","2738","20230907","2298","2.7","20230104","1333","67.74"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","20230926","1014","10","1","1004","1009","1025","1007","1014.92","92800","0.63","94184","14824","704","1304","20230217","1535","33.94","20230919","976","3.89"
"4333","東邦システムサイエンス","東証PR","情報通信","20230926","1297","9","0.7","1288","1279","1311","1265","1293.95","87800","0.42","113608","26976","988","1588","20230908","1440","9.93","20230117","651","99.23"
"4334","ユークス","東証ST","情報通信","20230926","1359","-51","-3.62","1410","1410","1410","1351","1368.27","317300","2.86","434152","15079","1110","1710","20230621","2617","48.07","20230118","1170","16.15"
"4335","アイ・ピー・エス","東証ST","情報通信","20230926","1007","0","0","1007","1007","1018","1004","1008.47","3800","0.15","3832","2483","707","1307","20230623","1619","37.8","20230105","620","62.42"
"4337","ぴあ","東証PR","サービス","20230926","3710","-115","-3.01","3825","3825","3825","3695","3733.87","15000","0.1","56008","57955","3125","4525","20230915","3980","6.78","20230105","3030","22.44"
"4341","西菱電機","東証ST","サービス","20230926","875","3","0.34","872","875","875","875","875","1200","0.03","1050","3063","722","1022","20230726","905","3.31","20230821","833","5.04"
"4343","イオンファンタジー","東証PR","サービス","20230926","3290","-5","-0.15","3295","3310","3310","3265","3285.6","42300","0.21","138981","65046","2595","3995","20230517","3890","15.42","20230116","2356","39.64"
"4344","ソースネクスト","東証PR","情報通信","20230926","191","-4","-2.05","195","193","195","191","192.31","407600","0.3","78386","26043","145","245","20230124","319","40.13","20230818","175","9.14"
"4345","シーティーエス","東証PR","サービス","20230926","704","2","0.28","702","702","707","701","704.21","64200","0.15","45210","30554","552","852","20230202","833","15.49","20230822","688","2.33"
"4346","ネクシィーズグループ","東証PR","サービス","20230926","836","-18","-2.11","854","846","849","827","837.6","69300","0.51","58046","11262","704","1004","20230913","877","4.68","20230320","582","43.64"
"4347","ブロードメディア","東証ST","サービス","20230926","1931","38","2.01","1893","1862","1939","1862","1913.3","88800","1.12","169901","15283","1493","2293","20230926","1939","0.41","20230106","987","95.64"
"4348","インフォコム","東証PR","情報通信","20230926","2810","-16","-0.57","2826","2826","2832","2808","2818.69","135300","0.23","381369","161856","2326","3330","20230907","2978","5.64","20230117","2035","38.08"
"4350","メディカルシステムネットワーク","東証PR","小売","20230926","403","0","0","403","404","407","400","404.08","58100","0.19","23477","12349","323","483","20230508","464","13.15","20230609","360","11.94"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","20230926","999","2","0.2","997","997","1001","992","997.35","1700","0.04","1696","4264","847","1147","20230628","1047","4.58","20230106","848","17.81"
"4355","ロングライフホールディング","東証ST","サービス","20230926","185","0","0","185","185","185","185","185","3400","0.03","629","2070","135","235","20230615","204","9.31","20230105","141","31.21"
"4356","応用技術","東証ST","情報通信","20230926","1580","3","0.19","1577","1578","1599","1578","1586.87","1600","0.03","2539","9033","1177","1977","20230228","2105","24.94","20230913","1577","0.19"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","20230926","629","11","1.78","618","615","629","611","617.46","10500","0.12","6483","5425","518","718","20230322","896","29.8","20230105","587","7.16"
"4361","川口化学工業","東証ST","化学","20230926","1449","0","0","1449","1450","1450","1445","1448.36","1100","0.09","1593","1768","1149","1749","20230113","1460","0.75","20230118","1095","32.33"
"4362","日本精化","東証PR","化学","20230926","2626","-1","-0.04","2627","2593","2663","2586","2639.86","43300","0.17","114306","66628","2127","3130","20230711","3160","16.9","20230106","2127","23.46"
"4365","松本油脂製薬","東証ST","化学","20230926","14420","0","0","14420","14420","14420","14420","14420","100","0","1442","65072","11420","17420","20230214","15280","5.63","20230104","12100","19.17"
"4366","ダイトーケミックス","東証ST","化学","20230926","609","-2","-0.33","611","614","614","596","606.21","4200","0.04","2546","6821","511","711","20230307","750","18.8","20230522","494","23.28"
"4367","広栄化学","東証ST","化学","20230926","2400","10","0.42","2390","2385","2400","2381","2396.64","1400","0.03","3355","11760","1890","2890","20230306","2500","4","20230331","2241","7.1"
"4368","扶桑化学工業","東証PR","化学","20230926","3850","-50","-1.28","3900","3900","3930","3840","3870.13","75900","0.21","293743","136717","3200","4600","20230704","4765","19.2","20230116","3320","15.96"
"4369","トリケミカル研究所","東証PR","化学","20230926","3130","5","0.16","3125","3120","3145","3090","3124.28","190600","0.59","595489","101721","2425","3825","20230925","3145","0.48","20230106","1913","63.62"
"4370","モビルス","東証GR","情報通信","20230926","504","0","0","504","504","508","504","504.86","4200","0.07","2120","3011","404","604","20230310","848","40.57","20230105","492","2.44"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","20230926","2848","16","0.56","2832","2800","2890","2766","2832.59","55700","0.32","157776","49485","2332","3335","20230508","3845","25.93","20230106","2342","21.61"
"4372","ユミルリンク","東証GR","情報通信","20230926","1299","0","0","1299","1304","1319","1299","1307.56","900","0.02","1177","5056","999","1599","20230906","1438","9.67","20230105","1073","21.06"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","20230926","2737","-23","-0.83","2760","2761","2768","2704","2737.67","153500","0.27","420233","157464","2260","3260","20230906","2967","7.75","20230106","1986","37.81"
"4374","ROBOT_PAYMENT","東証GR","情報通信","20230926","2679","73","2.8","2606","2645","2735","2612","2689.58","29400","0.78","79074","10077","2106","3110","20230926","2735","2.05","20230117","1234","117.1"
"4375","セーフィー","東証GR","情報通信","20230926","786","-18","-2.24","804","795","805","781","791.93","183100","0.33","145003","43131","654","954","20230216","1020","22.94","20230406","712","10.39"
"4376","くふうカンパニー","東証GR","情報通信","20230926","340","-2","-0.58","342","347","348","340","342.38","17500","0.03","5992","19822","262","422","20230105","620","45.16","20230822","331","2.72"
"4377","ワンキャリア","東証GR","情報通信","20230926","3030","-85","-2.73","3115","3085","3115","3030","3057.54","17900","0.31","54730","17471","2415","3815","20230302","4885","37.97","20230912","2952","2.64"
"4378","CINC","東証GR","情報通信","20230926","746","1","0.13","745","755","755","745","749.6","2000","0.06","1499","2520","595","895","20230123","1125","33.69","20230720","677","10.19"
"4379","Photosynth","東証GR","情報通信","20230926","628","-16","-2.48","644","643","647","618","631.44","185700","1.2","117258","9733","544","744","20230926","647","2.94","20230106","288","118.06"
"4380","Mマート","東証GR","情報通信","20230926","1388","9","0.65","1379","1404","1404","1374","1389.79","5600","0.11","7783","6788","1079","1679","20230614","1669","16.84","20230104","990","40.2"
"4381","ビープラッツ","東証GR","情報通信","20230926","1889","-19","-1","1908","1948","1965","1879","1920.38","36900","1.52","70862","4577","1508","2308","20230726","3475","45.64","20230105","1115","69.42"
"4382","HEROZ","東証PR","情報通信","20230926","1495","-29","-1.9","1524","1516","1518","1488","1502.73","92700","0.62","139303","22486","1124","1924","20230614","2550","41.37","20230106","931","60.58"
"4384","ラクスル","東証PR","情報通信","20230926","1322","-85","-6.04","1407","1360","1364","1314","1336.93","1758300","3","2350721","77551","1107","1707","20230313","1785","25.94","20230601","1241","6.53"
"4385","メルカリ","東証PR","情報通信","20230926","3120","-40","-1.27","3160","3152","3200","3119","3164.62","3025800","1.86","9575495","508185","2460","3860","20230802","3755","16.91","20230413","2160","44.44"
"4386","SIGグループ","東証ST","情報通信","20230926","522","-1","-0.19","523","526","531","516","522.78","5800","0.1","3032","3095","423","623","20230222","590","11.53","20230609","472","10.59"
"4387","ZUU","東証GR","情報通信","20230926","650","-1","-0.15","651","652","652","643","648.67","1200","0.03","778","3087","551","751","20230224","1266","48.66","20230817","596","9.06"
"4388","エーアイ","東証GR","情報通信","20230926","956","13","1.38","943","943","959","943","953.16","16900","0.33","16108","4941","793","1093","20230313","1780","46.29","20230215","580","64.83"
"4389","プロパティデータバンク","東証GR","情報通信","20230926","1732","-16","-0.92","1748","1771","1771","1730","1763.17","1200","0.02","2116","10275","1348","2148","20230124","2227","22.23","20230817","1657","4.53"
"4390","IPS","東証PR","情報通信","20230926","2545","9","0.35","2536","2545","2587","2536","2556.69","48600","0.39","124255","31684","2036","3040","20230124","2951","13.76","20230817","2120","20.05"
"4391","ロジザード","東証GR","情報通信","20230926","973","6","0.62","967","962","982","960","972.21","5200","0.16","5056","3190","817","1117","20230621","1026","5.17","20230104","807","20.57"
"4392","FIG","東証PR","情報通信","20230926","320","-5","-1.54","325","326","326","319","322.99","156700","0.5","50612","10046","245","405","20230104","392","18.37","20230627","273","17.22"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","20230926","5280","-160","-2.94","5440","5420","5460","5280","5348.92","74000","1.85","395820","21136","4440","6440","20230215","9770","45.96","20230814","4900","7.76"
"4394","エクスモーション","東証GR","情報通信","20230926","973","-8","-0.82","981","977","979","965","973.85","4700","0.16","4577","2907","831","1131","20230707","1325","26.57","20230821","818","18.95"
"4395","アクリート","東証GR","情報通信","20230926","1226","-12","-0.97","1238","1236","1242","1224","1233.28","23100","0.39","28489","7324","938","1538","20230111","3375","63.67","20230602","990","23.84"
"4396","システムサポート","東証PR","情報通信","20230926","2122","-20","-0.93","2142","2142","2154","2115","2136.02","19200","0.18","41012","22026","1642","2642","20230619","2276","6.77","20230106","1329","59.67"
"4397","チームスピリット","東証GR","情報通信","20230926","401","-5","-1.23","406","407","407","401","403.33","40300","0.25","16254","6580","326","486","20230705","678","40.86","20230116","296","35.47"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","20230926","1495","3","0.2","1492","1485","1507","1485","1496.44","1600","0.04","2394","6831","1192","1792","20230711","1850","19.19","20230530","1187","25.95"
"4401","ADEKA","東証PR","化学","20230926","2653","-30.5","-1.14","2683.5","2685","2686.5","2649","2663.58","186200","0.18","495958","275297","2183.5","3184","20230802","2895","8.36","20230213","2053","29.23"
"4403","日油","東証PR","化学","20230926","5985","-91","-1.5","6076","6076","6076","5982","6008.37","219200","0.26","1317036","495806","5076","7076","20230907","6794","11.91","20230106","5110","17.12"
"4404","ミヨシ油脂","東証ST","食料品","20230926","1179","-2","-0.17","1181","1176","1188","1175","1181.41","14300","0.14","16894","12152","881","1481","20230919","1199","1.67","20230116","896","31.58"
"4406","新日本理化","東証ST","化学","20230926","230","-3","-1.29","233","234","234","230","231.29","50500","0.14","11680","8576","153","313","20230619","258","10.85","20230213","204","12.75"
"4409","東邦化学工業","東証ST","化学","20230926","508","-1","-0.2","509","511","511","506","508.36","2200","0.01","1118","10846","409","609","20230807","545","6.79","20230331","482","5.39"
"4410","ハリマ化成グループ","東証PR","化学","20230926","850","-6","-0.7","856","859","859","846","850.67","110100","0.42","93658","22168","706","1006","20230309","940","9.57","20230117","786","8.14"
"4412","サイエンスアーツ","東証GR","情報通信","20230926","690","-20","-2.82","710","700","703","690","695.29","9000","0.13","6258","4634","560","860","20230411","1020","32.35","20230817","667","3.45"
"4413","ボードルア","東証GR","情報通信","20230926","5230","40","0.77","5190","5200","5330","5160","5235.51","35200","0.44","184290","41451","4190","6190","20230719","7330","28.65","20230106","3080","69.81"
"4414","フレクト","東証GR","情報通信","20230926","4805","-5","-0.1","4810","4775","4935","4750","4840.53","43300","1.45","209595","14397","4110","5510","20230926","4935","2.63","20230320","1630","194.79"
"4415","ブロードエンタープライズ","東証GR","情報通信","20230926","1889","25","1.34","1864","1884","1915","1884","1897","700","0.02","1328","5517","1464","2264","20230907","2240","15.67","20230316","969","94.94"
"4416","True_Data","東証GR","情報通信","20230926","494","-1","-0.2","495","495","497","493","494.43","1400","0.03","692","2335","415","575","20230424","730","32.33","20230818","437","13.04"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","20230926","4580","-115","-2.45","4695","4735","4740","4580","4635.74","150100","1.98","695825","34729","3995","5400","20230619","7800","41.28","20230106","3610","26.87"
"4418","JDSC","東証GR","情報通信","20230926","1417","42","3.05","1375","1387","1429","1327","1384.2","874600","6.59","1210620","18817","1075","1675","20230926","1429","0.84","20230106","697","103.3"
"4419","Finatextホールディングス","東証GR","情報通信","20230926","632","-25","-3.81","657","660","660","631","639.92","122400","0.25","78326","31294","557","757","20230629","905","30.17","20230104","408","54.9"
"4420","イーソル","東証PR","情報通信","20230926","734","-16","-2.13","750","748","748","732","736.53","15200","0.07","11195","15752","600","900","20230515","1033","28.94","20230217","685","7.15"
"4421","ディ・アイ・システム","東証ST","情報通信","20230926","1044","0","0","1044","1051","1051","1038","1044.56","2500","0.08","2611","3193","744","1344","20230606","1088","4.04","20230104","781","33.67"
"4422","VALUENEX","東証GR","情報通信","20230926","1032","-68","-6.18","1100","1073","1078","1032","1052.96","23600","0.82","24850","2986","800","1400","20230328","1950","47.08","20230531","1002","2.99"
"4423","アルテリア・ネットワークス","東証PR","情報通信","20230926","1976","-2","-0.1","1978","1976","1978","1976","1976.07","58300","0.12","115205","98800","1578","2378","20230810","1982","0.3","20230117","1218","62.23"
"4424","Amazia","東証GR","情報通信","20230926","469","-2","-0.42","471","471","471","469","470.4","500","0.01","235","3168","391","551","20230210","670","30","20230912","463","1.3"
"4425","Kudan","東証GR","情報通信","20230926","1507","-45","-2.9","1552","1551","1553","1506","1518.51","40400","0.47","61348","13068","1152","1952","20230126","3225","53.27","20230818","1496","0.74"
"4427","EduLab","東証GR","情報通信","20230926","373","-5","-1.32","378","380","380","370","376.64","21400","0.21","8060","3815","298","458","20230323","636","41.35","20230428","328","13.72"
"4428","シノプス","東証GR","情報通信","20230926","976","-4","-0.41","980","988","993","976","986.54","5900","0.09","5821","6099","830","1130","20230817","1249","21.86","20230516","845","15.5"
"4429","リックソフト","東証GR","情報通信","20230926","1649","-12","-0.72","1661","1661","1673","1637","1657.67","9900","0.22","16411","7503","1261","2061","20230704","2167","23.9","20230116","1420","16.13"
"4430","東海ソフト","東証ST","情報通信","20230926","1103","5","0.46","1098","1098","1105","1093","1101.81","7900","0.16","8704","5427","798","1398","20230703","1175","6.13","20230316","882","25.06"
"4431","スマレジ","東証GR","情報通信","20230926","2680","99","3.84","2581","2606","2693","2606","2657.93","419500","2.14","1115003","52627","2081","3085","20230317","3280","18.29","20230106","1957","36.94"
"4432","ウイングアーク1st","東証PR","情報通信","20230926","2453","5","0.2","2448","2455","2502","2452","2470.59","279200","0.81","689788","84946","1948","2948","20230718","3035","19.18","20230227","1718","42.78"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","20230926","1395","-16","-1.13","1411","1411","1416","1395","1403.11","20900","0.12","29325","24970","1111","1711","20230130","1691","17.5","20230922","1360","2.57"
"4434","サーバーワークス","東証PR","情報通信","20230926","3890","-85","-2.14","3975","3995","4025","3820","3916.37","41700","0.53","163313","30385","3275","4675","20230926","4025","3.35","20230426","1834","112.1"
"4435","カオナビ","東証GR","情報通信","20230926","2192","-45","-2.01","2237","2240","2240","2187","2201.08","34100","0.29","75057","25414","1737","2737","20230214","2903","24.49","20230628","1929","13.63"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","20230926","1512","-7","-0.46","1519","1523","1539","1511","1523.2","58300","0.39","88803","22647","1119","1919","20230106","2742","44.86","20230818","1440","5"
"4437","gooddaysホールディングス","東証GR","情報通信","20230926","550","5","0.92","545","555","555","547","549.9","1000","0.01","550","3704","445","645","20230207","712","22.75","20230817","500","10"
"4438","Welby","東証GR","情報通信","20230926","506","7","1.4","499","507","508","500","503.35","1700","0.02","856","3963","419","579","20230509","749","32.44","20230106","345","46.67"
"4439","東名","東証PR","情報通信","20230926","2401","-34","-1.4","2435","2446","2463","2390","2421.49","38400","0.52","92985","17861","1935","2935","20230622","3815","37.06","20230106","1550","54.9"
"4440","ヴィッツ","東証ST","情報通信","20230926","1133","-11","-0.96","1144","1152","1152","1132","1138.6","8300","0.2","9450","4731","844","1444","20230619","1598","29.1","20230322","847","33.77"
"4441","トビラシステムズ","東証PR","情報通信","20230926","942","-10","-1.05","952","952","953","940","945.64","17300","0.16","16360","10013","802","1102","20230314","1168","19.35","20230117","766","22.98"
"4442","バルテス","東証GR","情報通信","20230926","3015","-50","-1.63","3065","3070","3090","3000","3038.5","30000","0.42","91155","21557","2365","3765","20230704","4085","26.19","20230116","2640","14.2"
"4443","Sansan","東証PR","情報通信","20230926","1230","-37.5","-2.96","1267.5","1269.5","1275.5","1230","1242.82","977100","0.78","1214363","154402","967.5","1567.5","20230619","1985","38.04","20230106","1190","3.36"
"4444","インフォネット","東証GR","情報通信","20230926","1438","-55","-3.68","1493","1481","1509","1420","1460.57","104500","5.13","152630","2930","1193","1793","20230621","2870","49.9","20230105","740","94.32"
"4445","リビン・テクノロジーズ","東証GR","情報通信","20230926","2400","26","1.1","2374","2374","2447","2326","2397.73","2200","0.16","5275","3225","1874","2874","20230120","2684","10.58","20230516","1900","26.32"
"4446","Link-U","東証PR","情報通信","20230926","857","-5","-0.58","862","862","867","856","860.37","25000","0.18","21509","12145","712","1012","20230615","1349","36.47","20230915","785","9.17"
"4447","ピー・ビーシステムズ","東証GR","情報通信","20230926","687","-5","-0.72","692","696","696","686","691.93","15000","0.23","10379","4523","592","792","20230327","948","27.53","20230817","615","11.71"
"4448","Chatwork","東証GR","情報通信","20230926","820","-32","-3.76","852","852","875","816","841.22","597200","1.48","502377","33013","702","1002","20230606","1349","39.21","20230106","596","37.58"
"4449","ギフティ","東証PR","情報通信","20230926","1470","-65","-4.23","1535","1511","1538","1467","1485.52","415800","1.42","617677","43005","1135","1935","20230303","2827","48","20230913","1327","10.78"
"4450","パワーソリューションズ","東証GR","情報通信","20230926","2323","-47","-1.98","2370","2323","2323","2323","2323","100","0.01","232","3330","1870","2870","20230207","2633","11.77","20230515","2200","5.59"
"4452","花王","東証PR","化学","20230926","5470","9","0.16","5461","5460","5505","5423","5475.93","1171700","0.25","6416146","2548473","4461","6461","20230814","5828","6.14","20230531","4877","12.16"
"4461","第一工業製薬","東証PR","化学","20230926","1765","-10","-0.56","1775","1780","1780","1751","1764.59","39500","0.37","69701","18858","1375","2175","20230208","2095","15.75","20230818","1592","10.87"
"4462","石原ケミカル","東証PR","化学","20230926","1605","-28","-1.71","1633","1630","1630","1602","1622.2","76300","0.47","123774","26175","1233","2033","20230619","1793","10.49","20230110","1206","33.08"
"4463","日華化学","東証PR","化学","20230926","898","1","0.11","897","901","905","897","900.42","10700","0.06","9635","15904","747","1047","20230919","905","0.77","20230117","777","15.57"
"4464","ソフト99コーポレーション","東証ST","化学","20230926","1328","4","0.3","1324","1325","1330","1310","1322.86","9200","0.04","12170","29581","1024","1624","20230601","1407","5.61","20230104","1114","19.21"
"4465","ニイタカ","東証PR","化学","20230926","1986","10","0.51","1976","1972","1997","1972","1983.49","10000","0.17","19835","11803","1576","2376","20230511","2250","11.73","20230116","1890","5.08"
"4471","三洋化成工業","東証PR","化学","20230926","4250","-5","-0.12","4255","4255","4280","4235","4252.19","77000","0.33","327419","100023","3555","4955","20230309","4645","8.5","20230104","3985","6.65"
"4475","HENNGE","東証GR","情報通信","20230926","1054","15","1.44","1039","1039","1061","1037","1050.2","479200","1.47","503257","34256","739","1339","20230906","1172","10.07","20230407","701","50.36"
"4476","AI_CROSS","東証GR","情報通信","20230926","1286","-28","-2.13","1314","1302","1302","1281","1292.27","14200","0.35","18350","5170","1014","1614","20230606","1948","33.98","20230104","909","41.47"
"4477","BASE","東証GR","情報通信","20230926","302","-15","-4.73","317","317","318","301","308.31","2839000","2.48","875288","34533","237","397","20230904","386","21.76","20230106","228","32.46"
"4478","フリー","東証GR","情報通信","20230926","2876","0","0","2876","2871","2893","2848","2868.39","248200","0.43","711934","166760","2376","3380","20230516","4250","32.33","20230816","2657","8.24"
"4479","マクアケ","東証GR","情報通信","20230926","973","-10","-1.02","983","983","990","968","975","12900","0.1","12578","12296","833","1133","20230125","1653","41.14","20230817","861","13.01"
"4480","メドレー","東証PR","情報通信","20230926","4945","25","0.51","4920","4960","5040","4905","4954.52","242500","0.74","1201470","161892","4220","5620","20230816","6040","18.13","20230427","3420","44.59"
"4481","ベース","東証PR","情報通信","20230926","4200","-170","-3.89","4370","4350","4350","4180","4232.91","53500","0.29","226461","76986","3670","5070","20230508","6240","32.69","20230104","3265","28.64"
"4482","ウィルズ","東証GR","情報通信","20230926","600","-1","-0.17","601","598","603","598","601.3","11500","0.05","6915","12633","501","701","20230105","710","15.49","20230405","535","12.15"
"4483","JMDC","東証PR","情報通信","20230926","5437","-46","-0.84","5483","5485","5492","5437","5464.1","428400","0.68","2340819","344656","4483","6483","20230620","6460","15.84","20230106","3505","55.12"
"4484","ランサーズ","東証GR","情報通信","20230926","261","5","1.95","256","258","261","255","258.77","23300","0.15","6029","4139","176","336","20230419","396","34.09","20230106","222","17.57"
"4485","JTOWER","東証GR","情報通信","20230926","6780","20","0.3","6760","6760","6840","6730","6774.57","64600","0.29","437637","149495","5760","7760","20230621","7910","14.29","20230323","4720","43.64"
"4486","ユナイトアンドグロウ","東証GR","情報通信","20230926","1009","1","0.1","1008","1008","1010","1001","1008.75","3200","0.08","3228","3978","708","1308","20230124","1271","20.61","20230516","940","7.34"
"4487","スペースマーケット","東証GR","情報通信","20230926","325","-7","-2.11","332","329","334","324","327.26","32200","0.27","10538","3888","252","412","20230710","579","43.87","20230227","257","26.46"
"4488","AI_inside","東証GR","情報通信","20230926","4380","-120","-2.67","4500","4500","4500","4365","4408.34","15700","0.39","69211","17519","3800","5200","20230614","8780","50.11","20230515","3920","11.73"
"4489","ペイロール","東証GR","情報通信","20230926","1104","-14","-1.25","1118","1125","1135","1103","1116.96","26300","0.15","29376","19904","818","1418","20230814","1194","7.54","20230316","679","62.59"
"4490","ビザスク","東証GR","情報通信","20230926","1087","-19","-1.72","1106","1103","1106","1087","1092.61","6600","0.07","7211","9991","806","1406","20230125","1948","44.2","20230816","1028","5.74"
