"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2926","篠崎屋","東証ST","食料品","20231201","92","-1","-1.08","93","92","92","91","91.98","89200","0.62","8205","1328","63","123","20230307","102","9.8","20231024","87","5.75"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","20231201","801","-9","-1.11","810","809","809","800","802.25","15000","0.1","12034","11525","660","960","20230206","997","19.66","20230316","720","11.25"
"2929","ファーマフーズ","東証PR","食料品","20231201","1241","-42","-3.27","1283","1273","1285","1240","1257.51","384600","1.32","483638","36087","983","1583","20230622","2344","47.06","20230112","1218","1.89"
"2930","北の達人コーポレーション","東証PR","化学","20231201","204","-4","-1.92","208","208","208","203","205.16","510400","0.36","104715","28779","128","288","20230308","368","44.57","20231024","178","14.61"
"2931","ユーグレナ","東証PR","食料品","20231201","729","-17","-2.28","746","747","750","728","736.14","606200","0.52","446247","85403","596","896","20230202","1058","31.1","20231024","705","3.4"
"2932","STIフードホールディングス","東証ST","食料品","20231201","4740","5","0.11","4735","4735","4810","4660","4753.37","23300","0.39","110754","28091","4035","5440","20231201","4810","1.46","20230215","2600","82.31"
"2933","紀文食品","東証PR","食料品","20231201","1160","8","0.69","1152","1165","1166","1157","1161.64","32500","0.14","37753","26483","852","1452","20230920","1222","5.07","20230106","924","25.54"
"2934","ジェイフロンティア","東証GR","食料品","20231201","4825","-125","-2.53","4950","4880","4920","4800","4857.99","37600","0.74","182661","24670","4250","5650","20230919","5830","17.24","20230117","1980","143.69"
"2935","ピックルスホールディングス","東証PR","食料品","20231201","1204","-3","-0.25","1207","1213","1213","1197","1203.11","14100","0.11","16964","15482","907","1507","20230703","1386","13.13","20230424","1100","9.45"
"2936","ベースフード","東証GR","食料品","20231201","520","-15","-2.8","535","531","532","514","519.63","883600","1.68","459145","27378","435","635","20231016","818","36.43","20230119","318","63.52"
"2937","サンクゼール","東証GR","食料品","20231201","2756","-16","-0.58","2772","2780","2805","2740","2776.04","37700","0.41","104657","25233","2272","3275","20230410","4735","41.8","20230801","2371","16.24"
"2938","オカムラ食品工業","東証ST","食料品","20231201","2609","164","6.71","2445","2504","2656","2486","2588.02","77000","0.96","199277","20842","1945","2945","20230927","3065","14.88","20231024","2031","28.46"
"2961","日本調理機","東証ST","金属製品","20231201","2721","1","0.04","2720","2721","2750","2721","2726.8","500","0.04","1363","3090","2220","3220","20230920","3315","17.92","20230316","2451","11.02"
"2962","テクニスコ","東証ST","金属製品","20231201","761","-1","-0.13","762","785","793","758","770.53","241600","2.64","186161","6968","612","912","20230726","980","22.35","20231117","555","37.12"
"2970","グッドライフカンパニー","東証ST","不動産","20231201","1551","-52","-3.24","1603","1581","1605","1540","1568.7","3300","0.08","5177","6611","1203","2003","20230720","2085","25.61","20230113","617","151.38"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","20231201","606","-1","-0.16","607","607","609","604","606.15","35900","0.11","21761","20604","507","707","20230112","729","16.87","20230817","571","6.13"
"2978","ツクルバ","東証GR","不動産","20231201","834","-18","-2.11","852","859","859","831","841.92","12000","0.1","10103","9727","702","1002","20230908","1392","40.09","20230323","630","32.38"
"2980","SREホールディングス","東証PR","不動産","20231201","2687","-87","-3.14","2774","2772","2772","2631","2679.31","248100","1.53","664736","43491","2274","3275","20230619","4405","39","20231024","2014","33.42"
"2981","ランディックス","東証GR","不動産","20231201","2496","-26","-1.03","2522","2530","2537","2494","2507.15","4600","0.16","11533","7071","2022","3025","20230621","4290","41.82","20230106","2263","10.3"
"2982","ADワークスグループ","東証PR","不動産","20231201","240","-6","-2.44","246","243","245","239","241.59","922400","1.87","222847","11854","166","326","20231002","284","15.49","20230105","139","72.66"
"2983","アールプランナー","東証GR","不動産","20231201","737","-10","-1.34","747","741","742","732","739.39","2300","0.04","1701","3965","597","897","20230907","880","16.25","20230317","690","6.81"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","20231201","958","-17","-1.74","975","975","975","955","964.55","23800","0.33","22956","6883","825","1125","20231130","975","1.74","20230516","785","22.04"
"2986","LAホールディングス","東証GR","不動産","20231201","4810","-70","-1.43","4880","4810","4850","4805","4819.98","63100","1.01","304141","30047","4180","5580","20230810","5260","8.56","20230113","2965","62.23"
"2987","タスキ","東証GR","不動産","20231201","1347","-23","-1.68","1370","1368","1368","1342","1352.88","193400","1.37","261646","18975","1070","1670","20231108","1534","12.19","20230516","972","38.58"
"2991","ランドネット","東証ST","不動産","20231201","1112","-19","-1.68","1131","1119","1128","1112","1117.13","3000","0.05","3351","6618","831","1431","20230609","1500","25.87","20230111","991","12.21"
"2993","長栄","東証ST","不動産","20231201","2097","4","0.19","2093","2106","2106","2071","2087.81","3100","0.07","6472","9381","1593","2593","20230925","2230","5.96","20230116","1772","18.34"
"2997","ストレージ王","東証GR","不動産","20231201","611","-12","-1.93","623","633","633","610","619.16","37400","2.03","23157","1128","523","723","20230901","703","13.09","20230329","463","31.97"
"2998","クリアル","東証GR","不動産","20231201","3845","-115","-2.9","3960","4030","4350","3810","4101.41","281500","4.82","1154548","22457","3260","4660","20230815","9070","57.61","20230104","1781","115.89"
"2999","ホームポジション","東証ST","不動産","20231201","386","-1","-0.26","387","389","389","386","387.71","700","0.01","271","2312","307","467","20230704","632","38.92","20231004","356","8.43"
"3001","片倉工業","東証ST","繊維製品","20231201","1686","9","0.54","1677","1688","1703","1679","1687.17","54500","0.15","91951","59372","1277","2077","20230403","1879","10.27","20230804","1578","6.84"
"3002","グンゼ","東証PR","繊維製品","20231201","4795","-5","-0.1","4800","4870","4875","4775","4812.76","65200","0.38","313792","82922","4100","5500","20231128","4950","3.13","20230116","4025","19.13"
"3003","ヒューリック","東証PR","不動産","20231201","1462","-6","-0.41","1468","1474","1477","1456","1466.16","1694500","0.22","2484407","1122681","1168","1768","20231201","1477","1.02","20230117","1007","45.18"
"3004","神栄","東証ST","卸売","20231201","1770","-11","-0.62","1781","1782","1782","1759","1770.82","7300","0.18","12927","7378","1381","2181","20231102","1876","5.65","20230110","772","129.27"
"3010","ポラリス・ホールディングス","東証ST","サービス","20231201","175","-4","-2.23","179","181","182","175","177.31","419200","0.34","74330","21719","129","229","20230814","219","20.09","20230201","89","96.63"
"3011","バナーズ","東証ST","小売","20231201","136","0","0","136","136","138","135","136.2","5100","0.03","695","2752","86","186","20230512","153","11.11","20230116","118","15.25"
"3020","アプライド","東証ST","小売","20231201","2386","0","0","2386","2376","2386","2376","2379.33","300","0.01","714","6450","1886","2886","20230731","2468","3.32","20230209","1846","29.25"
"3021","パシフィックネット","東証ST","サービス","20231201","1470","-8","-0.54","1478","1485","1485","1450","1466.69","5100","0.09","7480","7908","1178","1778","20230630","1974","25.53","20230106","1005","46.27"
"3023","ラサ商事","東証ST","卸売","20231201","1519","10","0.66","1509","1512","1525","1512","1518.27","38600","0.32","58605","18203","1109","1909","20230926","1760","13.69","20230105","1129","34.54"
"3024","クリエイト","東証ST","卸売","20231201","800","8","1.01","792","795","800","795","798","2400","0.06","1915","3175","642","942","20230124","931","14.07","20230106","664","20.48"
"3028","アルペン","東証PR","小売","20231201","1941","-9","-0.46","1950","1951","1958","1940","1946.5","91400","0.24","177910","75482","1550","2350","20230508","2101","7.62","20230818","1857","4.52"
"3030","ハブ","東証ST","小売","20231201","719","-1","-0.14","720","726","726","713","720.09","43600","0.34","31396","9225","570","870","20230814","1008","28.67","20230116","587","22.49"
"3031","ラクーンホールディングス","東証PR","情報通信","20231201","692","11","1.62","681","653","724","653","689.94","1112200","5","767353","15387","581","781","20230201","1219","43.23","20231201","653","5.97"
"3034","クオールホールディングス","東証PR","小売","20231201","1675","-31","-1.82","1706","1706","1710","1675","1685.77","56400","0.14","95077","65162","1306","2106","20230915","1989","15.79","20230316","1108","51.17"
"3035","ケイティケイ","東証ST","卸売","20231201","542","4","0.74","538","539","549","539","542.9","1000","0.02","543","3103","438","638","20230704","732","25.96","20230112","354","53.11"
"3036","アルコニックス","東証PR","卸売","20231201","1322","2","0.15","1320","1325","1325","1320","1323.05","88300","0.28","116825","41039","1020","1620","20230802","1470","10.07","20231109","1294","2.16"
"3038","神戸物産","東証PR","卸売","20231201","3850","-54","-1.38","3904","3875","3898","3835","3858.49","616900","0.23","2380303","1053360","3204","4604","20230522","4185","8","20230315","3340","15.27"
"3040","ソリトンシステムズ","東証PR","情報通信","20231201","1434","158","12.38","1276","1426","1511","1412","1464.06","866300","4.39","1268315","28306","976","1576","20231201","1511","5.1","20230313","981","46.18"
"3041","ビューティ花壇","東証ST","卸売","20231201","1115","17","1.55","1098","1098","1128","1074","1103.16","28300","0.56","31220","5660","798","1398","20230517","2409","53.72","20230106","272","309.93"
"3042","セキュアヴェイル","東証GR","情報通信","20231201","311","2","0.65","309","305","315","303","309.62","162300","2.11","50252","2392","229","389","20231005","478","34.94","20230106","241","29.05"
"3045","カワサキ","東証ST","卸売","20231201","1302","1","0.08","1301","1314","1314","1302","1307.29","700","0.02","915","3777","1001","1601","20230421","1465","11.13","20231024","1211","7.51"
"3046","ジンズホールディングス","東証PR","小売","20231201","4675","-20","-0.43","4695","4700","4815","4660","4714.06","150600","0.63","709938","112107","3995","5400","20230105","4895","4.49","20230428","2909","60.71"
"3048","ビックカメラ","東証PR","小売","20231201","1228","7","0.57","1221","1229","1236","1226","1229.82","399000","0.21","490698","231044","921","1521","20230104","1290","4.81","20230526","1033","18.88"
"3050","DCMホールディングス","東証PR","小売","20231201","1256","-23","-1.8","1279","1275","1279","1255","1261.8","271600","0.18","342704","187772","979","1579","20230421","1477","14.96","20230314","1108","13.36"
"3053","ペッパーフードサービス","東証ST","小売","20231201","108","-1","-0.92","109","109","109","108","108.41","89800","0.17","9735","5854","59","159","20230324","194","44.33","20231031","104","3.85"
"3054","ハイパー","東証ST","卸売","20231201","342","-4","-1.16","346","346","348","342","345.44","9300","0.09","3213","3371","266","426","20230130","463","26.13","20231031","291","17.53"
"3058","三洋堂ホールディングス","東証ST","小売","20231201","676","-3","-0.44","679","679","679","674","676.33","5500","0.07","3720","5002","579","779","20230228","919","26.44","20231201","674","0.3"
"3059","ヒラキ","東証ST","小売","20231201","997","-1","-0.1","998","996","998","996","997.5","3000","0.06","2993","5140","848","1148","20230329","1048","4.87","20230525","993","0.4"
"3063","ジェイグループホールディングス","東証GR","小売","20231201","567","-2","-0.35","569","571","571","567","569.09","15100","0.13","8593","6746","469","669","20230825","597","5.03","20230105","436","30.05"
"3064","MonotaRO","東証PR","小売","20231201","1491.5","-1.5","-0.1","1493","1518","1518","1480","1497.91","2296600","0.46","3440094","747765","1193","1793","20230428","2124","29.78","20231031","1146","30.15"
"3065","ライフフーズ","東証ST","小売","20231201","1717","-7","-0.41","1724","1720","1720","1700","1710.76","2500","0.07","4277","6285","1324","2124","20230829","1755","2.17","20230227","1625","5.66"
"3067","東京一番フーズ","東証ST","小売","20231201","501","0","0","501","501","503","500","501.07","9900","0.11","4961","4524","401","601","20230921","559","10.38","20230104","460","8.91"
"3068","WDI","東証ST","小売","20231201","2675","10","0.38","2665","2665","2693","2665","2672.7","9100","0.14","24322","16938","2165","3165","20230815","2836","5.68","20230104","1972","35.65"
"3069","JFLAホールディングス","東証ST","小売","20231201","160","-3","-1.84","163","163","164","160","161.72","122100","0.25","19746","7674","113","213","20230307","350","54.29","20231101","135","18.52"
"3070","アマガサ","東証GR","卸売","20231201","159","-1","-0.63","160","162","162","158","160.27","55200","0.49","8847","1797","110","210","20230605","270","41.11","20231130","158","0.63"
"3071","ストリーム","東証ST","小売","20231201","110","-1","-0.9","111","111","111","110","110.76","13400","0.05","1484","3138","61","161","20230703","123","10.57","20231025","108","1.85"
"3073","DDグループ","東証PR","小売","20231201","1335","2","0.15","1333","1340","1360","1322","1340.63","169400","0.92","227103","24621","1033","1633","20230929","2051","34.91","20230117","660","102.27"
"3075","銚子丸","東証ST","小売","20231201","1522","10","0.66","1512","1511","1541","1503","1525.64","28500","0.2","43481","22096","1112","1912","20230929","1677","9.24","20230106","1116","36.38"
"3076","あいホールディングス","東証PR","卸売","20231201","2528","56","2.27","2472","2508","2563","2507","2536.44","243200","0.43","616863","143061","1972","2972","20230912","2597","2.66","20230105","2025","24.84"
"3077","ホリイフードサービス","東証ST","小売","20231201","271","-6","-2.17","277","277","277","271","273.97","22800","0.4","6247","1537","197","357","20230123","520","47.88","20231116","266","1.88"
"3079","ディーブイエックス","東証ST","卸売","20231201","1012","-5","-0.49","1017","1017","1019","1010","1013.49","12000","0.11","12162","10909","717","1317","20231013","1114","9.16","20230803","810","24.94"
"3080","ジェーソン","東証ST","小売","20231201","513","-1","-0.19","514","512","516","512","513.17","2900","0.02","1488","6573","414","614","20230222","565","9.2","20230606","468","9.62"
"3082","きちりホールディングス","東証ST","小売","20231201","1050","25","2.44","1025","1026","1066","1022","1044.67","71200","0.67","74381","11078","725","1325","20231201","1066","1.5","20230104","523","100.76"
"3083","シーズメン","東証ST","小売","20231201","696","23","3.42","673","693","709","686","699.2","44100","1.53","30835","2006","573","773","20230316","1406","50.5","20230104","367","89.65"
"3086","J.フロントリテイリング","東証PR","小売","20231201","1370","15.5","1.14","1354.5","1370","1378","1357","1369.67","1164100","0.43","1594431","370675","1054.5","1654.5","20230814","1634","16.16","20230118","1081","26.73"
"3087","ドトール・日レスホールディングス","東証PR","小売","20231201","2177","-18","-0.82","2195","2195","2195","2175","2182.24","89700","0.2","195747","99292","1695","2695","20230912","2420","10.04","20230113","1630","33.56"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","20231201","2531.5","-22","-0.86","2553.5","2576","2579.5","2528","2541.03","1313900","0.31","3338662","1085761","2053.5","3054","20230814","3194","20.74","20230301","2037","24.28"
"3089","テクノアルファ","東証ST","卸売","20231201","1100","-25","-2.22","1125","1111","1118","1094","1106","24900","1.08","27539","2548","825","1425","20230630","1309","15.97","20230110","1000","10"
"3091","ブロンコビリー","東証PR","小売","20231201","3180","20","0.63","3160","3165","3180","3165","3173.91","27100","0.18","86013","47951","2460","3860","20231122","3215","1.09","20230117","2355","35.03"
"3092","ZOZO","東証PR","小売","20231201","3100","-25","-0.8","3125","3094","3109","3045","3094.3","1318000","0.44","4078289","931470","2425","3825","20230130","3455","10.27","20230807","2593","19.55"
"3093","トレジャー・ファクトリー","東証PR","小売","20231201","1227","-36","-2.85","1263","1258","1258","1222","1235.35","193600","0.8","239164","29875","963","1563","20230420","1910","35.76","20231024","1042","17.75"
"3094","スーパーバリュー","東証ST","小売","20231201","1130","5","0.44","1125","1127","1139","1125","1129.97","3800","0.03","4294","14321","825","1425","20230117","1170","3.42","20230824","850","32.94"
"3096","オーシャンシステム","東証ST","小売","20231201","1009","1","0.1","1008","1005","1009","1005","1007.62","2600","0.02","2620","10930","708","1308","20230926","1084","6.92","20230104","950","6.21"
"3097","物語コーポレーション","東証PR","小売","20231201","3845","-35","-0.9","3880","3850","3865","3815","3842.43","280100","0.77","1076266","139784","3180","4580","20230905","4920","21.85","20230116","2093","83.71"
"3099","三越伊勢丹ホールディングス","東証PR","小売","20231201","1710.5","39.5","2.36","1671","1676","1717","1673","1702.9","3054100","0.77","5200841","679157","1271","2071","20231114","1814","5.71","20230118","1295","32.08"
"3101","東洋紡","東証PR","繊維製品","20231201","1042","-10","-0.95","1052","1052","1059","1042","1047.85","236000","0.27","247292","92789","752","1352","20230915","1128","7.62","20230116","979","6.44"
"3103","ユニチカ","東証PR","繊維製品","20231201","180","-3","-1.64","183","182","183","179","180.94","689200","1.19","124705","10395","133","233","20230619","251","28.29","20231201","179","0.56"
"3104","富士紡ホールディングス","東証PR","繊維製品","20231201","3680","-10","-0.27","3690","3700","3725","3670","3692.37","13100","0.11","48370","43130","2990","4390","20230802","3860","4.66","20230601","2975","23.7"
"3105","日清紡ホールディングス","東証PR","電気機器","20231201","1089","2.5","0.23","1086.5","1097.5","1100.5","1087","1092.98","494600","0.29","540586","184251","786.5","1386.5","20230705","1272","14.39","20230120","933","16.72"
"3106","倉敷紡績","東証PR","繊維製品","20231201","2524","-33","-1.29","2557","2565","2573","2524","2534.23","13200","0.07","33452","50480","2057","3060","20230309","2716","7.07","20230117","2042","23.6"
"3107","ダイワボウホールディングス","東証PR","卸売","20231201","2926","16.5","0.57","2909.5","2955","2961","2914.5","2934.24","207000","0.21","607388","281939","2409.5","3410","20231110","3114","6.04","20230105","1851","58.08"
"3109","シキボウ","東証PR","繊維製品","20231201","1096","3","0.27","1093","1099","1099","1091","1094.63","23100","0.2","25286","12945","793","1393","20230928","1129","2.92","20230118","937","16.97"
"3110","日東紡績","東証PR","ガラス土石","20231201","4555","60","1.33","4495","4480","4590","4410","4510.94","297400","0.79","1341554","171828","3795","5200","20231201","4590","0.76","20230517","1790","154.47"
"3111","オーミケンシ","東証ST","繊維製品","20231201","323","-1","-0.31","324","328","328","323","324.73","6600","0.1","2143","2133","244","404","20230309","659","50.99","20230116","276","17.03"
"3113","UNIVA・Oakホールディングス","東証ST","証券・先物","20231201","85","2","2.41","83","83","85","83","83.74","44000","0.05","3685","6857","53","113","20230929","108","21.3","20230117","76","11.84"
"3116","トヨタ紡織","東証PR","輸送用機器","20231201","2565","15","0.59","2550","2576","2590","2552.5","2570.88","640300","0.34","1646131","481363","2050","3050","20230920","2964","13.46","20230104","1730","48.27"
"3121","マーチャント・バンカーズ","東証ST","サービス","20231201","325","-7","-2.11","332","333","334","325","328.5","56600","0.19","18593","9584","252","412","20231121","377","13.79","20230614","262","24.05"
"3123","サイボー","東証ST","繊維製品","20231201","508","4","0.79","504","508","508","508","508","700","0.01","356","6909","404","604","20230911","542","6.27","20230118","413","23"
"3131","シンデン・ハイテックス","東証ST","卸売","20231201","2326","-40","-1.69","2366","2350","2350","2318","2332.38","2600","0.12","6064","4908","1866","2866","20230530","3370","30.98","20230815","2080","11.83"
"3132","マクニカホールディングス","東証PR","卸売","20231201","7611","298","4.07","7313","7285","7635","7261","7520.77","1027300","1.69","7726089","463186","5813","8813","20231013","7810","2.55","20230105","3055","149.13"
"3133","海帆","東証GR","小売","20231201","853","83","10.78","770","794","856","774","826.34","7021100","14.51","5801781","41267","620","920","20230705","910","6.26","20230104","241","253.94"
"3134","Hamee","東証ST","小売","20231201","991","-23","-2.27","1014","1009","1009","983","994.05","44900","0.28","44633","16133","714","1314","20230615","1210","18.1","20230116","688","44.04"
"3135","マーケットエンタープライズ","東証PR","小売","20231201","1209","7","0.58","1202","1216","1216","1200","1209.11","4600","0.09","5562","6442","902","1502","20230630","1696","28.71","20230106","881","37.23"
"3137","ファンデリー","東証GR","小売","20231201","280","-7","-2.44","287","285","285","278","280.83","4100","0.06","1151","1808","207","367","20230428","553","49.37","20230105","245","14.29"
"3138","富士山マガジンサービス","東証GR","小売","20231201","725","-2","-0.28","727","727","728","720","721.9","4900","0.15","3537","2404","577","877","20230309","830","12.65","20230815","690","5.07"
"3139","ラクト・ジャパン","東証PR","卸売","20231201","1931","-20","-1.03","1951","1947","1968","1930","1946.07","42300","0.42","82319","19223","1551","2351","20230104","2324","16.91","20231020","1809","6.74"
"3140","BRUNO","東証GR","卸売","20231201","969","0","0","969","969","974","966","969.27","4400","0.03","4265","14261","819","1119","20230622","1025","5.46","20230105","902","7.43"
"3141","ウエルシアホールディングス","東証PR","小売","20231201","2547","-37","-1.43","2584","2588","2619","2538","2560.2","1163700","0.56","2979306","533994","2084","3084","20230523","3200","20.41","20231018","2336","9.03"
"3143","オーウイル","東証ST","卸売","20231201","1279","-4","-0.31","1283","1286","1286","1279","1285.57","57000","1.81","73278","4029","983","1583","20230919","1363","6.16","20230406","1073","19.2"
"3148","クリエイトSDホールディングス","東証PR","小売","20231201","3065","5","0.16","3060","3065","3080","3040","3062.03","136900","0.2","419193","204801","2360","3760","20230907","3830","19.97","20231201","3040","0.82"
"3150","グリムス","東証PR","卸売","20231201","1963","-143","-6.79","2106","2088","2088","1963","2000.13","255300","1.07","510633","46748","1606","2606","20230607","3185","38.37","20231121","1823","7.68"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","20231201","1083","12","1.12","1071","1065","1084","1052","1070.28","120200","0.23","128648","56211","771","1371","20231107","1132","4.33","20230116","807","34.2"
"3153","八洲電機","東証PR","卸売","20231201","1271","0","0","1271","1279","1279","1270","1273.17","12500","0.06","15915","27686","971","1571","20230629","1435","11.43","20230113","1027","23.76"
"3154","メディアスホールディングス","東証PR","卸売","20231201","767","-5","-0.65","772","785","785","763","774.78","14500","0.07","11234","16817","622","922","20230615","936","18.06","20230110","674","13.8"
"3156","レスターホールディングス","東証PR","卸売","20231201","2710","27","1.01","2683","2700","2710","2673","2700.64","51800","0.17","139893","81497","2183","3185","20231120","2765","1.99","20230106","1980","36.87"
"3157","ジオリーブグループ","東証ST","卸売","20231201","1248","3","0.24","1245","1240","1250","1238","1244.12","5000","0.04","6221","17181","945","1545","20230206","1350","7.56","20230531","1104","13.04"
"3159","丸善CHIホールディングス","東証ST","小売","20231201","329","0","0","329","329","330","328","329.06","38600","0.04","12702","30450","249","409","20230310","367","10.35","20230117","320","2.81"
"3160","大光","東証ST","卸売","20231201","636","-2","-0.31","638","643","643","635","638.08","53500","0.36","34137","9466","538","738","20230926","760","16.32","20230602","561","13.37"
"3161","アゼアス","東証ST","卸売","20231201","702","17","2.48","685","682","712","674","698.16","89200","1.47","62276","4272","585","785","20230426","718","2.23","20230126","617","13.78"
"3166","OCHIホールディングス","東証ST","卸売","20231201","1420","-5","-0.35","1425","1418","1435","1417","1421.89","3500","0.03","4977","19328","1125","1725","20230925","1460","2.74","20230531","1210","17.36"
"3167","TOKAIホールディングス","東証PR","卸売","20231201","951","10","1.06","941","947","953","946","950.08","194900","0.14","185171","132836","791","1091","20231106","1010","5.84","20230116","837","13.62"
"3168","黒谷","東証ST","卸売","20231201","588","5","0.86","583","584","588","583","585.28","10400","0.07","6087","8430","483","683","20230814","632","6.96","20230317","560","5"
"3169","ミサワ","東証ST","小売","20231201","636","2","0.32","634","639","639","635","636.26","4700","0.07","2990","4523","534","734","20230119","680","6.47","20230921","570","11.58"
"3172","ティーライフ","東証ST","小売","20231201","1415","-2","-0.14","1417","1417","1420","1410","1415.29","7700","0.18","10898","6031","1117","1717","20230706","1699","16.72","20230130","1242","13.93"
"3173","Cominix","東証ST","卸売","20231201","794","5","0.63","789","786","795","786","791.4","4300","0.06","3403","5454","639","939","20230801","915","13.22","20230116","725","9.52"
"3174","ハピネス・アンド・ディ","東証ST","小売","20231201","896","-5","-0.55","901","903","903","895","897","900","0.03","807","2313","751","1051","20230112","950","5.68","20230830","880","1.82"
"3175","エー・ピーホールディングス","東証ST","小売","20231201","900","-3","-0.33","903","904","904","895","899.01","7100","0.06","6383","11490","753","1053","20230915","1030","12.62","20230117","445","102.25"
"3176","三洋貿易","東証PR","卸売","20231201","1325","12","0.91","1313","1321","1332","1319","1325.28","49800","0.17","65999","38435","1013","1613","20230621","1457","9.06","20230110","1081","22.57"
"3177","ありがとうサービス","東証ST","小売","20231201","2948","-12","-0.41","2960","2960","2978","2948","2967.37","800","0.08","2374","2811","2460","3460","20230222","3055","3.5","20230329","2300","28.17"
"3178","チムニー","東証ST","小売","20231201","1392","5","0.36","1387","1387","1395","1380","1388.07","10100","0.05","14020","26922","1087","1687","20230906","1568","11.22","20230117","1090","27.71"
"3179","シュッピン","東証PR","小売","20231201","1197","-41","-3.31","1238","1221","1231","1189","1199.73","152000","0.65","182359","27780","938","1538","20231113","1289","7.14","20230406","817","46.51"
"3180","ビューティガレージ","東証PR","卸売","20231201","2485","-35","-1.39","2520","2530","2532","2478","2502.79","56000","0.44","140156","31689","2020","3020","20230914","2810","11.57","20230117","1592","56.09"
"3181","買取王国","東証ST","小売","20231201","817","-14","-1.68","831","832","836","809","820.13","21700","0.6","17797","2974","681","981","20230705","1513","46","20230105","713","14.59"
"3182","オイシックス・ラ・大地","東証PR","小売","20231201","1370","-23","-1.65","1393","1383","1396","1356","1372.36","509800","1.34","699631","52098","1093","1693","20230517","3035","54.86","20231024","1093","25.34"
"3183","ウイン・パートナーズ","東証PR","卸売","20231201","1191","-1","-0.08","1192","1195","1196","1188","1191.6","11600","0.04","13823","36329","892","1492","20231120","1245","4.34","20230116","965","23.42"
"3184","ICDAホールディングス","東証ST","小売","20231201","2700","0","0","2700","2680","2700","2680","2686.67","300","0.01","806","5670","2200","3200","20230711","3135","13.88","20230516","2459","9.8"
"3185","夢展望","東証GR","小売","20231201","159","1","0.63","158","159","159","158","158.56","9600","0.07","1522","2342","108","208","20230509","189","15.87","20230529","148","7.43"
"3186","ネクステージ","東証PR","小売","20231201","2321","32","1.4","2289","2305","2334","2277","2309.55","1221700","1.51","2821580","187458","1789","2789","20230710","3820","39.24","20230913","1709","35.81"
"3187","サンワカンパニー","東証GR","小売","20231201","545","-54","-9.02","599","596","596","545","561.58","750100","3.91","421244","10454","499","699","20230111","1437","62.07","20231201","545","0"
"3189","ANAP","東証ST","小売","20231201","250","-7","-2.72","257","260","263","244","251.71","205000","3.74","51600","1369","177","337","20231023","426","41.31","20231017","168","48.81"
"3190","ホットマン","東証ST","小売","20231201","600","0","0","600","597","603","596","599","600","0.01","359","4365","500","700","20230508","687","12.66","20230111","553","8.5"
"3191","ジョイフル本田","東証PR","小売","20231201","1793","1","0.06","1792","1782","1802","1782","1792.07","101100","0.15","181179","122972","1392","2192","20230110","1957","8.38","20230728","1612","11.23"
"3192","白鳩","東証ST","小売","20231201","332","-13","-3.77","345","330","345","329","333.04","75300","1.13","25078","2214","265","425","20230519","574","42.16","20230320","261","27.2"
"3193","鳥貴族ホールディングス","東証PR","小売","20231201","2809","-29","-1.02","2838","2860","2869","2807","2836.25","104400","0.9","296105","32647","2338","3340","20230914","3795","25.98","20230313","1933","45.32"
"3195","ジェネレーションパス","東証GR","小売","20231201","276","-1","-0.36","277","276","277","274","275.45","7700","0.09","2121","2285","197","357","20230309","343","19.53","20230821","260","6.15"
"3196","ホットランド","東証PR","小売","20231201","1969","-3","-0.15","1972","1970","1985","1965","1973.77","63400","0.29","125137","42640","1572","2372","20231113","2092","5.88","20230216","1341","46.83"
"3197","すかいらーくホールディングス","東証PR","小売","20231201","2199","18.5","0.85","2180.5","2196","2208","2183.5","2198.27","1344400","0.59","2955360","500277","1680.5","2680.5","20231102","2347","6.31","20230113","1500","46.6"
"3198","SFPホールディングス","東証PR","小売","20231201","2247","14","0.63","2233","2238","2263","2238","2247.79","22700","0.09","51025","57947","1733","2733","20230904","2518","10.76","20230302","1681","33.67"
"3199","綿半ホールディングス","東証PR","小売","20231201","1367","-3","-0.22","1370","1371","1376","1364","1368.08","20400","0.1","27909","27246","1070","1670","20230309","1475","7.32","20231024","1281","6.71"
"3201","日本毛織","東証PR","繊維製品","20231201","1328","33","2.55","1295","1292","1335","1292","1321.21","151300","0.19","199899","104220","995","1595","20231019","1422","6.61","20230116","911","45.77"
"3202","ダイトウボウ","東証ST","繊維製品","20231201","90","2","2.27","88","89","92","89","90.31","231100","0.76","20872","2728","58","118","20230511","106","15.09","20230104","80","12.5"
"3204","トーア紡コーポレーション","東証ST","繊維製品","20231201","458","-2","-0.43","460","460","462","458","460.03","24200","0.27","11133","4095","380","540","20230727","488","6.15","20230111","339","35.1"
"3205","ダイドーリミテッド","東証ST","繊維製品","20231201","400","0","0","400","401","404","399","401.02","42400","0.12","17003","14279","320","480","20231127","412","2.91","20230602","223","79.37"
"3221","ヨシックスホールディングス","東証PR","小売","20231201","2970","-70","-2.3","3040","3040","3050","2962","2986.83","39600","0.38","118279","30772","2340","3740","20231120","3205","7.33","20230316","2046","45.16"
