"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1305","20231108","2472","2472.5","2424.5","2434","2451.5918","64300","157637350","2472","2472.5","2445.5","2449","2447.5","2447.5","2424.5","2434"
"1306","20231108","2446.5","2447","2398.5","2408","2418.0878","2748600","6646356260","2446.5","2447","2419","2423","2421.5","2421.5","2398.5","2408"
"1308","20231108","2417","2418","2371","2381","2392.4847","112370","268843507","2417","2418","2390","2395","2392","2392","2371","2381"
"1309","20231108","39320","39500","39200","39500","39416.5217","23","906580","-","-","-","-","39320","39500","39200","39500"
"1311","20231108","1187","1187","1167","1172","1178.3194","2990","3523175","1187","1187","1178","1178","1175","1175.5","1167","1172"
"1319","20231108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320","20231108","33550","33550","33080","33200","33345.1438","25349","845266050","33550","33550","33310","33370","33340","33340","33080","33200"
"1321","20231108","33680","33680","33200","33310","33473.7912","319034","10679277490","33680","33680","33430","33490","33470","33470","33200","33310"
"1322","20231108","7699","7700","7640","7641","7670","160","1227200","7699","7700","7640","7641","7641","7641","7641","7641"
"1324","20231108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325","20231108","233","233.5","232","232","232.9519","39900","9294780","233","233.5","232.5","233","233.5","233.5","232","232"
"1326","20231108","27445","27490","27435","27460","27454.8679","4770","130959720","27445","27490","27445","27460","27460","27465","27435","27460"
"1328","20231108","7305","7318","7303","7303","7312.1123","5610","41020950","7305","7318","7305","7312","7305","7314","7303","7303"
"1329","20231108","33810","33830","33340","33460","33624.0906","27976","940667560","33810","33830","33570","33630","33610","33610","33340","33460"
"1330","20231108","33710","33710","33220","33340","33468.5176","13168","440713440","33710","33710","33460","33520","33500","33500","33220","33340"
"1343","20231108","1984","1984.5","1963","1971.5","1971.0728","403440","795209605","1984","1984.5","1968.5","1972","1972","1975","1963","1971.5"
"1345","20231108","1855.5","1855.5","1834","1838","1839.5335","207500","381703200","1855.5","1855.5","1839","1841.5","1841.5","1845","1834","1838"
"1346","20231108","33770","33770","33280","33400","33552.0444","13965","468554300","33770","33770","33510","33550","33560","33560","33280","33400"
"1348","20231108","2443","2444.5","2396","2404.5","2408.8341","126640","305054750","2443","2444.5","2416.5","2419.5","2418","2418","2396","2404.5"
"1349","20231108","15855","15855","15855","15855","15855","6","95130","-","-","-","-","15855","15855","15855","15855"
"1356","20231108","559.1","581.8","559.1","577.6","572.5807","1213530","694843827","559.1","572.6","559.1","571","571","581.8","571","577.6"
"1357","20231108","224","231","224","229","227.1178","42106074","9563040655","224","228","224","227","228","231","227","229"
"1358","20231108","37050","37050","35980","36250","36577.3341","16430","600965600","37050","37050","36500","36590","36570","36590","35980","36250"
"1360","20231108","547.9","564.1","547.7","559.7","555.538","21304870","11835663961","547.9","556.3","547.7","554.6","554.7","564.1","554.7","559.7"
"1364","20231108","21650","21650","21290","21355","21453.7037","81","1737750","21650","21650","21430","21500","21430","21430","21290","21355"
"1365","20231108","30800","30800","29900","30130","30398.1514","37566","1141936955","30800","30800","30340","30440","30400","30400","29900","30130"
"1366","20231108","583","600","582","595","589.8422","1393158","821743416","583","592","582","590","591","600","591","595"
"1367","20231108","27720","27750","26645","26880","27114.2829","8067","218730920","27720","27750","27120","27180","27180","27180","26645","26880"
"1368","20231108","810","843","810","836","829.9536","96415","80019975","810","830","810","828","829","843","829","836"
"1369","20231108","32760","32760","32400","32460","32555.798","7356","239480450","32760","32760","32540","32540","32580","32580","32400","32460"
"1397","20231108","32790","32790","32410","32480","32595.4681","14559","474557420","32790","32790","32590","32660","32580","32580","32410","32480"
"1398","20231108","1878","1880","1859.5","1863.5","1867.7154","233500","436111550","1878","1880","1866","1866","1869","1871","1859.5","1863.5"
"1399","20231108","1931.5","1931.5","1910","1910","1919.1806","1080","2072715","1931.5","1931.5","1915.5","1922","1910","1910","1910","1910"
"1456","20231108","3290","3335","3290","3330","3306.8199","28174","93166345","3290","3320","3290","3310","3310","3335","3310","3330"
"1457","20231108","3800","3875","3800","3865","3856.0122","14464","55773360","3800","3845","3800","3845","3850","3875","3850","3865"
"1458","20231108","23470","23470","22800","22945","23150.4237","443328","10263231030","23470","23470","23120","23205","23190","23190","22800","22945"
"1459","20231108","902","930","902","923","915.4583","11185723","10240063110","902","917","902","914","914","930","914","923"
"1464","20231108","21860","21860","21370","21425","21545.2703","37","797175","21860","21860","21520","21520","21495","21495","21370","21425"
"1465","20231108","3680","3680","3680","3680","3680","1","3680","3680","3680","3680","3680","-","-","-","-"
"1466","20231108","1045","1081","1045","1072","1064.0702","641","682069","1045","1067","1045","1064","1066","1081","1066","1072"
"1469","20231108","1027.5","1069.5","1027.5","1056","1048.7741","1660","1740965","1027.5","1049","1027.5","1043","1049","1069.5","1049","1056"
"1472","20231108","417","434","417","433","425.1517","1430","607967","417","428","417","428","428","434","424","433"
"1473","20231108","2396.5","2396.5","2349","2360.5","2373.213","2840","6739925","2396.5","2396.5","2370.5","2371","2371","2371","2349","2360.5"
"1474","20231108","21145","21145","21145","21145","21145","29","613205","-","-","-","-","21145","21145","21145","21145"
"1475","20231108","2420","2420","2371","2381","2394.5381","250794","600535795","2420","2420","2390","2395","2393","2393","2371","2381"
"1476","20231108","1883","1884","1863","1868","1871.2578","95957","179560288","1883","1884","1867","1873","1871","1875","1863","1868"
"1477","20231108","2280","2280","2235","2235","2250.1646","158","355526","2280","2280","2250","2250","2248","2248","2235","2235"
"1478","20231108","3115","3115","3050","3070","3073.6043","21860","67188990","3115","3115","3075","3080","3080","3080","3050","3070"
"1479","20231108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20231108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20231108","2422","2422","2389","2389","2407.45","20","48149","2422","2422","2402","2402","2389","2389","2389","2389"
"1482","20231108","1731","1733","1728","1729","1729.3916","67577","116867099","1731","1733","1729","1731","1730","1731","1728","1729"
"1483","20231108","2472","2482","2375","2375","2412.8142","113","272648","2472","2482","2397","2397","2397","2397","2375","2375"
"1484","20231108","2350","2362","2350","2362","2351.92","250","587980","-","-","-","-","2350","2362","2350","2362"
"1485","20231108","35980","35980","35980","35980","35980","1","35980","35980","35980","35980","35980","-","-","-","-"
"1486","20231108","22845","22915","22845","22885","22869.3142","678","15505395","22845","22915","22845","22870","22865","22885","22855","22885"
"1487","20231108","13385","13385","13315","13340","13338.225","1938","25849480","13385","13385","13320","13320","13330","13345","13315","13340"
"1488","20231108","1893.5","1893.5","1871.5","1874.5","1877.7995","196890","369719950","1893.5","1893.5","1877.5","1881","1881","1883.5","1871.5","1874.5"
"1489","20231108","57100","57100","55020","55420","55758.4546","61866","3449552550","57100","57100","55680","55720","55680","55680","55020","55420"
"1490","20231108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20231108","17100","17100","16990","16990","17081.6667","6","102490","17100","17100","17100","17100","16990","16990","16990","16990"
"1493","20231108","16885","16885","16650","16665","16660.2586","58","966295","16885","16885","16710","16710","16680","16680","16650","16665"
"1494","20231108","26455","26455","25600","25735","25961.7672","481","12487610","26455","26455","25915","25940","25925","25925","25600","25735"
"1495","20231108","10000","10000","9900","9947","9940.4848","330","3280360","10000","10000","9950","9950","9949","9949","9900","9947"
"1496","20231108","1805","1808","1800","1804","1802.6959","48783","87940915","1805","1807","1802","1805","1808","1808","1800","1804"
"1497","20231108","1846","1847","1841","1845","1845.1247","14688","27101191","1846","1847","1845","1847","1846","1846","1841","1845"
"1498","20231108","18310","18310","18125","18125","18127.6789","601","10894735","18310","18310","18200","18200","18125","18125","18125","18125"
"1499","20231108","9265","9265","9218","9226","9231.2075","53","489254","9265","9265","9218","9226","-","-","-","-"
"1540","20231108","8993","9009","8990","8997","8998.3449","61791","556016729","8993","9009","8993","9004","9005","9005","8990","8997"
"1541","20231108","3965","3975","3950","3970","3962.7745","53885","213534105","3965","3975","3950","3965","3960","3970","3950","3970"
"1542","20231108","9825","9825","9693","9701","9748.7263","7504","73154442","9825","9825","9700","9723","9766","9766","9693","9701"
"1543","20231108","50500","50500","49790","49810","50043.6349","641","32077970","50500","50500","49790","50020","50000","50120","49790","49810"
"1545","20231108","23270","23295","23255","23285","23278.605","68599","1596889025","23270","23295","23265","23285","23285","23290","23255","23285"
"1546","20231108","49930","49960","49890","49940","49941.2053","11159","557293910","49930","49960","49890","49940","49930","49940","49890","49940"
"1547","20231108","7203","7211","7199","7206","7205.3568","42820","308533380","7203","7211","7201","7206","7207","7209","7199","7206"
"1550","20231108","4509","4519","4503","4515","4508.9822","3940","17765390","4509","4519","4509","4510","4503","4515","4503","4515"
"1551","20231108","4560","4586","4495","4574","4576.0968","310","1418590","4560","4586","4495","4586","4560","4574","4560","4574"
"1552","20231108","653","653","633","635","642.5582","1318349","847115908","653","653","638","642","649","649","633","635"
"1554","20231108","3759","3779","3755","3755","3770.2287","9970","37589180","3759","3779","3759","3775","3771","3773","3755","3755"
"1555","20231108","1680","1701","1680","1700","1697.209","12320","20909615","1680","1701","1680","1701","1700","1700","1693.5","1700"
"1557","20231108","65690","65770","65670","65720","65717.4683","4175","274370430","65690","65770","65680","65720","65720","65750","65670","65720"
"1559","20231108","3335","3335","3330","3330","3334.6084","166","553545","3335","3335","3330","3330","3335","3335","3330","3330"
"1560","20231108","4505","4570","4505","4525","4543.7805","205","931475","4505","4570","4505","4570","4520","4565","4520","4525"
"1563","20231108","2452","2466","2386","2407","2429.9982","160684","390461834","2452","2466","2413","2421","2417","2417","2386","2407"
"1566","20231108","48410","48530","48360","48410","48437.7291","4060","196657180","48410","48450","48360","48430","48530","48530","48400","48410"
"1568","20231108","35790","35790","34350","34650","35026.2512","105980","3712082100","35790","35790","34950","35080","35020","35020","34350","34650"
"1569","20231108","1593","1624.5","1593","1616.5","1608.333","27790","44695575","1593","1610.5","1593","1608.5","1608","1624.5","1608","1616.5"
"1570","20231108","19955","19955","19385","19525","19675.3087","6665136","131138608595","19955","19955","19660","19720","19710","19710","19385","19525"
"1571","20231108","768","781","768","777","774.1104","895702","693372191","768","775","768","774","774","781","774","777"
"1572","20231108","4160","4194","4086","4086","4149.9407","5900","24484650","4160","4194","4125","4152","4179","4179","4086","4086"
"1573","20231108","12355","12410","12205","12395","12354.6127","1420","17543550","12355","12385","12205","12330","12355","12410","12290","12395"
"1577","20231108","31940","31940","30790","31050","31036.2448","6937","215298430","31940","31940","31210","31230","31200","31200","30790","31050"
"1578","20231108","2608","2608","2570","2580","2585.3298","1052","2719767","2608","2608","2588","2592","2589","2589","2570","2580"
"1579","20231108","21320","21325","20715","20860","21048.1049","500280","10529945900","21320","21325","21010","21080","21055","21055","20715","20860"
"1580","20231108","2040","2070","2040","2062.5","2055.7663","167600","344546440","2040","2055.5","2040","2053.5","2054","2070","2053.5","2062.5"
"1585","20231108","1651","1651","1625","1625","1638.7733","1500","2458160","1651","1651","1636","1636","1632","1632","1625","1625"
"1586","20231108","1903","1927","1847","1874","1849.4202","1566","2896192","1903","1927","1847","1878","1878","1878","1874","1874"
"1591","20231108","21095","21100","20745","20825","20910.1344","781","16330815","21095","21100","20895","21100","20915","20915","20745","20825"
"1592","20231108","1944","1945","1912","1925","1924.648","1287","2477022","1944","1945","1925","1931","1928","1929","1912","1925"
