"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3184","4943780","2.64","17","9.48","0.55","67.9","1172.35","64400","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","15799","45795000","4.06","14","12.08","1.13","28.55","305.41","34500","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1936","3420000","0.53","3","193.17","1.51","2.93","375.25","56600","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","17186","5700000","3.75","113","9.63","0.85","313","3557.21","301500","100","20230907","3400","20230208","2052"
"1739","メルディアDC","東証GR","建設","7055","6454400","0","0","6.65","0.76","164.3","1440.77","109300","100","20231226","1094","20230816","663"
"1743","コーアツ工業","東証ST","建設","2656","2280000","2.15","25","9.17","0.32","127.07","3692.7","116500","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","8833","267651756","-","-","-","11.15","-","2.96","3300","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4595","2458800","1.87","35","6.25","0.42","298.95","4410.78","186900","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","92304","34818578","2.9","77","11.54","0.72","229.76","3679.91","265100","100","20231027","2890","20230106","1895"
"1764","工藤建設","東証ST","建設","3301","1331220","4.03","100","19.25","0.67","128.84","3702.26","248000","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","122730","13472000","2.74","250","18.42","1.06","494.57","8614.11","911000","100","20231220","9110","20230620","7140"
"1768","ソネック","東証ST","建設","7050","7500000","3.19","30","13.73","0.79","68.44","1188.85","94000","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","14567","11700000","3.21","40","9.49","0.68","131.14","1839.97","124500","100","20231113","1296","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","59000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","42741","9026561","3.38","160","9.26","1.16","511.52","4095.73","473500","100","20231212","4955","20230104","3380"
"1776","三井住建道路","東証ST","建設","9537","9277500","3.89","40","13.84","0.72","74.27","1424.23","102800","100","20230920","1094","20230104","813"
"1780","ヤマウラ","東証PR","建設","29165","21103514","0.36","5","9.69","1.37","142.65","1011.98","138200","100","20231122","1499","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8672","170042851","0","0","8.67","1.37","5.88","37.19","5100","100","20230215","75","20231201","43"
"1786","オリエンタル白石","東証PR","建設","45807","138809400","4.09","13.5","11.65","0.92","28.33","357.1","33000","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12206","2602500","3.84","180","18.33","1.57","255.85","2996.54","469000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2157","686000","2.23","70","9.66","0.62","325.63","5034.83","314500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3360","6375284","1.52","8","14.79","1.24","35.64","424.51","52700","100","20231024","725","20231218","515"
"1793","大本組","東証ST","建設","37862","15397140","2.44","60","87.88","0.53","27.98","4609.66","245900","100","20230928","2575","20230203","2077"
"1795","マサル","東証ST","建設","2983","901151","3.32","110","9.89","0.61","334.76","5394.8","331000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","6204","2260000","2.91","80","5.84","0.44","469.67","6225.22","274500","100","20231122","3095","20230104","2173"
"1799","第一建設工業","東証ST","建設","33895","20858491","3.08","50","12.21","0.47","133.13","3466.14","162500","100","20231002","1729","20230120","1333"
"1801","大成建設","東証PR","建設","902894","188771572","2.72","130","19.11","1.04","250.3","4591.45","478300","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","877356","721509646","3.45","42","14.78","0.81","82.29","1494.63","121600","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","682249","743676313","2.94","27","13.49","0.77","67.99","1195.62","91740","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","24756","19310436","4.68","60","9.09","0.54","141.1","2390.49","128200","100","20230928","1446","20230105","997"
"1807","佐藤渡辺","東証ST","建設","9581","3195700","5","150","6.78","0.47","442.1","6383.91","299800","100","20231221","3200","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","537068","300794397","4.48","80","8.77","1.01","203.5","1776.49","178550","100","20230920","1996","20230116","1427"
"1810","松井建設","東証ST","建設","25106","30580000","3.17","26","13.32","0.52","61.63","1576.11","82100","100","20231206","829","20230110","544"
"1811","錢高組","東証ST","建設","29302","7353140","-","-","6.4","0.32","622.74","12380.22","398500","100","20231206","4090","20230116","2610"
"1812","鹿島建設","東証PR","建設","1216966","528656011","3.04","70","10.38","0.98","221.81","2347.04","230200","100","20230915","2618","20230116","1451"
"1813","不動テトラ","東証PR","建設","36656","16489522","2.7","60","14.71","1.06","151.11","2098.18","222300","100","20231214","2331","20230106","1454"
"1814","大末建設","東証PR","建設","13862","10614225","5.36","70","15.91","0.63","82.09","2065.65","130600","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","30084","15668956","4.17","80","8.33","0.41","230.57","4627.56","192000","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","214583","55591502","4.48","173","15.71","0.96","245.74","4020.16","386000","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","63605","162673321","3.58","14","15.3","0.86","25.55","453.82","39100","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","66184","18083163","4.23","155","16.54","0.94","221.27","3891.24","366000","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","9515","15521233","2.61","16","11.9","0.62","51.53","982.61","61300","100","20231113","670","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","15800","34498097","2.84","13","7.87","0.42","58.2","1088.97","45800","100","20231225","478","20230104","311"
"1828","田辺工業","東証ST","建設","14558","10728000","3.32","45","7.59","0.67","178.68","2040.43","135700","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","177087","38665226","4.91","225","14.17","0.94","323.27","4853.97","458000","100","20230921","4745","20230113","2932"
"1835","東鉄工業","東証PR","建設","109203","36100000","3.11","94","14.88","1","203.34","3027.09","302500","100","20231214","3110","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6134","25775118","2.94","7","10.82","0.48","22","493.61","23800","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3772","4000000","2.65","25","12.6","0.31","74.84","3083.95","94300","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3298","17922849","3.8","7","9.97","0.64","18.45","285.79","18400","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","16324","7284400","4.91","110","6.51","0.57","344.38","3946.67","224100","100","20231114","2324","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8352","18602244","2","9","15.94","0.82","28.16","544.86","44900","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9862","28835730","0.88","3","8.43","0.68","40.59","501.88","34200","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","58732","16157258","5.43","197.5","12.91","1.37","281.62","2657.74","363500","100","20231114","3750","20230105","2956"
"1853","森組","東証ST","建設","10693","32800000","4.29","14","15.7","0.76","20.76","427.05","32600","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","298070","322656796","3.03","28","14.68","0.85","62.92","1084.46","92380","100","20231212","943","20230406","668"
"1861","熊谷組","東証PR","建設","150201","43285560","3.75","130","14.49","0.88","239.4","3951.64","347000","100","20231101","3795","20230106","2536"
"1866","北野建設","東証ST","建設","21228","6836853","3.22","100","9.07","0.45","342.17","6893.16","310500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9973","6873528","3.79","55","7.84","0.37","184.97","3874.31","145100","100","20230915","1600","20230531","1262"
"1870","矢作建設工業","東証PR","建設","59997","44607457","4.46","60","9.18","0.95","146.47","1417.15","134500","100","20231214","1372","20230105","739"
"1871","ピーエス三菱","東証PR","建設","40553","47486029","3.98","34","10.31","0.82","82.82","1047.06","85400","100","20231206","960","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","11160","40000000","-","-","-","0.5","-41.25","558.78","27900","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1115798","68918979","3.3","535","15.16","2.55","1068.24","6351.49","1619000","100","20230905","16785","20230210","12150"
"1879","新日本建設","東証PR","建設","67190","61360720","3.11","34","5.25","0.6","208.58","1815.46","109500","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","69740","10440046","3.14","210","15.9","1.24","420.11","5392.46","668000","100","20231213","7000","20230105","2805"
"1884","日本道路","東証PR","建設","87277","43946340","3.02","60","13.43","0.91","147.92","2183.28","198600","100","20231027","2036","20230110","1144"
"1885","東亜建設工業","東証PR","建設","78844","22494629","3.14","110","10.01","0.81","349.98","4301.97","350500","100","20230921","3860","20230112","2296"
"1887","日本国土開発","東証PR","建設","53249","93255000","4.55","26","10.34","0.62","55.22","917.87","57100","100","20230929","686","20230118","531"
"1888","若築建設","東証PR","建設","38713","12964993","3.35","100","10.58","0.9","282.24","3306.34","298600","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","108527","94371183","5.48","63","18.06","1.5","63.69","765.9","115000","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","224120","286013910","3.06","24","10.15","1.39","77.17","562.5","78360","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10697","3806660","1.78","50","37.86","0.34","74.22","8190.65","281000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","59542","37424507","5.66","90","17.85","1.47","89.15","1083.46","159100","100","20230905","1755","20230209","767"
"1899","福田組","東証PR","建設","45480","8988111","2.17","110","14.3","0.54","353.74","9359.01","506000","100","20231129","5300","20230314","4300"
"1904","大成温調","東証ST","建設","30834","6882487","2.81","126","21.73","1","206.16","4484.32","448000","100","20231226","4480","20230330","1895"
"1905","テノックス","東証ST","建設","8082","7347680","3.45","38","12.84","0.59","85.67","1860.83","110000","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","19951","7181812","1.26","35","7.98","0.93","348.31","2992.5","277800","100","20231222","2870","20230120","1409"
"1911","住友林業","東証PR","建設","875542","206058468","2.94","125","9.33","1.16","455.28","3668.59","424900","100","20231225","4344","20230105","2274"
"1914","日本基礎技術","東証ST","建設","12443","29346400","3.07","13","15.44","0.4","27.47","1064.84","42400","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","23194","40763046","2.11","12","9.88","0.49","57.6","1154.21","56900","100","20230928","600","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2756750","659351820","3.35","140","10.46","1.14","399.78","3679.93","418100","100","20231207","4416","20230116","2933"
"1926","ライト工業","東証PR","建設","101801","53948450","3.39","64","9.69","1.07","194.76","1757.99","188700","100","20230928","2110","20230106","1802"
"1928","積水ハウス","東証PR","建設","2019743","662862666","3.87","118","10.36","1.14","294.2","2669.53","304700","100","20230915","3172","20230106","2310"
"1929","日特建設","東証PR","建設","42859","41731951","4.58","47","12.79","1.32","80.31","776.01","102700","100","20230802","1158","20230116","901"
"1930","北陸電気工事","東証PR","建設","29335","29963991","3.68","36","11.42","0.68","85.74","1440.23","97900","100","20230925","1082","20230104","653"
"1934","ユアテック","東証PR","建設","80602","72224462","2.51","28","12.69","0.59","87.96","1896.21","111600","100","20231226","1118","20230106","709"
"1938","日本リーテック","東証PR","建設","29537","25617717","2.6","30","12.51","0.51","92.18","2275.52","115300","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","48685","16255470","4.01","120","12.1","0.81","247.56","3693.38","299500","100","20231212","3180","20230105","1701"
"1941","中電工","東証PR","建設","148543","58138117","4.07","104","18.42","0.7","138.68","3671.06","255500","100","20231225","2586","20230113","2051"
"1942","関電工","東証PR","建設","276934","205288338","2.59","35","11.83","0.88","114.02","1525.99","134900","100","20231101","1440","20230110","828"
"1944","きんでん","東証PR","建設","489056","205141080","1.68","40","17.04","0.89","139.89","2679.28","238400","100","20231215","2430","20230117","1376"
"1945","東京エネシス","東証PR","建設","39162","37261752","3.81","40","14.4","0.54","72.97","1952.94","105100","100","20231211","1071","20230316","865"
"1946","トーエネック","東証PR","建設","84955","19329990","2.96","130","10.27","0.67","427.9","6559.24","439500","100","20231212","4435","20230203","3290"
"1948","弘電社","東証ST","建設","9634","1794000","-","-","13.03","0.52","411.98","10389.46","537000","100","20231220","5500","20230110","4030"
"1949","住友電設","東証PR","建設","92653","35635879","3.62","94","9.69","0.94","268.27","2765.94","260000","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","118275","61537219","2.19","42","12.54","0.66","153.24","2910.03","192200","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","326419","106812419","3.93","120","13.76","1.06","222.05","2892.59","305600","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","54902","24282225","3.54","80","9.25","0.89","244.49","2536.24","226100","100","20230907","2585","20230330","1819"
"1959","九電工","東証PR","建設","359285","70864961","2.17","110","13.55","1.33","374.23","3816.27","507000","100","20231225","5116","20230113","3090"
"1960","サンテック","東証ST","建設","13566","17000000","3.76","30","18.4","0.43","43.38","1850.11","79800","100","20231219","824","20230207","591"
"1961","三機工業","東証PR","建設","98420","56661156","4.03","70","14.12","1","123.01","1732.31","173700","100","20231113","1863","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","415301","259481819","2.5","40","12.04","0.96","132.93","1671.84","160050","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","18026","7800000","3.46","80","8.04","0.7","287.33","3307.94","231100","100","20231204","2349","20230106","1586"
"1965","テクノ菱和","東証ST","建設","31792","22888604","2.88","40","10.88","0.67","127.71","2075.69","138900","100","20231222","1518","20230330","859"
"1966","高田工業所","東証ST","建設","10781","7220950","0.67","10","6.3","0.55","237.02","2704.31","149300","100","20231201","1578","20230807","912"
"1967","ヤマト","東証ST","建設","24881","26927652","2.92","27","11.66","0.66","79.26","1392.84","92400","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","87674","20341980","2.78","120","9.76","0.9","441.5","4762.55","431000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","229683","70239402","2.91","95","15.49","1.46","211.16","2240.4","327000","100","20231226","3275","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1779","2378740","0","0","36.63","0.69","20.42","1086.73","74800","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","17939","3960000","4.08","185","7.34","0.75","617.26","6077.26","453000","100","20231113","4875","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","344634","149321421","2.12","49","24.56","2.43","93.99","947.9","230800","100","20231214","2329","20230316","1551"
"1975","朝日工業社","東証PR","建設","40283","13600000","2.7","80","15.23","1.02","194.48","2896.63","296200","100","20231206","3040","20230106","1900"
"1976","明星工業","東証PR","建設","59939","56386718","3.39","36","11.34","0.87","93.76","1219.91","106300","100","20231107","1171","20230324","752"
"1979","大氣社","東証PR","建設","135335","33582009","3.15","127","12.75","0.99","316.1","4053.21","403000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","64441","45963802","4.1","57.5","9.24","0.71","151.74","1979.89","140200","100","20230919","1545","20230106","1052"
"1981","協和日成","東証ST","建設","14833","11800000","2.39","30","15.39","0.78","81.66","1603.82","125700","100","20230310","1559","20231218","1251"
"1982","日比谷総合設備","東証PR","建設","57918","23756321","3.53","86","14.66","0.86","166.28","2844.62","243800","100","20231225","2547","20230116","1876"
"1992","神田通信機","東証ST","建設","4774","2623227","3.35","61","23.73","0.81","76.69","2245.7","182000","100","20231114","1877","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4777","9553011","4","20","42.19","0.39","11.85","1274.41","50000","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3183","2200000","3.46","50","6.7","0.46","216.09","3115.69","144700","100","20230829","1518","20230612","1298"
"2001","ニップン","東証PR","食料品","176014","78824009","2.51","56","12.01","0.85","186","2620.57","223300","100","20231207","2364","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","575845","304357891","2.22","42","18.75","1.2","100.89","1578.38","189200","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44718","9384728","3.69","176","10.85","0.93","439.29","5132.31","476500","100","20230905","5020","20230113","4215"
"2004","昭和産業","東証PR","食料品","105865","33985420","2.25","70","11.58","0.86","269.03","3610.38","311500","100","20231213","3165","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","17809","26036374","2.05","14","15.16","0.46","45.11","1483.39","68400","100","20231101","737","20230116","568"
"2053","中部飼料","東証PR","食料品","32923","30371908","3.14","34","21.36","0.51","50.76","2126.87","108400","100","20230920","1169","20230331","1010"
"2055","日和産業","東証ST","食料品","5728","20830825","2.18","6","9.96","0.28","27.61","990.73","27500","100","20230920","292","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29897","38477128","3.22","25","12.91","0.63","60.19","1238.96","77700","100","20230907","836","20230323","659"
"2107","東洋精糖","東証ST","食料品","10912","5456000","5","100","9.65","1","207.24","1994.63","200000","100","20230905","2284","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29517","15325642","2.6","50","21.21","0.35","90.79","5479.01","192600","100","20231129","2031","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","96842","32639780","4.04","120","12.77","0.86","232.4","3450.11","296700","100","20230926","3270","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7945","35000000","2.2","5","6.97","0.5","32.57","457.1","22700","100","20230829","272","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","27993","29748200","3.19","30","13.66","1.1","68.9","853.98","94100","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","72911","35053483","4.42","92","13.63","0.97","152.62","2150.65","208000","100","20230905","2216","20230206","1635"
"2120","LIFULL","東証PR","サービス","23223","134239870","-","-","16.4","0.68","10.55","254.34","17300","100","20230619","319","20231225","171"
"2121","MIXI","東証PR","サービス","171424","73730850","4.73","110","22.24","0.95","104.52","2453.22","232500","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6354","6967200","3.29","30","17.89","0.99","50.98","920.93","91200","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","111006","41389300","3.36","90","18.64","6.61","143.88","405.89","268200","100","20230801","2838","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","253072","336934800","3.06","23","22.29","5.16","33.7","145.6","75110","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","11918","13421700","3.49","31","89.7","2.07","9.9","430.02","88800","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2261","141288093","0","0","200","4.27","0.08","3.75","1600","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4432","3975300","4.48","50","11.03","1.2","101.13","930.77","111500","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","9861","12957600","0","0","-","0.75","-","1015.34","76100","100","20230515","1390","20231225","740"
"2139","中広","東証ST","サービス","2839","7044000","2.48","10","17.13","1.5","23.53","267.79","40300","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","92925","39325183","-","-","15.47","3.93","152.74","601.82","236300","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","19458","20877500","3.22","30","11.36","1.91","82.05","487.19","93200","100","20230104","1633","20231213","877"
"2150","ケアネット","東証PR","サービス","44903","46872000","0.63","6","21.35","3.94","44.88","243.06","95800","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14506","11784000","1.79","22","12.66","1.48","97.2","830.91","123100","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","25356","16078920","3.49","55","7.7","0.86","204.74","1825.53","157700","100","20230928","1819","20230117","1276"
