"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3199","4943780","2.63","17","6.38","0.56","101.38","1151.69","64700","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","18318","45795000","3","12","13.97","1.32","28.63","302.57","40000","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1426","3420000","2.4","10","20.33","1.02","20.51","408.75","41700","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","14507","5700000","3.54","90","8.13","0.72","313","3530.29","254500","100","20230721","2942","20230208","2052"
"1739","メルディアDC","東証GR","建設","5093","6454400","2.15","17","3.38","0.61","233.31","1300.13","78900","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2786","2280000","2.05","25","11.48","0.33","106.4","3656.01","122200","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9694","262001756","-","-","-","8.98","-","4.12","3700","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","5409","2458800","1.59","35","7.58","0.51","290.37","4300.82","220000","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","92583","34818578","2.9","77","11.57","0.72","229.76","3668.25","265900","100","20230726","2693","20230106","1895"
"1764","工藤建設","東証ST","建設","3139","1331220","4.24","100","26.96","0.64","87.47","3690.1","235800","100","20230628","2720","20230706","2333"
"1766","東建コーポレーション","東証PR","建設","99962","13472000","3.37","250","15","0.87","494.57","8575.6","742000","100","20230425","8250","20230620","7140"
"1768","ソネック","東証ST","建設","7170","7500000","3.14","30","13.97","0.81","68.44","1183.98","95600","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","12110","11700000","3.86","40","7.89","0.58","131.2","1797.89","103500","100","20230728","1035","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","35000","1000","20230720","66","20230119","16"
"1775","富士古河E＆C","東証ST","建設","38182","9026561","3.78","160","8.27","1.03","511.51","4102.31","423000","100","20230728","4270","20230104","3380"
"1776","三井住建道路","東証ST","建設","9055","9277500","4.1","40","13.11","0.67","74.42","1462.05","97600","100","20230724","998","20230104","813"
"1780","ヤマウラ","東証PR","建設","24543","21103514","0.43","5","11.35","1.12","102.5","1034.63","116300","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8842","170042851","0","0","6.19","1.4","8.4","37.05","5200","100","20230215","75","20230522","50"
"1786","オリエンタル白石","東証PR","建設","43031","138809400","4.35","13.5","10","0.87","30.99","358.22","31000","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","13897","2602500","3.37","180","20.87","1.64","255.83","3252.3","534000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2350","686000","2.63","90","13.12","0.67","261.06","5122.88","342500","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4265","6375284","0.75","5","22.43","1.56","29.83","430.17","66900","100","20230522","687","20230106","558"
"1793","大本組","東証ST","建設","37774","5132380","2.45","180","87.67","0.53","83.95","13772.02","736000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3235","901151","3.06","110","11.27","0.69","318.58","5185.89","359000","100","20230705","3760","20230118","3110"
"1798","守谷商会","東証ST","建設","5203","2260000","3.04","70","8.4","0.39","273.93","5878.85","230200","100","20230724","2394","20230104","2173"
"1799","第一建設工業","東証ST","建設","32498","20858491","3.21","50","11.74","0.46","132.74","3395.62","155800","100","20230705","1588","20230120","1333"
"1801","大成建設","東証PR","建設","1006530","188771572","2.44","130","22.32","1.21","238.9","4402.01","533200","100","20230726","5467","20230320","3965"
"1802","大林組","東証PR","建設","937241","721509646","3.23","42","16.93","0.93","76.71","1390.77","129900","100","20230725","1315","20230116","935"
"1803","清水建設","東証PR","建設","713632","743676313","2.81","27","14.22","0.83","67.49","1150.7","95960","100","20230728","961.8","20230116","661"
"1805","飛島建設","東証PR","建設","26166","19310436","4.43","60","9.6","0.57","141.13","2389.71","135500","100","20230725","1387","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8162","3195700","4.31","110","5.77","0.4","442.85","6323.17","255400","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","549852","300794397","4.38","80","8.98","1.1","203.66","1666.3","182800","100","20230726","1836","20230116","1427"
"1810","松井建設","東証PR","建設","22629","30580000","3.51","26","12.11","0.49","61.09","1499.06","74000","100","20230725","774","20230110","544"
"1811","錢高組","東証ST","建設","23162","7353140","-","-","13.04","0.28","241.55","11061.61","315000","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","1165422","528656011","3.18","70","10.21","1.02","216.01","2165.12","220450","100","20230726","2234","20230116","1451"
"1813","不動テトラ","東証PR","建設","30951","16489522","3.2","60","12.42","0.91","151.12","2064.46","187700","100","20230703","1888","20230106","1454"
"1814","大末建設","東証PR","建設","14679","10614225","5.06","70","9.92","0.67","139.35","2055.58","138300","100","20230726","1397","20230206","1125"
"1815","鉄建建設","東証PR","建設","31886","15668956","3.93","80","8.78","0.49","231.7","4188.51","203500","100","20230623","2108","20230106","1740"
"1820","西松建設","東証PR","建設","204521","55591502","4.7","173","14.97","0.98","245.74","3770.77","367900","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","60677","162673321","3.75","14","14.59","0.92","25.56","406.53","37300","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","71428","18083163","3.92","155","17.86","0.97","221.22","4083.36","395000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7217","15521233","3.44","16","9.01","0.46","51.61","1017.41","46500","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13661","34498097","3.28","13","6.8","0.37","58.2","1063.68","39600","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","13721","10728000","3.52","45","7.2","0.65","177.55","1959.43","127900","100","20230724","1300","20230105","905"
"1833","奥村組","東証PR","建設","161427","38665226","5.39","225","12.91","0.89","323.33","4673.68","417500","100","20230725","4200","20230113","2932"
"1835","東鉄工業","東証PR","建設","98084","36100000","3.46","94","13.36","0.91","203.34","2974.11","271700","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","6315","25775118","2.45","6","13.61","0.54","18","456.2","24500","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3648","4000000","2.74","25","12.17","0.29","74.96","3096.93","91200","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3272","16522849","4.04","8","9.33","0.65","21.23","304","19800","100","20230724","222","20230104","173"
"1847","イチケン","東証PR","建設","14918","7284400","4.88","100","7.43","0.54","275.5","3789.39","204800","100","20230725","2057","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8166","18602244","2.05","9","15.58","0.78","28.17","559.42","43900","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9516","28835730","0.91","3","6.14","0.66","53.77","501.37","33000","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","56066","16157258","5.69","197.5","12.33","1.27","281.53","2728.46","347000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","10004","32800000","4.59","14","14.69","0.71","20.76","429.32","30500","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","251414","322656796","3.59","28","12.38","0.76","62.92","1023.64","77920","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","140042","43900360","4.08","130","13.38","0.82","238.42","3894.11","319000","100","20230728","3210","20230106","2536"
"1866","北野建設","東証ST","建設","20784","6836853","3.29","100","9.04","0.47","336.42","6445.68","304000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9657","6873528","3.91","55","7.59","0.36","185.1","3866.85","140500","100","20230310","1443","20230531","1262"
"1870","矢作建設工業","東証PR","建設","59016","44607457","4.54","60","9.03","0.94","146.48","1405.1","132300","100","20230726","1348","20230105","739"
"1871","ピーエス三菱","東証PR","建設","37324","47486029","4.33","34","9.48","0.76","82.92","1031.02","78600","100","20230711","787","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","14760","40000000","3.25","12","12.2","0.72","30.25","512.1","36900","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","1009663","68918979","3.65","535","13.71","2.47","1068.83","5941.66","1465000","100","20230629","14790","20230210","12150"
"1879","新日本建設","東証PR","建設","77253","61360720","2.7","34","6.04","0.72","208.58","1751.22","125900","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","49747","10440046","1.89","90","11.32","0.88","420.87","5402.32","476500","100","20230725","4880","20230105","2805"
"1884","日本道路","東証PR","建設","82180","8789268","3.21","300","12.64","0.86","739.57","10810.28","935000","100","20230725","9780","20230110","5720"
"1885","東亜建設工業","東証PR","建設","71645","22494629","3.14","100","10.5","0.78","303.22","4071.84","318500","100","20230516","3380","20230112","2296"
"1887","日本国土開発","東証PR","建設","56792","93255000","4.27","26","11.03","0.65","55.23","935.11","60900","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","40127","12964993","2.58","80","12.73","0.96","243.11","3240.62","309500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","101355","94371183","5.87","63","16.83","1.41","63.82","763.87","107400","100","20230629","1120","20230110","837"
"1893","五洋建設","東証PR","建設","216284","286013910","3.17","24","9.8","1.37","77.15","550.03","75620","100","20230628","789","20230106","604"
"1897","金下建設","東証ST","建設","10605","3806660","1.79","50","75.07","0.35","37.11","7910.59","278600","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","53031","37424507","6.35","90","15.89","1.3","89.17","1088.13","141700","100","20230703","1458","20230209","767"
"1899","福田組","東証PR","建設","43862","8988111","2.25","110","12.2","0.53","400.09","9153.84","488000","100","20230629","5030","20230314","4300"
"1904","大成温調","東証ST","建設","15217","6882487","3.8","84","10.79","0.51","204.86","4309.72","221100","100","20230725","2240","20230330","1895"
"1905","テノックス","東証ST","建設","7987","7347680","3.5","38","12.67","0.59","85.76","1850.63","108700","100","20230724","1130","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","12087","7181812","2.08","35","5.67","0.61","297.05","2762.75","168300","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","690045","205922117","3.73","125","8.7","1.06","385.34","3167.31","335100","100","20230623","3566","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14438","29346400","2.64","13","17.9","0.48","27.48","1030.69","49200","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","21360","40763046","2.29","12","9.03","0.5","58.04","1057.9","52400","100","20230728","524","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2506624","659290951","3.55","135","10.02","1.1","379.44","3466.86","380200","100","20230623","3885","20230116","2933"
"1926","ライト工業","東証PR","建設","110379","53948450","3.13","64","10.57","1.19","193.52","1721.36","204600","100","20230511","2053","20230106","1802"
"1928","積水ハウス","東証PR","建設","1889159","662862666","4.14","118","9.78","1.15","291.48","2478.74","285000","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","46740","41731951","4.2","47","13.94","1.47","80.33","763.67","112000","100","20230726","1129","20230116","901"
"1930","北陸電気工事","東証PR","建設","27687","29963991","3.9","36","10.78","0.65","85.74","1425.4","92400","100","20230727","1010","20230104","653"
"1934","ユアテック","東証PR","建設","63124","72224462","3.2","28","9.93","0.47","88","1877.71","87400","100","20230704","893","20230106","709"
"1938","日本リーテック","東証PR","建設","37043","25617717","2.07","30","15.69","0.64","92.18","2275.78","144600","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","37583","16255470","4.33","100","9.33","0.65","247.7","3547.3","231200","100","20230726","2350","20230105","1701"
"1941","中電工","東証PR","建設","138020","58138117","4.38","104","17.12","0.65","138.7","3638.7","237400","100","20230726","2396","20230113","2051"
"1942","関電工","東証PR","建設","251684","205288338","2.85","35","10.75","0.84","114.02","1460.23","122600","100","20230725","1237","20230110","828"
"1944","きんでん","東証PR","建設","396025","205141080","2.07","40","13.83","0.73","139.6","2627.32","193050","100","20230725","2004","20230117","1376"
"1945","東京エネシス","東証PR","建設","36964","37261752","4.03","40","13.59","0.51","72.99","1934.43","99200","100","20230616","1010","20230316","865"
"1946","トーエネック","東証PR","建設","71618","19329990","3.51","130","8.66","0.59","427.94","6267.16","370500","100","20230510","3765","20230203","3290"
"1948","弘電社","東証ST","建設","8701","1794000","-","-","11.77","0.46","411.98","10512.81","485000","100","20230728","4850","20230110","4030"
"1949","住友電設","東証PR","建設","111006","35635879","3.02","94","11.61","1.16","268.32","2681.14","311500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","130028","61537219","1.99","42","13.79","0.73","153.24","2883.17","211300","100","20230725","2202","20230210","1463"
"1951","エクシオグループ","東証PR","建設","320872","109812419","4.11","120","13.25","1.03","220.45","2832.22","292200","100","20230703","2938","20230106","2200"
"1952","新日本空調","東証PR","建設","56796","24282225","3.42","80","9.59","0.94","243.99","2487.19","233900","100","20230705","2387","20230330","1819"
"1959","九電工","東証PR","建設","289058","70864961","2.7","110","10.9","1.1","374.06","3706.11","407900","100","20230727","4212","20230113","3090"
"1960","サンテック","東証ST","建設","11118","17000000","4.59","30","13.19","0.35","49.58","1865.34","65400","100","20230707","700","20230207","591"
"1961","三機工業","東証PR","建設","89510","58161156","4.55","70","15.81","0.92","97.36","1666.36","153900","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","512853","259409926","2.02","40","14.86","1.2","133.01","1651.54","197700","100","20230728","1981.5","20230317","1533"
"1964","中外炉工業","東証PR","建設","16154","7800000","3.86","80","11.22","0.66","184.64","3146.8","207100","100","20230728","2140","20230106","1586"
"1965","テクノ菱和","東証ST","建設","25223","22888604","3.27","36","9.87","0.55","111.61","1992.31","110200","100","20230728","1103","20230330","859"
"1966","高田工業所","東証ST","建設","7243","7220950","1","10","6.35","0.44","158.02","2301.96","100300","100","20230404","1514","20230713","963"
"1967","ヤマト","東証ST","建設","24585","26927652","2.96","27","9.77","0.67","93.47","1354.24","91300","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","88894","20341980","2.75","120","9.9","0.94","441.5","4637.04","437000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","177635","70239402","3.04","77","13.19","1.18","191.74","2151.02","252900","100","20230727","2560","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1244","2378740","-","-","25.61","0.5","20.42","1042.09","52300","100","20230627","578","20230118","509"
"1972","三晃金属工業","東証ST","建設","17800","3960000","4.12","185","7.28","0.75","617.27","5962.73","449500","100","20230705","4605","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","274751","149321421","2.66","49","19.58","1.94","93.99","948.23","184000","100","20230619","2038","20230316","1551"
"1975","朝日工業社","東証PR","建設","33021","13600000","3.29","80","12.48","0.88","194.56","2753.4","242800","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","54864","56386718","3.7","36","10.38","0.82","93.78","1185.84","97300","100","20230725","1009","20230324","752"
"1979","大氣社","東証PR","建設","141044","33582009","3.02","127","14.99","1.11","280.11","3788.75","420000","100","20230725","4250","20230105","3255"
"1980","ダイダン","東証PR","建設","67659","22981901","3.74","110","9.7","0.77","303.6","3841.33","294400","100","20230724","3020","20230106","2104"
"1981","協和日成","東証ST","建設","16579","11800000","2.14","30","17.21","0.89","81.66","1582.99","140500","100","20230310","1559","20230703","1311"
"1982","日比谷総合設備","東証PR","建設","52430","23756321","3.9","86","13.33","0.8","165.6","2771.49","220700","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4798","2623227","3.34","61","24.19","0.82","75.6","2218.23","182900","100","20230613","1868","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4538","9553011","4.21","20","93.87","0.38","5.06","1252.12","47500","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","3106","2200000","3.19","45","7.45","0.47","189.59","3030.62","141200","100","20230724","1467","20230612","1298"
"2001","ニップン","東証PR","食料品","146849","78824009","2.15","40","13.45","0.77","138.53","2421.48","186300","100","20230621","1885","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","539779","304357891","2.31","41","20.28","1.18","87.43","1508.02","177350","100","20230619","1873","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","45657","9384728","3.62","176","11.07","0.97","439.28","4996.7","486500","100","20230728","4880","20230113","4215"
"2004","昭和産業","東証PR","食料品","92406","33985420","2.21","60","16.53","0.8","164.44","3378.49","271900","100","20230614","2740","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16247","26036374","2.24","14","13.83","0.44","45.12","1424.12","62400","100","20230515","639","20230116","568"
"2053","中部飼料","東証PR","食料品","33227","30371908","3.11","34","21.55","0.53","50.77","2070.58","109400","100","20230523","1125","20230331","1010"
"2055","日和産業","東証ST","食料品","5291","20830825","2.36","6","23.01","0.26","11.04","962.64","25400","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","29627","38477128","3.25","25","12.78","0.66","60.24","1172.57","77000","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","9581","5456000","5.69","100","9.3","0.96","188.9","1834.32","175600","100","20230705","1805","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","29364","15325642","2.61","50","17.06","0.38","112.33","5102.17","191600","100","20230724","1941","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","91424","32639780","4.28","120","12.05","0.84","232.4","3321.09","280100","100","20230725","2857","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7455","35000000","2.35","5","6.53","0.53","32.6","403.93","21300","100","20230710","218","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","25524","29748200","3.5","30","12.45","1.07","68.9","798.84","85800","100","20230725","886","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","72280","35053483","4.46","92","13.51","0.99","152.62","2083.71","206200","100","20230515","2151","20230206","1635"
"2120","LIFULL","東証PR","サービス","40138","134239870","-","-","15.42","1.23","19.39","243.43","29900","100","20230619","319","20230220","188"
"2121","MIXI","東証PR","サービス","206451","78230850","4.17","110","25.68","1.06","102.78","2480.51","263900","100","20230516","2966","20230116","2396"
"2122","インタースペース","東証ST","サービス","7455","6967200","2.34","25","8.72","1.2","122.67","890.37","107000","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","113034","41389300","3.11","85","20.23","8.62","134.98","316.68","273100","100","20230309","2750","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","375008","336934800","2.07","23","33.48","6.77","33.24","164.48","111300","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","22186","13421500","1.88","31","20.58","3.39","80.31","487.21","165300","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","2967","141288093","0","0","262.5","4.47","0.08","4.7","2100","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4488","3975300","4.43","50","11.16","1.23","101.13","914.42","112900","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","10846","12957600","0","0","-","0.95","-","879.88","83700","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2804","7044000","2.51","10","16.91","1.48","23.53","268.37","39800","100","20230703","421","20230130","369"
"2146","UTグループ","東証PR","サービス","112573","40363067","-","-","12.51","4.95","222.98","563.7","278900","100","20230621","3205","20230213","2213"
"2148","アイティメディア","東証PR","サービス","28444","20868900","2.2","30","13.36","2.86","102.05","476.37","136300","100","20230104","1633","20230531","1234"
"2150","ケアネット","東証GR","サービス","42466","46872000","0.66","6","20.19","3.97","44.88","228.07","90600","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","14930","11784000","1.74","22","13.03","1.56","97.2","810.21","126700","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","25758","16078920","3.43","55","7.82","0.84","204.74","1913.57","160200","100","20230629","1646","20230117","1276"
