"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3386","4943780","2.48","17","6.76","0.6","101.38","1150.21","68500","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","16898","45795000","3.25","12","16.73","1.27","22.06","290.82","36900","100","20230425","376","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1378","3420000","2.48","10","-","0.98","-8.5","413.33","40300","100","20230202","425","20230330","391"
"1736","オーテック","東証ST","建設","12483","5700000","3.88","85","9.98","0.65","219.42","3346.17","219000","100","20230425","2220","20230208","2052"
"1739","メルディアDC","東証GR","建設","5590","6454400","1.96","17","3.71","0.67","233.31","1289.45","86600","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2804","2280000","2.03","25","11.56","0.34","106.4","3658.65","123000","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","8264","258251756","0","0","33.33","8.04","0.96","3.98","3200","100","20230208","39","20230424","31"
"1758","太洋基礎工業","東証ST","建設","6147","819600","1.33","100","8.98","0.61","834.9","12218.27","750000","100","20230425","7870","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","74338","34818578","2.95","63","10.93","0.6","195.3","3581.45","213500","100","20230425","2142","20230106","1895"
"1764","工藤建設","東証ST","建設","3344","1331220","3.98","100","28.75","0.68","87.38","3685.37","251200","100","20230407","2590","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","109932","13472000","3.06","250","13.27","0.95","615.13","8607.69","816000","100","20230425","8250","20230104","7250"
"1768","ソネック","東証ST","建設","7343","7500000","3.06","30","9.86","0.83","99.24","1173.11","97900","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","10659","11700000","3.51","32","6.66","0.53","136.77","1711.01","91100","100","20230417","949","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","19000","1000","20230419","22","20230119","16"
"1775","富士古河E＆C","東証ST","建設","34933","9026561","3.88","150","7.91","1.04","489.27","3733.16","387000","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8071","9277500","4.02","35","10.6","0.62","82.1","1413.78","87000","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","25894","21103514","0.41","5","13.35","1.2","91.93","1021.59","122700","100","20230425","1234","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","9862","170042851","0","0","6.88","1.58","8.43","36.73","5800","100","20230215","75","20230330","55"
"1786","オリエンタル白石","東証PR","建設","39567","122498436","3.72","12","11.37","0.93","28.41","349.18","32300","100","20230301","334","20230104","279"
"1787","ナカボーテック","東証ST","建設","13143","2602500","4.55","230","15.4","1.71","327.95","2951.1","505000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2257","686000","1.82","60","12.6","0.66","261.19","4953.37","329000","100","20230330","3350","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3972","6375284","0.8","5","20.89","1.55","29.83","402.66","62300","100","20230126","658","20230106","558"
"1793","大本組","東証ST","建設","34336","5132380","2.54","170","165.43","0.49","40.44","13679.64","669000","100","20230331","7390","20230203","6230"
"1795","マサル","東証ST","建設","2969","901151","3.34","110","10.32","0.68","319.4","4875.44","329500","100","20230329","3340","20230118","3110"
"1798","守谷商会","東証ST","建設","5184","2260000","3.05","70","6.53","0.4","351.15","5793.07","229400","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","29118","20858491","3.22","45","11.67","0.42","119.64","3336.52","139600","100","20230317","1450","20230120","1333"
"1801","大成建設","東証PR","建設","819269","188771572","3","130","18.16","1","239.01","4360.13","434000","100","20230309","4750","20230320","3965"
"1802","大林組","東証PR","建設","756864","721509646","4","42","10.59","0.77","99.03","1369.97","104900","100","20230309","1067","20230116","935"
"1803","清水建設","東証PR","建設","599271","788514613","2.76","21","10.92","0.68","69.62","1124.45","76000","100","20230309","790","20230116","661"
"1805","飛島建設","東証PR","建設","21241","19310436","4.55","50","8.77","0.47","125.45","2336.4","110000","100","20230309","1149","20230105","997"
"1807","佐藤渡辺","東証ST","建設","7954","3195700","4.02","100","16.84","0.41","147.83","6144.19","248900","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","483076","300794397","4.98","80","7.74","0.99","207.42","1626.28","160600","100","20230309","1628","20230116","1427"
"1810","松井建設","東証PR","建設","20856","30580000","3.37","23","13.47","0.46","50.64","1494.34","68200","100","20230309","698","20230110","544"
"1811","錢高組","東証ST","建設","23567","7353140","2.5","80","8.83","0.29","363.02","11072.78","320500","100","20230424","3300","20230116","2610"
"1812","鹿島建設","東証PR","建設","900830","528656011","3.64","62","7.98","0.8","213.52","2119.33","170400","100","20230425","1720","20230116","1451"
"1813","不動テトラ","東証PR","建設","28428","16489522","3.48","60","13.81","0.85","124.85","2026.56","172400","100","20230425","1738","20230106","1454"
"1814","大末建設","東証PR","建設","12397","10614225","5.14","60","11.98","0.58","97.5","2012.26","116800","100","20230309","1234","20230206","1125"
"1815","鉄建建設","東証PR","建設","29411","15668956","4.26","80","12.35","0.45","151.99","4142.98","187700","100","20230317","1937","20230106","1740"
"1820","西松建設","東証PR","建設","196238","55591502","6.26","221","14.22","0.93","248.27","3805.75","353000","100","20230126","4070","20230207","3320"
"1821","三井住友建設","東証PR","建設","62467","162673321","3.65","14","-","0.66","-165.6","583.82","38400","100","20230309","443","20230323","380"
"1822","大豊建設","東証PR","建設","68897","18083163","6.04","230","30.48","0.96","124.98","3986.64","381000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","7683","15521233","4.04","20","7.6","0.5","65.11","986.63","49500","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","13351","34498097","3.1","12","7.39","0.37","52.37","1058.06","38700","100","20230309","398","20230104","311"
"1828","田辺工業","東証ST","建設","10310","10728000","3.43","33","6.05","0.49","158.86","1941.65","96100","100","20230310","1018","20230105","905"
"1833","奥村組","東証PR","建設","126242","38665226","6.13","200","12.01","0.71","271.82","4608.64","326500","100","20230309","3415","20230113","2932"
"1835","東鉄工業","東証PR","建設","97542","36100000","3.33","90","12.74","0.95","212.05","2858.33","270200","100","20230309","2855","20230112","2525"
"1840","土屋ホールディングス","東証ST","建設","5078","25775118","3.05","6","10.94","0.43","18","456.16","19700","100","20230214","205","20230201","180"
"1841","サンユー建設","東証ST","建設","3620","4000000","2.76","25","13.01","0.29","69.55","3075.13","90500","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2952","15372849","3.65","7","8.99","0.63","21.36","304.86","19200","100","20230310","196","20230104","173"
"1847","イチケン","東証PR","建設","13746","7284400","5.3","100","8.06","0.5","234.24","3755.69","188700","100","20230425","1895","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8166","18602244","2.05","9","141.61","0.8","3.1","547.65","43900","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","10294","28835730","0.84","3","5.95","0.73","60.01","486.03","35700","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","50168","16157258","6.15","191","12.15","1.16","255.51","2667.09","310500","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9774","32800000","4.7","14","19.52","0.71","15.27","420.19","29800","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","241993","322656796","3.6","27","15.73","0.74","47.69","1014.14","75000","100","20230425","751","20230406","668"
"1861","熊谷組","東証PR","建設","124282","43900360","4.59","130","11.48","0.75","246.69","3782.77","283100","100","20230310","2936","20230106","2536"
"1866","北野建設","東証ST","建設","21399","6836853","3.19","100","11.94","0.47","262.08","6594.16","313000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","8949","6873528","4.22","55","9.06","0.35","143.65","3740.28","130200","100","20230310","1443","20230116","1272"
"1870","矢作建設工業","東証PR","建設","37604","44607457","4.51","38","8.73","0.62","96.51","1354.07","84300","100","20230309","883","20230105","739"
"1871","ピーエス三菱","東証PR","建設","31531","47486029","4.52","30","9.67","0.66","68.67","1005.89","66400","100","20230309","691","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15960","40000000","3.01","12","10.43","0.75","38.25","529.85","39900","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","938676","68918979","3.77","514","13.28","2.36","1025.98","5763.38","1362000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","61177","61360720","2.21","22","5.25","0.6","189.87","1663.64","99700","100","20230425","1025","20230104","734"
"1882","東亜道路工業","東証PR","建設","44214","10440046","2.13","90","14.31","0.82","295.96","5165.44","423500","100","20230425","4250","20230105","2805"
"1884","日本道路","東証PR","建設","65568","8789268","3.75","280","12.86","0.69","580.26","10875.28","746000","100","20230310","7870","20230110","5720"
"1885","東亜建設工業","東証PR","建設","63772","22494629","3.17","90","13.82","0.72","205.08","3931.27","283500","100","20230425","2872","20230112","2296"
"1887","日本国土開発","東証PR","建設","60329","98255000","4.23","26","8.27","0.68","74.2","897.15","61400","100","20230412","625","20230118","531"
"1888","若築建設","東証PR","建設","53675","12964993","2.42","100","10.77","1.34","384.26","3096.16","414000","100","20230425","4150","20230106","2651"
"1890","東洋建設","東証PR","建設","91446","94371183","2.58","25","18.59","1.32","52.12","736.62","96900","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","181905","286013910","3.77","24","363.43","1.24","1.75","514.39","63600","100","20230309","678","20230106","604"
"1897","金下建設","東証ST","建設","10621","3806660","1.79","50","75.18","0.36","37.11","7849.16","279000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","34805","37424507","3.23","30","15.54","0.85","59.86","1088.23","93000","100","20230425","938","20230209","767"
"1899","福田組","東証PR","建設","42604","8988111","2.32","110","11.89","0.52","398.71","9127.46","474000","100","20230425","4765","20230314","4300"
"1904","大成温調","東証ST","建設","13916","6882487","3.86","78","12.15","0.47","166.43","4260.39","202200","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7054","7347680","3.65","35","13.49","0.52","71.16","1834.64","96000","100","20230306","975","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","13071","7181812","1.65","30","6.64","0.69","273.92","2627.82","182000","100","20230404","1839","20230120","1409"
"1911","住友林業","東証PR","建設","569857","201220536","4.41","125","7.35","0.9","385.33","3140.26","283200","100","20230425","2877","20230105","2274"
"1914","日本基礎技術","東証ST","建設","15876","29346400","2.4","13","28.34","0.53","19.09","1020.67","54100","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","17569","40763046","3.25","14","7.42","0.42","58.11","1016.51","43100","100","20230306","451","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2217416","666290951","3.91","130","7.1","1","468.82","3311.63","332800","100","20230425","3349","20230116","2933"
"1926","ライト工業","東証PR","建設","105793","53948450","3.01","59","10.53","1.17","186.22","1671.82","196100","100","20230309","2025","20230106","1802"
"1928","積水ハウス","東証PR","建設","1880483","684683466","4.3","118","9.42","1.11","291.49","2466.04","274650","100","20230310","2784","20230106","2310"
"1929","日特建設","東証PR","建設","41166","41708367","4.56","45","12.47","1.32","79.12","745.81","98700","100","20230309","1014","20230116","901"
"1930","北陸電気工事","東証PR","建設","23462","29963991","3.83","30","14.61","0.55","53.59","1411.99","78300","100","20230309","799","20230104","653"
"1934","ユアテック","東証PR","建設","61174","72224462","3.31","28","8.91","0.46","95.02","1839.96","84700","100","20230425","853","20230106","709"
"1938","日本リーテック","東証PR","建設","29179","25617717","2.37","27","18.25","0.53","62.42","2162","113900","100","20230424","1200","20230210","833"
"1939","四電工","東証PR","建設","31211","16255470","4.69","90","8.63","0.56","222.44","3432.35","192000","100","20230307","1998","20230105","1701"
"1941","中電工","東証PR","建設","127788","58138117","4.73","104","-","0.58","-132.45","3800.74","219800","100","20230309","2242","20230113","2051"
"1942","関電工","東証PR","建設","198924","205288338","3.1","30","9.52","0.68","101.8","1429.52","96900","100","20230425","974","20230110","828"
"1944","きんでん","東証PR","建設","352432","205141080","2.15","37","13.49","0.68","127.34","2520.22","171800","100","20230425","1723","20230117","1376"
"1945","東京エネシス","東証PR","建設","33908","37261752","3.85","35","14.84","0.48","61.32","1894.37","91000","100","20230126","956","20230316","865"
"1946","トーエネック","東証PR","建設","67268","19329990","2.73","95","-","0.55","-267.49","6315.22","348000","100","20230309","3650","20230203","3290"
"1948","弘電社","東証ST","建設","7840","1794000","5.03","220","11.06","0.43","395","10236.32","437000","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","98854","35635879","3.1","86","10.67","1.09","259.86","2539.45","277400","100","20230425","2797","20230202","2222"
"1950","日本電設工業","東証PR","建設","106890","61537219","1.96","34","15.54","0.62","111.76","2780.21","173700","100","20230425","1755","20230210","1463"
"1951","エクシオグループ","東証PR","建設","272225","109812419","4.11","102","11.99","0.89","206.7","2775.85","247900","100","20230425","2487","20230106","2200"
"1952","新日本空調","東証PR","建設","46889","24282225","3.88","75","9.8","0.81","197.04","2379.36","193100","100","20230309","2048","20230330","1819"
"1954","日本工営","東証PR","サービス","53871","15068948","3.5","125","8.04","0.73","444.81","4897.76","357500","100","20230131","3600","20230320","3160"
"1959","九電工","東証PR","建設","244130","70864961","2.9","100","9.39","0.98","367","3514.02","344500","100","20230309","3625","20230113","3090"
"1960","サンテック","東証ST","建設","10778","17000000","4.73","30","11.5","0.34","55.12","1859.02","63400","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","86369","58161156","4.71","70","17.22","0.93","86.26","1601.57","148500","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","433215","259409926","2.16","36","14.06","1.02","118.75","1635.59","167000","100","20230306","1810","20230317","1533"
"1964","中外炉工業","東証PR","建設","14079","7800000","3.88","70","12.47","0.61","144.7","2942.31","180500","100","20230309","1968","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20600","22888604","3.78","34","9.9","0.46","90.94","1950.95","90000","100","20230309","908","20230330","859"
"1966","高田工業所","東証ST","建設","9727","7220950","0.74","10","6.36","0.59","211.74","2293.43","134700","100","20230404","1514","20230323","1219"
"1967","ヤマト","東証ST","建設","24881","26927652","2.71","25","11.85","0.7","77.96","1326.05","92400","100","20230425","942","20230116","661"
"1968","太平電業","東証PR","建設","82995","20341980","2.7","110","8.72","0.9","468.03","4522.11","408000","100","20230309","4280","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","155370","70239402","2.71","60","12.62","1.07","175.23","2075.78","221200","100","20230425","2237","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1254","2378740","1.9","10","15.68","0.47","33.6","1121.59","52700","100","20230310","538","20230118","509"
"1972","三晃金属工業","東証ST","建設","16256","3960000","3.78","155","7.95","0.71","516.11","5773.13","410500","100","20230302","4245","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","243245","149321421","2.82","46","18.66","1.8","87.28","905.41","162900","100","20230130","1806","20230316","1551"
"1975","朝日工業社","東証PR","建設","32830","13600000","2.8","67.5","15.5","0.89","155.75","2704.7","241400","100","20230425","2446","20230106","1900"
"1976","明星工業","東証PR","建設","51368","56386718","3.07","28","11.48","0.79","79.34","1152.84","91100","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","122574","33582009","3.32","121","14.39","0.98","253.7","3710.19","365000","100","20230309","3755","20230105","3255"
"1980","ダイダン","東証PR","建設","56191","22981901","4.09","100","8.72","0.66","280.32","3696.89","244500","100","20230309","2507","20230106","2104"
"1981","協和日成","東証ST","建設","16473","11800000","2.15","30","17.47","0.91","79.91","1537.69","139600","100","20230310","1559","20230316","1351"
"1982","日比谷総合設備","東証PR","建設","55839","25006321","3.76","84","14.82","0.84","150.67","2656.52","223300","100","20230404","2257","20230116","1876"
"1992","神田通信機","東証ST","建設","4192","2623227","1.88","30","16.5","0.75","96.83","2129.88","159800","100","20230104","1648","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4442","9553011","4.3","20","92.08","0.37","5.05","1252.55","46500","100","20230104","479","20230316","461"
"1997","暁飯島工業","東証ST","建設","2992","2200000","3.31","45","7.11","0.45","191.27","3023.09","136000","100","20230106","1418","20230112","1301"
"2001","ニップン","東証PR","食料品","136050","78824009","2.2","38","16.12","0.73","107.05","2373.72","172600","100","20230425","1731","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","491842","304357891","2.41","39","-","1.16","-33.63","1397.93","161600","100","20230104","1660","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","41950","9384728","3.45","154","11.63","0.92","384.37","4845.68","447000","100","20230309","4630","20230113","4215"
"2004","昭和産業","東証PR","食料品","89789","33985420","2.46","65","12.62","0.81","209.38","3255.03","264200","100","20230425","2652","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16012","26036374","2.28","14","13.63","0.43","45.12","1440.19","61500","100","20230425","621","20230116","568"
"2053","中部飼料","東証PR","食料品","32437","30371908","3.18","34","39.48","0.52","27.05","2049.64","106800","100","20230104","1092","20230331","1010"
"2055","日和産業","東証ST","食料品","5208","20830825","2.4","6","22.64","0.26","11.04","953.02","25000","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","26703","38477128","3.6","25","52.98","0.6","13.1","1150.91","69400","100","20230120","723","20230323","659"
"2107","東洋精糖","東証ST","食料品","4965","5456000","3.85","35","16.01","0.5","56.85","1813.6","91000","100","20230329","935","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","26345","15325642","2.91","50","21.08","0.34","81.56","5054.76","171900","100","20230309","1741","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","72526","32639780","3.6","80","12.36","0.72","179.73","3094.8","222200","100","20230425","2230","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7070","35000000","2.48","5","11.01","0.51","18.34","398.52","20200","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","15172","29748200","3.33","17","8.3","0.65","61.45","786.61","51000","100","20230131","562","20230330","492"
"2117","ウェルネオシュガー","東証PR","食料品","60362","35053483","4.07","70","42.29","0.79","40.72","2186.94","172200","100","20230104","1876","20230206","1635"
"2120","LIFULL","東証PR","サービス","28996","134239870","-","-","11.22","0.92","19.25","233.7","21600","100","20230202","232","20230220","188"
"2121","MIXI","東証PR","サービス","222801","78230850","3.86","110","41.47","1.17","68.68","2437.7","284800","100","20230425","2874","20230116","2396"
"2122","インタースペース","東証ST","サービス","10172","6967200","1.71","25","11.9","1.69","122.67","861.54","146000","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","108067","41389300","3.26","85","19.46","6.77","134.14","385.93","261100","100","20230309","2750","20230106","2202"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","342663","336934800","2.26","23","26.69","6.51","38.11","156.29","101700","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","16718","13363700","2.4","30","19.52","2.75","64.09","455.09","125100","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","1659","138232538","0","0","-","2.19","-5.7","5.48","1200","100","20230201","17","20230331","12"
"2136","ヒップ","東証ST","サービス","3518","3975300","4.52","40","8.84","1","100.12","888.51","88500","100","20230209","904","20230104","748"
"2138","クルーズ","東証ST","情報通信","11740","12957600","-","-","-","1.05","-","863.48","90600","100","20230126","1176","20230410","830"
"2139","中広","東証ST","サービス","2923","7044000","2.41","10","40.33","1.62","10.29","255.44","41500","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","101069","40363067","0","0","31.58","4.86","79.28","515.08","250400","100","20230202","2683","20230213","2213"
"2148","アイティメディア","東証PR","サービス","29212","20865900","2","28","14.06","3.12","99.6","449.43","140000","100","20230104","1633","20230316","1265"
"2150","ケアネット","東証GR","サービス","44903","46872000","0.63","6","21.35","4.27","44.88","224.11","95800","100","20230215","1276","20230425","956"
"2152","幼児活動研究会","東証ST","サービス","14176","11784000","1.75","21","13.26","1.53","90.72","787.77","120300","100","20230126","1483","20230314","1131"
