"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1726","ビーアールホールディングス","東証PR","建設","17036","45795000","3.76","14","13.03","1.22","28.55","305.41","37200","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2192","3420000","0.47","3","218.77","1.71","2.93","374.66","64100","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","21461","5700000","3","113","12.03","1.06","313","3557.21","376500","100","20240207","3840","20230208","2052"
"1739","メルディアDC","東証GR","建設","7061","6454400","0","0","6.66","0.76","164.3","1440.77","109400","100","20231226","1094","20230816","663"
"1743","コーアツ工業","東証ST","建設","2875","2280000","1.98","25","9.92","0.34","127.07","3692.7","126100","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9100","267651756","-","-","-","11.49","-","2.96","3400","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4942","2458800","1.74","35","6.72","0.46","298.95","4410.78","201000","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","103342","34818578","2.59","77","12.92","0.81","229.76","3679.91","296800","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3403","1331220","3.91","100","19.84","0.69","128.84","3702.26","255600","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","128792","13472000","2.62","250","19.33","1.11","494.57","8614.11","956000","100","20240205","9660","20230620","7140"
"1768","ソネック","東証ST","建設","7095","7500000","3.17","30","13.82","0.8","68.44","1188.85","94600","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","15912","11700000","2.94","40","10.37","0.74","131.14","1839.97","136000","100","20240201","1387","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","68000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","49195","9026561","3.12","170","10","1.29","544.88","4226.07","545000","100","20240205","5720","20230104","3380"
"1776","三井住建道路","東証ST","建設","11068","9277500","3.35","40","16.06","0.84","74.27","1424.23","119300","100","20240207","1224","20230104","813"
"1780","ヤマウラ","東証PR","建設","33322","21103514","0.32","5","11.07","1.56","142.65","1011.98","157900","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","7652","170042851","0","0","7.65","1.21","5.88","37.19","4500","100","20230215","75","20231201","43"
"1786","オリエンタル白石","東証PR","建設","49971","138809400","3.75","13.5","12.71","1.01","28.33","357.1","36000","100","20240130","373","20230104","279"
"1787","ナカボーテック","東証ST","建設","13195","2602500","3.55","180","19.82","1.69","255.85","2996.54","507000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2319","686000","2.07","70","10.38","0.67","325.63","5034.83","338000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3475","6375284","1.47","8","15.29","1.28","35.64","424.51","54500","100","20231024","725","20231218","515"
"1793","大本組","東証ST","建設","39571","15397140","2.53","65","36.74","0.56","69.96","4609.1","257000","100","20240207","2943","20230203","2077"
"1795","マサル","東証ST","建設","3154","901151","3.14","110","10.46","0.65","334.76","5394.8","350000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8396","2260000","2.15","80","7.91","0.58","469.37","6356.55","371500","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","39005","20858491","2.67","50","14.05","0.54","133.13","3466.14","187000","100","20240207","1926","20230120","1333"
"1801","大成建設","東証PR","建設","1055611","188771572","2.32","130","22.34","1.22","250.3","4591.45","559200","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1032480","721509646","2.94","42","17.39","0.96","82.29","1491.93","143100","100","20240206","1468","20230116","935"
"1803","清水建設","東証PR","建設","779373","743676313","2.58","27","15.41","0.88","67.99","1195.62","104800","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","29178","19310436","3.97","60","10.71","0.63","141.1","2390.49","151100","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11489","3195700","4.17","150","8.13","0.56","442.1","6383.91","359500","100","20240207","3605","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","576924","300794397","4.17","80","9.43","1.08","203.5","1776.49","191800","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","25993","30580000","3.06","26","13.79","0.54","61.63","1576.11","85000","100","20240111","884","20230110","544"
"1811","錢高組","東証ST","建設","33861","7353140","-","-","7.39","0.37","622.74","12380.22","460500","100","20240207","4650","20230116","2610"
"1812","鹿島建設","東証PR","建設","1466492","528656011","2.52","70","12.51","1.18","221.81","2347.04","277400","100","20240207","2775","20230116","1451"
"1813","不動テトラ","東証PR","建設","37349","16489522","2.65","60","14.99","1.08","151.11","2098.18","226500","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","15380","10614225","4.83","70","17.65","0.7","82.09","2065.65","144900","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","34754","15668956","3.61","80","9.62","0.48","230.57","4627.56","221800","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","247827","55591502","3.88","173","15.44","1.1","288.81","4057.55","445800","100","20240207","4479","20230511","3265"
"1821","三井住友建設","東証PR","建設","67184","162673321","3.39","14","16.16","0.91","25.55","453.82","41300","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","69349","18083163","4.04","155","17.33","0.99","221.27","3891.24","383500","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","11253","15521233","3.59","26","50.45","0.73","14.37","991.56","72500","100","20240206","761","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","17974","34498097","2.5","13","8.95","0.48","58.2","1088.97","52100","100","20240117","534","20230104","311"
"1828","田辺工業","東証ST","建設","16060","10728000","3.01","45","8.38","0.73","178.68","2040.43","149700","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","203766","38665226","4.27","225","16.3","1.09","323.27","4853.97","527000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","107867","36100000","3.15","94","14.69","0.99","203.34","3027.09","298800","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5799","25775118","3.11","7","10.23","0.46","22","493.61","22500","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3720","4000000","2.69","25","12.43","0.3","74.84","3083.95","93000","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3459","17922849","3.63","7","10.46","0.68","18.45","285.79","19300","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","17548","7284400","4.57","110","7","0.61","344.38","3946.67","240900","100","20240207","2437","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8278","18602244","2.02","9","15.8","0.82","28.16","544.86","44500","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9343","28835730","0.93","3","7.98","0.63","40.59","516.55","32400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","69234","16157258","4.61","197.5","15.22","1.61","281.62","2657.74","428500","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11447","32800000","4.01","14","16.81","0.82","20.76","427.05","34900","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","308815","322656796","2.93","28","15.21","0.88","62.92","1084.46","95710","100","20240206","972","20230406","668"
"1861","熊谷組","東証PR","建設","170545","43285560","3.3","130","16.46","1","239.4","3951.64","394000","100","20240207","3960","20230106","2536"
"1866","北野建設","東証ST","建設","21194","6836853","3.23","100","9.06","0.45","342.17","6893.16","310000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","12077","6873528","3.13","55","9.5","0.45","184.97","3874.31","175700","100","20240207","1779","20230531","1262"
"1870","矢作建設工業","東証PR","建設","65038","44607457","4.12","60","9.95","1.03","146.47","1417.15","145800","100","20240205","1489","20230105","739"
"1871","ピーエス三菱","東証PR","建設","47866","47486029","3.37","34","12.17","0.96","82.82","1047.06","100800","100","20240207","1013","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12120","40000000","-","-","-","0.54","-41.25","558.78","30300","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1170589","68918979","3.15","535","15.8","2.85","1075.29","5958.45","1698500","100","20240205","17425","20230210","12150"
"1879","新日本建設","東証PR","建設","78174","61360720","2.67","34","6.11","0.7","208.58","1815.46","127400","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","71723","10440046","3.06","210","16.35","1.27","420.11","5392.46","687000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","91628","43946340","2.88","60","14.1","0.93","147.92","2233.6","208500","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","85142","22494629","2.91","110","10.81","0.88","349.98","4301.97","378500","100","20240112","3935","20230112","2296"
"1887","日本国土開発","東証PR","建設","49332","93255000","4.16","22","-","0.61","-45.6","863.17","52900","100","20230929","686","20240207","527"
"1888","若築建設","東証PR","建設","39867","12964993","3.25","100","10.89","0.93","282.24","3306.34","307500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","118625","94371183","5.01","63","19.74","1.64","63.69","765.9","125700","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","231786","286013910","2.96","24","10.5","1.44","77.17","562.5","81040","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","11157","3806660","1.71","50","23.4","0.36","125.24","8190.65","293100","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","73913","37424507","4.56","90","22.16","1.84","89.14","1071.05","197500","100","20240207","2042","20230209","767"
"1899","福田組","東証PR","建設","48446","8988111","2.04","110","15.24","0.58","353.74","9359.01","539000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","36959","6882487","2.35","126","26.05","1.2","206.16","4484.32","537000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","9346","7347680","2.99","38","14.85","0.68","85.67","1860.83","127200","100","20240207","1274","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","20913","7181812","1.2","35","8.36","0.97","348.31","2992.5","291200","100","20240111","2970","20230120","1409"
"1911","住友林業","東証PR","建設","892027","206058468","2.89","125","9.51","1.18","455.28","3668.59","432900","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14380","29346400","2.65","13","17.84","0.46","27.47","1064.84","49000","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","24947","40763046","1.96","12","10.63","0.53","57.6","1154.21","61200","100","20240205","625","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2901148","659351820","3.18","140","11.01","1.2","399.78","3679.93","440000","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","111134","53948450","3.11","64","10.58","1.17","194.76","1757.99","206000","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2162921","662862666","3.62","118","11.09","1.22","294.2","2669.53","326300","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","50621","41731951","3.87","47","15.1","1.56","80.31","776.01","121300","100","20240207","1214","20230116","901"
"1930","北陸電気工事","東証PR","建設","38144","29963991","2.83","36","14.85","0.89","85.74","1434.91","127300","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","99236","72224462","2.18","30","14.06","0.72","97.72","1911.86","137400","100","20240207","1374","20230106","709"
"1938","日本リーテック","東証PR","建設","33790","25617717","2.27","30","14.31","0.58","92.18","2275.52","131900","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","63721","16255470","3.57","140","14.71","1.06","266.53","3705.31","392000","100","20240207","3925","20230105","1701"
"1941","中電工","東証PR","建設","167438","58138117","3.61","104","20.74","0.78","138.85","3683.08","288000","100","20240207","2887","20230113","2051"
"1942","関電工","東証PR","建設","331951","205288338","2.16","35","14.18","1.04","114.01","1553.75","161700","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","546598","205141080","2.25","60","19.01","0.98","140.17","2708.92","266450","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","42888","37261752","3.48","40","15.78","0.58","72.96","1980.8","115100","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","104382","19329990","3.33","180","12.31","0.82","438.57","6570.18","540000","100","20240207","5410","20230203","3290"
"1948","弘電社","東証ST","建設","11320","1794000","-","-","15.32","0.61","412.01","10386.28","631000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","113857","35635879","2.94","94","11.91","1.15","268.26","2768.42","319500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","128613","61537219","2.01","42","13.64","0.71","153.24","2937.15","209000","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","353122","106812419","3.63","120","14.89","1.14","222.05","2892.59","330600","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","65052","24282225","2.99","80","10.96","1.06","244.49","2536.24","267900","100","20240205","2699","20230330","1819"
"1959","九電工","東証PR","建設","412292","70864961","1.89","110","15.54","1.51","374.36","3857.15","581800","100","20240207","5922","20230113","3090"
"1960","サンテック","東証ST","建設","13464","17000000","3.79","30","-","0.42","-12.46","1883.22","79200","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","106410","56661156","3.73","70","15.27","1.08","123.01","1732.31","187800","100","20240202","1922","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","453055","259481819","2.29","40","13.13","1.04","132.93","1671.84","174600","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","20779","7800000","3","80","9.24","0.81","288.29","3301.6","266400","100","20240129","2731","20230106","1586"
"1965","テクノ菱和","東証ST","建設","40055","22888604","2.29","40","13.7","0.84","127.71","2075.69","175000","100","20240207","1892","20230330","859"
"1966","高田工業所","東証ST","建設","12853","7220950","0.56","10","7.51","0.65","237.03","2759.63","178000","100","20240201","1845","20230807","912"
"1967","ヤマト","東証ST","建設","26739","26927652","2.72","27","12.53","0.71","79.27","1399.1","99300","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","90013","20341980","2.71","120","10.02","0.93","441.5","4762.55","442500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","256725","70239402","2.6","95","17.31","1.63","211.16","2240.4","365500","100","20240207","3680","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1779","2378740","0","0","36.63","0.69","20.42","1086.73","74800","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19503","3960000","4.06","200","7.33","0.79","671.72","6249.47","492500","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","347770","149321421","2.1","49","24.78","2.46","93.98","948.63","232900","100","20240202","2471","20230316","1551"
"1975","朝日工業社","東証PR","建設","43384","13600000","2.51","80","16.4","1.1","194.48","2896.63","319000","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","64055","56386718","3.17","36","12.1","0.92","93.89","1237.95","113600","100","20240205","1193","20230324","752"
"1979","大氣社","東証PR","建設","150615","33582009","2.83","127","14.19","1.11","316.1","4053.21","448500","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","78966","45963802","3.35","57.5","11.32","0.87","151.74","1979.89","171800","100","20240207","1720","20230106","1052"
"1981","協和日成","東証ST","建設","15175","11800000","2.33","30","15.75","0.8","81.66","1603.82","128600","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","63311","23756321","3.23","86","16.03","0.94","166.28","2844.62","266500","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","6141","2623227","2.61","61","18.31","1.02","127.88","2294.46","234100","100","20240207","2350","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5359","9553011","3.57","20","15.78","0.44","35.56","1274.41","56100","100","20240205","572","20230316","461"
"1997","暁飯島工業","東証ST","建設","3430","2200000","3.21","50","7.21","0.5","216.11","3111.13","155900","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","180822","78824009","2.44","56","7.3","0.85","314.26","2696.79","229400","100","20240207","2375","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","635195","304357891","2.01","42","20.69","1.31","100.88","1599.06","208700","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","48894","9384728","3.38","176","11.86","0.98","439.29","5330.51","521000","100","20240206","5310","20230113","4215"
"2004","昭和産業","東証PR","食料品","113002","33985420","2.11","70","12.36","0.92","269.03","3610.38","332500","100","20240201","3405","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18434","26036374","2.4","17","15.69","0.48","45.11","1483.39","70800","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","36598","30371908","2.82","34","13.7","0.57","87.97","2124.09","120500","100","20240205","1247","20230331","1010"
"2055","日和産業","東証ST","食料品","6353","20830825","1.97","6","11.05","0.31","27.61","990.73","30500","100","20240206","326","20230330","235"
"2060","フィード・ワン","東証PR","食料品","38015","38477128","2.73","27","7.86","0.8","125.62","1238.96","98800","100","20240202","1033","20230323","659"
"2107","東洋精糖","東証ST","食料品","12658","5456000","4.31","100","11.19","1.16","207.24","1994.63","232000","100","20240125","2328","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","33011","15325642","2.32","50","23.73","0.39","90.79","5479.01","215400","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","106732","32639780","3.67","120","14.07","0.96","232.4","3415.05","327000","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","10640","35000000","2.96","9","5.94","0.65","51.21","465.02","30400","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","31712","29748200","3","32","12.72","1.25","83.79","855.99","106600","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","81079","35053483","3.98","92","15.16","1.08","152.62","2150.65","231300","100","20240205","2347","20230206","1635"
"2120","LIFULL","東証PR","サービス","25774","134239870","-","-","18.2","0.75","10.55","254.34","19200","100","20230619","319","20231225","171"
"2121","MIXI","東証PR","サービス","184991","73730850","4.38","110","24","1.02","104.52","2453.22","250900","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6563","6967200","3.18","30","18.48","1.02","50.98","920.93","94200","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","114069","165557200","3.27","22.5","19.15","6.79","35.97","101.47","68900","100","20230801","710","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","308498","336934800","2.51","23","27.1","6.28","33.78","145.79","91560","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","12777","13421700","3.26","31","96.06","2.24","9.91","425.45","95200","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2548","141556993","0","0","225","4.8","0.08","3.75","1800","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4770","3975300","4.17","50","11.87","1.29","101.13","930.77","120000","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","9122","12957600","0","0","-","0.69","-","1015.34","70400","100","20230515","1390","20240201","693"
"2139","中広","東証ST","サービス","2909","7044000","2.42","10","17.55","1.52","23.53","271.91","41300","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","97970","39345183","-","-","16.3","4.14","152.74","601.82","249000","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","41317","20877500","5.81","115","23.93","4.11","82.69","481.78","197900","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","33139","46872000","0.85","6","15.75","2.91","44.88","243.06","70700","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14188","11784000","1.83","22","12.39","1.39","97.2","864.24","120400","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","26900","16078920","3.29","55","8.18","0.93","204.52","1805.54","167300","100","20230928","1819","20230117","1276"
"2154","オープンアップグループ","東証PR","サービス","212323","91597398","2.37","55","20.07","3.11","115.52","745.2","231800","100","20240205","2426","20230110","1623"
