"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3124","4943780","2.69","17","6.23","0.55","101.38","1151.69","63200","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17997","45795000","3.05","12","13.73","1.3","28.63","302.57","39300","100","20230509","395","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","1450","3420000","2.36","10","20.67","1.04","20.51","408.75","42400","100","20230526","493","20230330","391"
"1736","オーテック","東証ST","建設","13053","5700000","3.93","90","7.32","0.65","313","3530.29","229000","100","20230608","2300","20230208","2052"
"1739","メルディアDC","東証GR","建設","5441","6454400","2.02","17","3.61","0.65","233.31","1300.13","84300","100","20230309","946","20230106","735"
"1743","コーアツ工業","東証ST","建設","2674","2280000","2.13","25","11.02","0.32","106.4","3656.01","117300","100","20230403","1538","20230106","1003"
"1757","中小企業ホールディングス","東証ST","建設","12138","258251756","-","-","-","11.41","-","4.12","4700","100","20230525","59","20230426","30"
"1758","太洋基礎工業","東証ST","建設","6934","819600","1.18","100","10.13","0.69","834.9","12218.27","846000","100","20230501","9330","20230206","5160"
"1762","高松コンストラクショングループ","東証PR","建設","85062","34818578","3.15","77","10.63","0.67","229.76","3668.25","244300","100","20230612","2452","20230106","1895"
"1764","工藤建設","東証ST","建設","3437","1331220","3.87","100","29.52","0.7","87.47","3690.1","258200","100","20230428","2710","20230104","2371"
"1766","東建コーポレーション","東証PR","建設","102791","13472000","3.28","250","12.4","0.89","615.13","8607.69","763000","100","20230425","8250","20230531","7240"
"1768","ソネック","東証ST","建設","7365","7500000","3.05","30","14.35","0.83","68.44","1183.98","98200","100","20230306","1020","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","10940","11700000","4.28","40","7.13","0.52","131.2","1797.89","93500","100","20230522","970","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","28000","1000","20230530","32","20230119","16"
"1775","富士古河E＆C","東証ST","建設","32496","9026561","4.44","160","7.04","0.88","511.51","4102.31","360000","100","20230331","3885","20230104","3380"
"1776","三井住建道路","東証ST","建設","8424","9277500","4.41","40","12.2","0.62","74.42","1462.05","90800","100","20230208","935","20230104","813"
"1780","ヤマウラ","東証PR","建設","25303","21103514","0.42","5","11.7","1.16","102.5","1034.63","119900","100","20230519","1286","20230105","993"
"1783","アジアゲートホールディングス","東証ST","建設","8842","170042851","0","0","6.19","1.4","8.4","37.05","5200","100","20230215","75","20230522","50"
"1786","オリエンタル白石","東証PR","建設","41643","138809400","4.5","13.5","9.68","0.84","30.99","358.22","30000","100","20230517","346","20230104","279"
"1787","ナカボーテック","東証ST","建設","12778","2602500","3.67","180","19.19","1.51","255.83","3252.3","491000","100","20230125","5730","20230120","4330"
"1788","三東工業社","東証ST","建設","2658","686000","1.55","60","14.84","0.76","261.06","5122.88","387500","100","20230531","4000","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","4099","6375284","0.78","5","21.56","1.49","29.83","430.17","64300","100","20230522","687","20230106","558"
"1793","大本組","東証ST","建設","37415","5132380","2.47","180","86.84","0.53","83.95","13772.02","729000","100","20230607","7690","20230203","6230"
"1795","マサル","東証ST","建設","3014","901151","3.29","110","10.5","0.65","318.58","5185.89","334500","100","20230526","3345","20230118","3110"
"1798","守谷商会","東証ST","建設","5119","2260000","3.09","70","8.27","0.39","273.93","5878.85","226500","100","20230404","2335","20230104","2173"
"1799","第一建設工業","東証ST","建設","30725","20858491","3.39","50","11.1","0.43","132.74","3395.62","147300","100","20230522","1558","20230120","1333"
"1801","大成建設","東証PR","建設","860798","188771572","2.85","130","19.09","1.04","238.9","4402.01","456000","100","20230516","4860","20230320","3965"
"1802","大林組","東証PR","建設","841641","721509646","3.6","42","15.21","0.84","76.71","1390.77","116650","100","20230607","1196","20230116","935"
"1803","清水建設","東証PR","建設","650196","743676313","3.09","27","12.95","0.76","67.49","1150.7","87430","100","20230607","884","20230116","661"
"1805","飛島建設","東証PR","建設","24756","19310436","4.68","60","9.08","0.54","141.13","2389.71","128200","100","20230612","1297","20230105","997"
"1807","佐藤渡辺","東証ST","建設","8165","3195700","4.31","110","5.77","0.4","442.85","6323.17","255500","100","20230316","2761","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","508944","300794397","4.73","80","8.31","1.02","203.66","1666.3","169200","100","20230612","1702","20230116","1427"
"1810","松井建設","東証PR","建設","20947","30580000","3.8","26","11.21","0.46","61.09","1499.06","68500","100","20230510","744","20230110","544"
"1811","錢高組","東証ST","建設","22427","7353140","-","-","12.63","0.28","241.55","11061.61","305000","100","20230510","3700","20230116","2610"
"1812","鹿島建設","東証PR","建設","1098547","528656011","3.37","70","9.62","0.96","216.01","2165.12","207800","100","20230523","2142","20230116","1451"
"1813","不動テトラ","東証PR","建設","29896","16489522","3.31","60","12","0.88","151.12","2064.46","181300","100","20230515","1855","20230106","1454"
"1814","大末建設","東証PR","建設","13607","10614225","5.46","70","9.2","0.62","139.35","2055.58","128200","100","20230515","1301","20230206","1125"
"1815","鉄建建設","東証PR","建設","31401","15668956","3.99","80","8.65","0.48","231.7","4188.51","200400","100","20230516","2055","20230106","1740"
"1820","西松建設","東証PR","建設","194793","55591502","4.94","173","14.26","0.93","245.74","3770.77","350400","100","20230126","4070","20230511","3265"
"1821","三井住友建設","東証PR","建設","60026","162673321","3.79","14","14.44","0.91","25.56","406.53","36900","100","20230309","443","20230601","347"
"1822","大豊建設","東証PR","建設","69620","18083163","4.03","155","17.4","0.94","221.22","4083.36","385000","100","20230309","4100","20230118","3370"
"1826","佐田建設","東証ST","建設","6985","15521233","3.56","16","8.72","0.44","51.61","1017.41","45000","100","20230207","539","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","12764","34498097","3.51","13","6.36","0.35","58.2","1063.68","37000","100","20230509","429","20230104","311"
"1828","田辺工業","東証ST","建設","12176","10728000","3.96","45","6.39","0.58","177.55","1959.43","113500","100","20230612","1135","20230105","905"
"1833","奥村組","東証PR","建設","156014","38665226","5.58","225","12.48","0.86","323.33","4673.68","403500","100","20230612","4045","20230113","2932"
"1835","東鉄工業","東証PR","建設","92597","36100000","3.66","94","12.61","0.86","203.34","2974.11","256500","100","20230309","2855","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5310","25775118","2.91","6","11.44","0.45","18","456.16","20600","100","20230515","219","20230201","180"
"1841","サンユー建設","東証ST","建設","3644","4000000","2.74","25","12.15","0.29","74.96","3096.93","91100","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3041","15672849","3.61","7","9.14","0.64","21.23","304","19400","100","20230522","199","20230104","173"
"1847","イチケン","東証PR","建設","13884","7284400","5.25","100","6.92","0.5","275.5","3789.39","190600","100","20230518","1986","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8222","18602244","2.04","9","15.69","0.79","28.17","559.42","44200","100","20230303","462","20230104","430"
"1850","南海辰村建設","東証ST","建設","9631","28835730","0.9","3","6.21","0.67","53.77","501.37","33400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","51542","16157258","6.19","197.5","11.33","1.17","281.53","2728.46","319000","100","20230310","3530","20230105","2956"
"1853","森組","東証ST","建設","9840","32800000","4.67","14","14.45","0.7","20.76","429.32","30000","100","20230413","315","20230214","279"
"1860","戸田建設","東証PR","建設","262901","322656796","3.44","28","12.95","0.8","62.92","1023.64","81480","100","20230515","843","20230406","668"
"1861","熊谷組","東証PR","建設","137847","43900360","4.14","130","13.17","0.81","238.42","3894.11","314000","100","20230608","3150","20230106","2536"
"1866","北野建設","東証ST","建設","20401","6836853","3.35","100","8.87","0.46","336.42","6445.68","298400","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","9107","6873528","4.15","55","7.16","0.34","185.1","3866.85","132500","100","20230310","1443","20230531","1262"
"1870","矢作建設工業","東証PR","建設","51299","44607457","5.22","60","7.85","0.82","146.48","1405.1","115000","100","20230612","1150","20230105","739"
"1871","ピーエス三菱","東証PR","建設","35092","47486029","4.6","34","8.91","0.72","82.92","1031.02","73900","100","20230612","741","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","15240","40000000","3.15","12","12.6","0.74","30.25","512.1","38100","100","20230302","410","20230110","358"
"1878","大東建託","東証PR","不動産","958663","68918979","3.85","535","13.01","2.34","1068.83","5941.66","1391000","100","20230126","14410","20230210","12150"
"1879","新日本建設","東証PR","建設","70749","61360720","2.95","34","5.53","0.66","208.58","1751.22","115300","100","20230607","1177","20230104","734"
"1882","東亜道路工業","東証PR","建設","45414","10440046","2.07","90","10.34","0.81","420.87","5402.32","435000","100","20230510","4640","20230105","2805"
"1884","日本道路","東証PR","建設","78224","8789268","3.37","300","12.03","0.81","739.57","11009.73","890000","100","20230607","8940","20230110","5720"
"1885","東亜建設工業","東証PR","建設","71083","22494629","3.16","100","10.42","0.78","303.22","4071.84","316000","100","20230516","3380","20230112","2296"
"1887","日本国土開発","東証PR","建設","54647","93255000","4.44","26","7.9","0.65","74.2","897.15","58600","100","20230523","646","20230118","531"
"1888","若築建設","東証PR","建設","40127","12964993","2.58","80","12.73","0.96","243.11","3240.62","309500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","95787","94371183","6.21","63","15.9","1.33","63.82","763.87","101500","100","20230405","1062","20230110","837"
"1893","五洋建設","東証PR","建設","216370","286013910","3.17","24","9.81","1.38","77.15","550.03","75650","100","20230516","767","20230106","604"
"1897","金下建設","東証ST","建設","10621","3806660","1.79","50","75.18","0.35","37.11","7910.59","279000","100","20230203","2975","20230420","2705"
"1898","世紀東急工業","東証PR","建設","48614","37424507","6.93","90","14.57","1.19","89.17","1088.13","129900","100","20230522","1344","20230209","767"
"1899","福田組","東証PR","建設","42559","8988111","2.32","110","11.83","0.52","400.09","9153.84","473500","100","20230523","4910","20230314","4300"
"1904","大成温調","東証ST","建設","14054","6882487","4.11","84","9.97","0.47","204.86","4309.72","204200","100","20230310","2097","20230330","1895"
"1905","テノックス","東証ST","建設","7333","7347680","3.81","38","11.64","0.54","85.76","1850.63","99800","100","20230523","1020","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","11857","7181812","2.12","35","5.56","0.6","297.05","2762.75","165100","100","20230428","1915","20230120","1409"
"1911","住友林業","東証PR","建設","671674","201220536","3.74","125","8.66","1.05","385.34","3167.31","333800","100","20230612","3348","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14849","29346400","2.57","13","18.41","0.49","27.48","1030.69","50600","100","20230222","558","20230104","474"
"1921","巴コーポレーション","東証ST","建設","18466","40763046","2.65","12","7.8","0.43","58.04","1057.9","45300","100","20230510","485","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2430806","659290951","3.66","135","9.72","1.06","379.44","3466.86","368700","100","20230607","3804","20230116","2933"
"1926","ライト工業","東証PR","建設","103689","53948450","3.33","64","9.93","1.12","193.52","1721.36","192200","100","20230511","2053","20230106","1802"
"1928","積水ハウス","東証PR","建設","1794701","662862666","4.36","118","9.29","1.09","291.48","2478.74","270750","100","20230523","2961","20230106","2310"
"1929","日特建設","東証PR","建設","42167","41708367","4.65","47","12.59","1.32","80.33","763.67","101100","100","20230510","1035","20230116","901"
"1930","北陸電気工事","東証PR","建設","26698","29963991","4.04","36","10.39","0.61","85.74","1454.73","89100","100","20230509","899","20230104","653"
"1934","ユアテック","東証PR","建設","61391","72224462","3.29","28","9.66","0.45","88","1877.71","85000","100","20230512","880","20230106","709"
"1938","日本リーテック","東証PR","建設","37018","25617717","2.08","30","15.68","0.63","92.18","2275.78","144500","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","35388","16255470","4.59","100","8.79","0.61","247.7","3547.3","217700","100","20230612","2186","20230105","1701"
"1941","中電工","東証PR","建設","131567","58138117","4.6","104","16.32","0.62","138.7","3638.7","226300","100","20230509","2282","20230113","2051"
"1942","関電工","東証PR","建設","227459","205288338","3.16","35","9.72","0.76","114.02","1460.23","110800","100","20230517","1117","20230110","828"
"1944","きんでん","東証PR","建設","395512","205141080","2.07","40","13.85","0.74","139.24","2598.73","192800","100","20230607","1938","20230117","1376"
"1945","東京エネシス","東証PR","建設","37411","37261752","3.98","40","13.76","0.52","72.99","1934.43","100400","100","20230612","1004","20230316","865"
"1946","トーエネック","東証PR","建設","70844","19329990","3.55","130","8.56","0.58","427.94","6267.16","366500","100","20230510","3765","20230203","3290"
"1948","弘電社","東証ST","建設","7804","1794000","-","-","10.56","0.41","411.98","10512.81","435000","100","20230315","4825","20230110","4030"
"1949","住友電設","東証PR","建設","107442","35635879","3.12","94","11.24","1.12","268.32","2681.14","301500","100","20230518","3035","20230202","2222"
"1950","日本電設工業","東証PR","建設","116059","61537219","2.23","42","12.31","0.65","153.24","2883.17","188600","100","20230502","2050","20230210","1463"
"1951","エクシオグループ","東証PR","建設","304180","109812419","4.33","120","12.57","0.98","220.45","2832.22","277000","100","20230608","2792","20230106","2200"
"1952","新日本空調","東証PR","建設","55048","24282225","3.53","80","9.29","0.91","243.99","2487.19","226700","100","20230612","2276","20230330","1819"
"1954","日本工営","東証PR","サービス","56056","15068948","3.36","125","8.36","0.7","444.77","5324.01","372000","100","20230526","3935","20230320","3160"
"1959","九電工","東証PR","建設","285019","70864961","2.73","110","10.75","1.09","374.05","3681.85","402200","100","20230612","4025","20230113","3090"
"1960","サンテック","東証ST","建設","10778","17000000","4.73","30","12.79","0.34","49.58","1865.34","63400","100","20230125","678","20230207","591"
"1961","三機工業","東証PR","建設","87707","58161156","4.64","70","15.49","0.9","97.36","1666.36","150800","100","20230309","1576","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","474850","259409926","2.19","40","13.76","1.11","133.01","1651.54","183050","100","20230612","1842","20230317","1533"
"1964","中外炉工業","東証PR","建設","16076","7800000","3.88","80","11.16","0.65","184.64","3146.8","206100","100","20230607","2084","20230106","1586"
"1965","テクノ菱和","東証ST","建設","20943","22888604","3.93","36","8.2","0.46","111.61","1992.31","91500","100","20230602","920","20230330","859"
"1966","高田工業所","東証ST","建設","7293","7220950","0.99","10","6.39","0.44","158.02","2301.96","101000","100","20230404","1514","20230601","967"
"1967","ヤマト","東証ST","建設","24181","26927652","3.01","27","9.61","0.66","93.47","1354.24","89800","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","87165","20341980","2.8","120","9.71","0.92","441.5","4637.04","428500","100","20230519","4445","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","171525","70239402","3.15","77","12.74","1.14","191.74","2151.02","244200","100","20230515","2466","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1237","2378740","-","-","25.47","0.5","20.42","1042.09","52000","100","20230519","550","20230118","509"
"1972","三晃金属工業","東証ST","建設","17246","3960000","4.25","185","7.06","0.73","617.27","5962.73","435500","100","20230608","4430","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","296254","149321421","2.47","49","21.11","2.09","93.99","948.23","198400","100","20230612","1992","20230316","1551"
"1975","朝日工業社","東証PR","建設","30233","13600000","3.6","80","11.43","0.81","194.56","2753.4","222300","100","20230510","2569","20230106","1900"
"1976","明星工業","東証PR","建設","53624","56386718","3.79","36","10.14","0.8","93.78","1185.84","95100","100","20230425","975","20230324","752"
"1979","大氣社","東証PR","建設","134160","33582009","3.18","127","14.26","1.05","280.11","3788.75","399500","100","20230612","4015","20230105","3255"
"1980","ダイダン","東証PR","建設","59937","22981901","4.22","110","8.59","0.68","303.6","3841.33","260800","100","20230523","2646","20230106","2104"
"1981","協和日成","東証ST","建設","16756","11800000","2.11","30","17.39","0.9","81.66","1582.99","142000","100","20230310","1559","20230530","1346"
"1982","日比谷総合設備","東証PR","建設","54039","25006321","3.98","86","13.05","0.78","165.6","2771.49","216100","100","20230523","2388","20230116","1876"
"1992","神田通信機","東証ST","建設","4643","2623227","3.45","61","23.41","0.8","75.6","2218.23","177000","100","20230605","1796","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","4729","9553011","4.04","20","97.83","0.4","5.06","1252.12","49500","100","20230530","546","20230316","461"
"1997","暁飯島工業","東証ST","建設","2924","2200000","3.39","45","6.95","0.44","191.27","3023.09","132900","100","20230106","1418","20230612","1298"
"2001","ニップン","東証PR","食料品","145036","78824009","2.17","40","13.28","0.76","138.53","2421.48","184000","100","20230517","1853","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","552562","304357891","2.26","41","20.77","1.27","87.43","1425.24","181550","100","20230523","1828","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","44061","9384728","3.75","176","10.69","0.94","439.28","4996.7","469500","100","20230526","4745","20230113","4215"
"2004","昭和産業","東証PR","食料品","92134","33985420","2.21","60","16.49","0.8","164.44","3378.49","271100","100","20230612","2736","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","16038","26036374","2.27","14","13.65","0.43","45.12","1424.12","61600","100","20230515","639","20230116","568"
"2053","中部飼料","東証PR","食料品","33409","30371908","3.09","34","21.67","0.53","50.77","2070.58","110000","100","20230523","1125","20230331","1010"
"2055","日和産業","東証ST","食料品","5187","20830825","2.41","6","22.55","0.26","11.04","962.64","24900","100","20230424","261","20230330","235"
"2060","フィード・ワン","東証PR","食料品","28050","38477128","3.43","25","12.1","0.62","60.24","1172.57","72900","100","20230510","775","20230323","659"
"2107","東洋精糖","東証ST","食料品","7813","5456000","6.98","100","7.58","0.78","188.9","1834.32","143200","100","20230523","1480","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","28490","15325642","2.69","50","16.55","0.36","112.33","5102.17","185900","100","20230516","1888","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","87442","32639780","4.48","120","11.53","0.81","232.4","3321.09","267900","100","20230612","2684","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","7140","35000000","2.45","5","6.26","0.51","32.6","403.93","20400","100","20230302","211","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","20318","29748200","4.39","30","9.91","0.85","68.9","798.84","68300","100","20230606","690","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","69055","35053483","4.67","92","12.91","0.95","152.62","2083.71","197000","100","20230515","2151","20230206","1635"
"2120","LIFULL","東証PR","サービス","37453","134239870","-","-","14.39","1.15","19.39","243.43","27900","100","20230612","285","20230220","188"
"2121","MIXI","東証PR","サービス","217560","78230850","3.96","110","27.06","1.12","102.78","2480.51","278100","100","20230516","2966","20230116","2396"
"2122","インタースペース","東証ST","サービス","7079","6967200","2.46","25","8.28","1.14","122.67","890.37","101600","100","20230317","1598","20230106","940"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","99790","41389300","3.53","85","17.86","7.61","134.98","316.68","241100","100","20230309","2750","20230601","2195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","343673","336934800","2.25","23","30.69","6.2","33.24","164.48","102000","100","20230124","1787","20230407","887"
"2130","メンバーズ","東証PR","サービス","20568","13364500","2.01","31","19.16","3.16","80.31","487.21","153900","100","20230112","2022","20230410","1196"
"2134","燦キャピタルマネージメント","東証ST","サービス","3456","138232538","0","0","312.5","5.32","0.08","4.7","2500","100","20230529","28","20230501","8"
"2136","ヒップ","東証ST","サービス","4114","3975300","4.83","50","10.23","1.13","101.13","914.42","103500","100","20230612","1035","20230104","748"
"2138","クルーズ","東証ST","情報通信","12310","12957600","0","0","-","1.08","-","879.88","95000","100","20230515","1390","20230530","782"
"2139","中広","東証ST","サービス","2853","7044000","2.47","10","17.21","1.51","23.53","268.37","40500","100","20230329","420","20230130","369"
"2146","UTグループ","東証PR","サービス","118587","40363067","-","-","13.18","5.21","222.98","563.7","293800","100","20230605","3095","20230213","2213"
"2148","アイティメディア","東証PR","サービス","26875","20865900","2.33","30","12.62","2.7","102.05","476.37","128800","100","20230104","1633","20230531","1234"
"2150","ケアネット","東証GR","サービス","43357","46872000","0.65","6","20.61","4.06","44.88","228.07","92500","100","20230215","1276","20230601","805"
"2152","幼児活動研究会","東証ST","サービス","17264","11784000","1.5","22","15.07","1.81","97.2","810.21","146500","100","20230126","1483","20230314","1131"
