"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1726","ビーアールホールディングス","東証PR","建設","17036","45795000","3.76","14","13.03","1.22","28.55","305.41","37200","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2432","3420000","0.42","3","242.66","1.89","2.93","375.25","71100","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","21575","5700000","2.99","113","12.09","1.06","313","3557.21","378500","100","20240205","3820","20230208","2052"
"1739","メルディアDC","東証GR","建設","7061","6454400","0","0","6.66","0.76","164.3","1440.77","109400","100","20231226","1094","20230816","663"
"1743","コーアツ工業","東証ST","建設","2902","2280000","1.96","25","10.02","0.34","127.07","3692.7","127300","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9100","267651756","-","-","-","11.49","-","2.96","3400","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4945","2458800","1.74","35","6.73","0.46","298.95","4410.78","201100","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","103620","34818578","2.59","77","12.95","0.81","229.76","3679.91","297600","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3435","1331220","3.88","100","20.02","0.7","128.84","3702.26","258000","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","129466","13472000","2.6","250","19.43","1.12","494.57","8614.11","961000","100","20240205","9660","20230620","7140"
"1768","ソネック","東証ST","建設","7065","7500000","3.18","30","13.76","0.79","68.44","1188.85","94200","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","15795","11700000","2.96","40","10.29","0.73","131.14","1839.97","135000","100","20240201","1387","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","68000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","51542","9026561","2.98","170","10.48","1.35","544.88","4226.07","571000","100","20240205","5720","20230104","3380"
"1776","三井住建道路","東証ST","建設","10994","9277500","3.38","40","15.96","0.83","74.27","1424.23","118500","100","20240202","1197","20230104","813"
"1780","ヤマウラ","東証PR","建設","33977","21103514","0.31","5","11.29","1.59","142.65","1011.98","161000","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","7652","170042851","0","0","7.65","1.21","5.88","37.19","4500","100","20230215","75","20231201","43"
"1786","オリエンタル白石","東証PR","建設","50249","138809400","3.73","13.5","12.78","1.01","28.33","357.1","36200","100","20240130","373","20230104","279"
"1787","ナカボーテック","東証ST","建設","13221","2602500","3.54","180","19.86","1.7","255.85","2996.54","508000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2319","686000","2.07","70","10.38","0.67","325.63","5034.83","338000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3424","6375284","1.49","8","15.07","1.26","35.64","424.51","53700","100","20231024","725","20231218","515"
"1793","大本組","東証ST","建設","38832","15397140","2.38","60","90.14","0.55","27.98","4609.66","252200","100","20231229","2613","20230203","2077"
"1795","マサル","東証ST","建設","3172","901151","3.13","110","10.51","0.65","334.76","5394.8","352000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8362","2260000","2.16","80","7.88","0.58","469.37","6356.55","370000","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","38025","20858491","2.74","50","13.69","0.53","133.13","3466.14","182300","100","20240205","1845","20230120","1333"
"1801","大成建設","東証PR","建設","1032014","188771572","2.38","130","21.84","1.19","250.3","4591.45","546700","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1028873","721509646","2.95","42","17.33","0.95","82.29","1494.63","142600","100","20230915","1430","20230116","935"
"1803","清水建設","東証PR","建設","755575","743676313","2.66","27","14.94","0.85","67.99","1195.62","101600","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","28773","19310436","4.03","60","10.56","0.62","141.1","2390.49","149000","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11265","3195700","4.26","150","7.97","0.55","442.1","6383.91","352500","100","20240205","3530","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","583992","300794397","4.12","80","9.54","1.09","203.5","1776.49","194150","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","25871","30580000","3.07","26","13.73","0.54","61.63","1576.11","84600","100","20240111","884","20230110","544"
"1811","錢高組","東証ST","建設","33199","7353140","-","-","7.25","0.36","622.74","12380.22","451500","100","20240111","4580","20230116","2610"
"1812","鹿島建設","東証PR","建設","1408604","528656011","2.63","70","12.01","1.14","221.81","2347.04","266450","100","20240123","2718","20230116","1451"
"1813","不動テトラ","東証PR","建設","37431","16489522","2.64","60","15.02","1.08","151.11","2098.18","227000","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","15465","10614225","4.8","70","17.75","0.71","82.09","2065.65","145700","100","20230920","1563","20230206","1125"
"1815","鉄建建設","東証PR","建設","34534","15668956","3.63","80","9.56","0.48","230.57","4627.56","220400","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","227036","55591502","4.24","173","16.62","1.02","245.74","4020.16","408400","100","20240117","4137","20230511","3265"
"1821","三井住友建設","東証PR","建設","66533","162673321","3.42","14","16.01","0.9","25.55","453.82","40900","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","69711","18083163","4.02","155","17.42","0.99","221.27","3891.24","385500","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","11175","15521233","2.22","16","13.97","0.73","51.53","982.61","72000","100","20240205","750","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","17732","34498097","2.53","13","8.83","0.47","58.2","1088.97","51400","100","20240117","534","20230104","311"
"1828","田辺工業","東証ST","建設","15792","10728000","3.06","45","8.24","0.72","178.68","2040.43","147200","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","203379","38665226","4.28","225","16.27","1.08","323.27","4853.97","526000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","109925","36100000","3.09","94","14.97","1.01","203.34","3027.09","304500","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5903","25775118","3.06","7","10.41","0.46","22","493.61","22900","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3780","4000000","2.65","25","12.63","0.31","74.84","3083.95","94500","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3477","17922849","3.61","7","10.51","0.68","18.45","285.79","19400","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","17555","7284400","4.56","110","7","0.61","344.38","3946.67","241000","100","20240205","2436","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8259","18602244","2.03","9","15.77","0.81","28.16","544.86","44400","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9429","28835730","0.92","3","8.06","0.63","40.59","516.55","32700","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","69719","16157258","4.58","197.5","15.32","1.62","281.62","2657.74","431500","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11414","32800000","4.02","14","16.76","0.81","20.76","427.05","34800","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","306750","322656796","2.95","28","15.11","0.88","62.92","1084.46","95070","100","20240202","964","20230406","668"
"1861","熊谷組","東証PR","建設","167082","43285560","3.37","130","16.12","0.98","239.4","3951.64","386000","100","20240205","3875","20230106","2536"
"1866","北野建設","東証ST","建設","21228","6836853","3.22","100","9.07","0.45","342.17","6893.16","310500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","11981","6873528","3.16","55","9.42","0.45","184.97","3874.31","174300","100","20240104","1774","20230531","1262"
"1870","矢作建設工業","東証PR","建設","65841","44607457","4.07","60","10.08","1.04","146.47","1417.15","147600","100","20240205","1489","20230105","739"
"1871","ピーエス三菱","東証PR","建設","46394","47486029","3.48","34","11.8","0.93","82.82","1047.06","97700","100","20240205","983","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12200","40000000","-","-","-","0.55","-41.25","558.78","30500","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1196089","68918979","3.08","535","16.14","2.91","1075.29","5958.45","1735500","100","20240205","17425","20230210","12150"
"1879","新日本建設","東証PR","建設","76762","61360720","2.72","34","6","0.69","208.58","1815.46","125100","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","71828","10440046","3.05","210","16.38","1.28","420.11","5392.46","688000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","90661","43946340","2.91","60","13.95","0.92","147.92","2233.6","206300","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","86717","22494629","2.85","110","11.01","0.9","349.98","4301.97","385500","100","20240112","3935","20230112","2296"
"1887","日本国土開発","東証PR","建設","50078","93255000","4.1","22","-","0.62","-45.6","863.17","53700","100","20230929","686","20240119","528"
"1888","若築建設","東証PR","建設","39803","12964993","3.26","100","10.88","0.93","282.24","3306.34","307000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","120701","94371183","4.93","63","20.08","1.67","63.69","765.9","127900","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","231071","286013910","2.97","24","10.47","1.44","77.17","562.5","80790","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","11081","3806660","1.72","50","23.24","0.36","125.24","8190.65","291100","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","71032","37424507","4.74","90","21.29","1.75","89.15","1083.46","189800","100","20240202","1905","20230209","767"
"1899","福田組","東証PR","建設","48985","8988111","2.02","110","15.41","0.58","353.74","9359.01","545000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","36133","6882487","2.4","126","25.47","1.17","206.16","4484.32","525000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","9001","7347680","3.1","38","14.3","0.66","85.67","1860.83","122500","100","20230831","1251","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","20992","7181812","1.2","35","8.39","0.98","348.31","2992.5","292300","100","20240111","2970","20230120","1409"
"1911","住友林業","東証PR","建設","906657","206058468","2.84","125","9.66","1.2","455.28","3668.59","440000","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14673","29346400","2.6","13","18.2","0.47","27.47","1064.84","50000","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","25232","40763046","1.94","12","10.75","0.54","57.6","1154.21","61900","100","20240205","625","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2930159","659351820","3.15","140","11.12","1.21","399.78","3679.93","444400","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","111404","53948450","3.1","64","10.6","1.17","194.76","1757.99","206500","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2184795","662862666","3.58","118","11.2","1.23","294.2","2669.53","329600","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","49035","41731951","4","47","14.63","1.51","80.31","776.01","117500","100","20240117","1192","20230116","901"
"1930","北陸電気工事","東証PR","建設","37964","29963991","2.84","36","14.78","0.88","85.74","1434.91","126700","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","91653","72224462","2.36","30","12.99","0.66","97.72","1911.86","126900","100","20240202","1296","20230106","709"
"1938","日本リーテック","東証PR","建設","33841","25617717","2.27","30","14.33","0.58","92.18","2275.52","132100","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","60308","16255470","3.77","140","13.92","1","266.53","3705.31","371000","100","20240205","3740","20230105","1701"
"1941","中電工","東証PR","建設","162729","58138117","3.72","104","20.16","0.76","138.85","3683.08","279900","100","20240201","2825","20230113","2051"
"1942","関電工","東証PR","建設","325793","205288338","2.21","35","13.92","1.02","114.01","1553.75","158700","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","531726","205141080","2.31","60","18.49","0.96","140.17","2708.92","259200","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","43522","37261752","3.42","40","16.01","0.59","72.96","1980.8","116800","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","99549","19329990","3.5","180","11.74","0.78","438.57","6570.18","515000","100","20240205","5160","20230203","3290"
"1948","弘電社","東証ST","建設","11733","1794000","-","-","15.87","0.63","412.01","10386.28","654000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","109937","35635879","3.05","94","11.5","1.11","268.26","2768.42","308500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","126459","61537219","2.04","42","13.41","0.7","153.24","2937.15","205500","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","352481","106812419","3.64","120","14.86","1.14","222.05","2892.59","330000","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","64785","24282225","3","80","10.91","1.05","244.49","2536.24","266800","100","20240205","2699","20230330","1819"
"1959","九電工","東証PR","建設","393655","70864961","1.98","110","14.84","1.44","374.36","3857.15","555500","100","20240201","5710","20230113","3090"
"1960","サンテック","東証ST","建設","15538","17000000","3.28","30","21.07","0.49","43.38","1850.11","91400","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","107713","56661156","3.68","70","15.45","1.1","123.01","1732.31","190100","100","20240202","1922","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","453834","259481819","2.29","40","13.16","1.05","132.93","1671.84","174900","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","20491","7800000","3.05","80","9.11","0.8","288.29","3301.6","262700","100","20240129","2731","20230106","1586"
"1965","テクノ菱和","東証ST","建設","37377","22888604","2.45","40","12.79","0.79","127.71","2075.69","163300","100","20240201","1681","20230330","859"
"1966","高田工業所","東証ST","建設","12940","7220950","0.56","10","7.56","0.66","237.02","2704.31","179200","100","20240201","1845","20230807","912"
"1967","ヤマト","東証ST","建設","26578","26927652","2.74","27","12.45","0.71","79.26","1392.84","98700","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","92251","20341980","2.65","120","10.27","0.95","441.5","4762.55","453500","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","249350","70239402","2.68","95","16.81","1.58","211.16","2240.4","355000","100","20240205","3560","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1777","2378740","0","0","36.58","0.69","20.42","1086.73","74700","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19800","3960000","4","200","7.44","0.8","671.72","6249.47","500000","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","353294","149321421","2.07","49","25.18","2.49","93.98","948.63","236600","100","20240202","2471","20230316","1551"
"1975","朝日工業社","東証PR","建設","43384","13600000","2.51","80","16.4","1.1","194.48","2896.63","319000","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","66987","56386718","3.03","36","12.65","0.96","93.89","1237.95","118800","100","20240205","1193","20230324","752"
"1979","大氣社","東証PR","建設","149440","33582009","2.85","127","14.08","1.1","316.1","4053.21","445000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","77955","45963802","3.39","57.5","11.18","0.86","151.74","1979.89","169600","100","20240205","1705","20230106","1052"
"1981","協和日成","東証ST","建設","15151","11800000","2.34","30","15.72","0.8","81.66","1603.82","128400","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","63501","23756321","3.22","86","16.08","0.94","166.28","2844.62","267300","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","5902","2623227","2.71","61","29.34","1","76.69","2245.7","225000","100","20240130","2308","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5331","9553011","3.58","20","15.69","0.44","35.56","1274.41","55800","100","20240205","572","20230316","461"
"1997","暁飯島工業","東証ST","建設","3498","2200000","3.14","50","7.36","0.51","216.11","3111.13","159000","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","179088","78824009","2.46","56","12.22","0.87","186","2620.57","227200","100","20231207","2364","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","634738","304357891","2.01","42","20.67","1.3","100.88","1599.06","208550","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","49739","9384728","3.32","176","12.06","0.99","439.29","5330.51","530000","100","20240205","5300","20230113","4215"
"2004","昭和産業","東証PR","食料品","114021","33985420","2.09","70","12.47","0.93","269.03","3610.38","335500","100","20240201","3405","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","19111","26036374","2.32","17","16.27","0.49","45.11","1483.39","73400","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","37752","30371908","2.74","34","14.13","0.59","87.97","2124.09","124300","100","20240205","1247","20230331","1010"
"2055","日和産業","東証ST","食料品","6603","20830825","1.89","6","11.48","0.32","27.61","990.73","31700","100","20240205","324","20230330","235"
"2060","フィード・ワン","東証PR","食料品","39247","38477128","2.65","27","8.12","0.82","125.62","1238.96","102000","100","20240202","1033","20230323","659"
"2107","東洋精糖","東証ST","食料品","12396","5456000","4.4","100","10.96","1.14","207.24","1994.63","227200","100","20240125","2328","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","33395","15325642","2.29","50","24","0.4","90.79","5479.01","217900","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","109343","32639780","3.58","120","14.41","0.98","232.4","3415.05","335000","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","11095","35000000","2.84","9","6.19","0.68","51.21","465.02","31700","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","31444","29748200","3.03","32","12.61","1.23","83.79","855.99","105700","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","81955","35053483","3.93","92","15.32","1.09","152.62","2150.65","233800","100","20240205","2347","20230206","1635"
"2120","LIFULL","東証PR","サービス","26043","134239870","-","-","18.39","0.76","10.55","254.34","19400","100","20230619","319","20231225","171"
"2121","MIXI","東証PR","サービス","186097","73730850","4.36","110","24.15","1.03","104.52","2453.22","252400","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6682","6967200","3.13","30","18.81","1.04","50.98","920.93","95900","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","113738","165557200","3.28","22.5","19.1","6.77","35.97","101.47","68700","100","20230801","710","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","324098","336934800","2.39","23","28.48","6.6","33.78","145.79","96190","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","13824","13421700","3.01","31","103.94","2.42","9.91","425.45","103000","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2548","141556993","0","0","225","4.8","0.08","3.75","1800","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4707","3975300","4.22","50","11.71","1.27","101.13","930.77","118400","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","9265","12957600","0","0","-","0.7","-","1015.34","71500","100","20230515","1390","20240201","693"
"2139","中広","東証ST","サービス","2902","7044000","2.43","10","17.51","1.52","23.53","271.91","41200","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","96632","39345183","-","-","16.08","4.08","152.74","601.82","245600","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","41880","20877500","5.73","115","24.26","4.16","82.69","481.78","200600","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","34592","46872000","0.81","6","16.44","3.04","44.88","243.06","73800","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14447","11784000","1.79","22","12.61","1.42","97.2","864.24","122600","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","27302","16078920","3.24","55","8.3","0.94","204.52","1805.54","169800","100","20230928","1819","20230117","1276"
"2154","オープンアップグループ","東証PR","サービス","217910","91597398","2.31","55","20.59","3.19","115.52","745.2","237900","100","20240205","2426","20230110","1623"
