"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3401","4943780","2.47","17","10.13","0.59","67.9","1172.35","68800","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17219","45795000","3.72","14","13.17","1.2","28.54","312.86","37600","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2240","3420000","0.46","3","223.55","1.75","2.93","374.66","65500","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","21261","5700000","3.24","121","11.92","1.01","312.99","3705.19","373000","100","20240208","3850","20230208","2052"
"1739","メルディアDC","東証GR","建設","7048","6454400","0","0","6.65","0.73","164.3","1489.73","109200","100","20240208","1095","20230816","663"
"1743","コーアツ工業","東証ST","建設","2896","2280000","1.97","25","9.99","0.34","127.07","3692.7","127000","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","10171","267651756","-","-","-","12.84","-","2.96","3800","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4927","2458800","1.75","35","6.7","0.45","298.95","4410.78","200400","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","95925","34818578","2.79","77","12.62","0.74","218.27","3707.11","275500","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3415","1331220","3.9","100","19.88","0.7","129.01","3689.28","256500","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","129601","13472000","2.6","250","19.45","1.12","494.57","8614.11","962000","100","20240205","9660","20230620","7140"
"1768","ソネック","東証ST","建設","7043","7500000","3.19","30","72.23","0.8","13","1176.81","93900","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","14672","11700000","3.19","40","9.57","0.67","131.1","1864.53","125400","100","20240209","1390","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","73000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","49375","9026561","3.11","170","10.04","1.29","544.88","4226.07","547000","100","20240205","5720","20230104","3380"
"1776","三井住建道路","東証ST","建設","10818","9277500","3.43","40","15.72","0.8","74.19","1453.41","116600","100","20240207","1224","20230104","813"
"1780","ヤマウラ","東証PR","建設","33006","21103514","0.32","5","10.96","1.55","142.65","1011.98","156400","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","7822","170042851","0","0","7.82","1.24","5.88","37.19","4600","100","20230215","75","20231201","43"
"1786","オリエンタル白石","東証PR","建設","49971","138809400","3.75","13.5","12.71","1.01","28.33","357.1","36000","100","20240130","373","20230104","279"
"1787","ナカボーテック","東証ST","建設","13091","2602500","3.58","180","19.66","1.68","255.85","2996.54","503000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2367","686000","2.03","70","10.63","0.67","324.62","5126.03","345000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3436","6375284","1.48","8","15.12","1.27","35.64","424.51","53900","100","20231024","725","20231218","515"
"1793","大本組","東証ST","建設","38370","15397140","2.61","65","35.62","0.54","69.96","4609.1","249200","100","20240207","2943","20230203","2077"
"1795","マサル","東証ST","建設","3136","901151","3.16","110","10.4","0.65","334.76","5394.8","348000","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8362","2260000","2.16","80","7.88","0.58","469.37","6356.55","370000","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","35731","20858491","2.92","50","12.85","0.49","133.29","3501.08","171300","100","20240207","1926","20230120","1333"
"1801","大成建設","東証PR","建設","920450","188771572","2.67","130","19.42","1.06","251.02","4596.49","487600","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1006867","721509646","3.01","42","16.96","0.94","82.29","1491.93","139550","100","20240206","1468","20230116","935"
"1803","清水建設","東証PR","建設","665516","743676313","2.23","20","65.46","0.79","13.67","1138","89490","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","27749","19310436","4.18","60","10.18","0.6","141.1","2390.49","143700","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11265","3195700","4.26","150","8","0.54","440.4","6531.51","352500","100","20240207","3605","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","554214","300794397","4.34","80","9.05","1.03","203.49","1792.02","184250","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","25871","30580000","3.07","26","13.73","0.54","61.63","1576.11","84600","100","20240111","884","20230110","544"
"1811","錢高組","東証ST","建設","30368","7353140","1.94","80","6.63","0.34","622.74","12323.43","413000","100","20240207","4650","20230116","2610"
"1812","鹿島建設","東証PR","建設","1470192","528656011","2.52","70","12.54","1.18","221.81","2347.04","278100","100","20240213","2785","20230116","1451"
"1813","不動テトラ","東証PR","建設","36409","16489522","2.72","60","14.61","1.03","151.1","2142.33","220800","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","17386","10614225","4.27","70","19.95","0.8","82.1","2040.66","163800","100","20240213","1657","20230206","1125"
"1815","鉄建建設","東証PR","建設","34002","15668956","3.69","80","9.41","0.47","230.57","4627.56","217000","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","243268","55591502","3.95","173","15.15","1.08","288.81","4057.55","437600","100","20240208","4488","20230511","3265"
"1821","三井住友建設","東証PR","建設","65232","162673321","3.49","14","15.7","0.88","25.54","453.92","40100","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","60669","18083163","0.8","27","-","0.87","-90.85","3839.45","335500","100","20230920","4205","20240213","3225"
"1826","佐田建設","東証ST","建設","10679","15521233","3.78","26","47.88","0.69","14.37","991.56","68800","100","20240206","761","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","17180","34498097","2.61","13","8.56","0.46","58.2","1088.97","49800","100","20240117","534","20230104","311"
"1828","田辺工業","東証ST","建設","13700","10728000","3.52","45","10.39","0.62","122.9","2053.49","127700","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","197579","38665226","4.4","225","15.81","1.05","323.27","4853.97","511000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","110286","36100000","3.08","94","15.02","1","203.33","3047.08","305500","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5851","25775118","3.08","7","10.32","0.46","22","493.61","22700","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3804","4000000","2.63","25","12.71","0.31","74.84","3083.95","95100","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3441","17922849","3.65","7","10.41","0.67","18.45","285.79","19200","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","18073","7284400","4.43","110","7.2","0.62","344.38","4011.84","248100","100","20240209","2494","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8334","18602244","2.01","9","15.91","0.81","28.15","553.68","44800","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9285","28835730","0.93","3","7.93","0.62","40.59","516.55","32200","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","66568","16157258","4.79","197.5","14.62","1.53","281.75","2696.72","412000","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11218","32800000","4.09","14","16.47","0.79","20.76","434.47","34200","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","302458","322656796","2.99","28","14.9","0.86","62.92","1084.46","93740","100","20240206","972","20230406","668"
"1861","熊谷組","東証PR","建設","165784","43285560","3.39","130","16","0.97","239.4","3951.64","383000","100","20240208","3970","20230106","2536"
"1866","北野建設","東証ST","建設","20955","6836853","3.26","100","8.96","0.44","342.17","6893.16","306500","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","12207","6873528","3.1","55","9.61","0.45","184.87","3962.83","177600","100","20240209","1824","20230531","1262"
"1870","矢作建設工業","東証PR","建設","68874","44607457","3.89","60","10.54","1.02","146.46","1507.27","154400","100","20240213","1554","20230105","739"
"1871","ピーエス三菱","東証PR","建設","51665","47486029","3.31","36","12.35","1.03","88.1","1057.83","108800","100","20240213","1091","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12040","40000000","-","-","-","0.54","-41.25","558.78","30100","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1205738","68918979","3.06","535","16.27","2.94","1075.29","5958.45","1749500","100","20240213","17600","20230210","12150"
"1879","新日本建設","東証PR","建設","76517","61360720","2.73","34","5.98","0.69","208.58","1815.46","124700","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","68591","10440046","3.2","210","15.63","1.19","420.47","5499.04","657000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","88816","43946340","2.97","60","13.66","0.9","147.92","2233.6","202100","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","107299","22494629","3.14","150","10.35","1.06","460.69","4514.93","477000","100","20240213","4770","20230112","2296"
"1887","日本国土開発","東証PR","建設","48679","93255000","4.21","22","-","0.6","-45.6","863.17","52200","100","20230929","686","20240213","515"
"1888","若築建設","東証PR","建設","41682","12964993","3.11","100","11.39","0.94","282.23","3417.24","321500","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","119474","94371183","4.98","63","19.88","1.61","63.68","788.67","126600","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","217800","286013910","3.15","24","9.87","1.32","77.19","578.15","76150","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10769","3806660","1.77","50","50.82","0.34","55.67","8260.21","282900","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","73315","37424507","4.59","90","21.98","1.83","89.14","1071.05","195900","100","20240207","2042","20230209","767"
"1899","福田組","東証PR","建設","48176","8988111","2.05","110","15.15","0.57","353.74","9359.01","536000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","39299","6882487","2.21","126","27.68","1.24","206.32","4600.32","571000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","8171","7347680","3.42","38","21.4","0.6","51.97","1854.48","111200","100","20240208","1280","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","18895","7181812","1.33","35","6.45","0.85","408.16","3080.21","263100","100","20240209","3105","20230120","1409"
"1911","住友林業","東証PR","建設","880076","206058468","2.93","125","9.38","1.16","455.28","3668.59","427100","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14438","29346400","2.64","13","17.91","0.46","27.47","1064.84","49200","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","25355","40763046","1.93","12","10.8","0.54","57.6","1154.21","62200","100","20240213","642","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2876093","659351820","3.21","140","10.91","1.17","399.94","3734.99","436200","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","103851","53948450","3.32","64","9.88","1.07","194.87","1792.39","192500","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2165572","662862666","3.61","118","11.1","1.22","294.2","2669.53","326700","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","48033","41731951","4.08","47","14.33","1.46","80.3","788.2","115100","100","20240207","1214","20230116","901"
"1930","北陸電気工事","東証PR","建設","37874","29963991","2.85","36","14.74","0.88","85.74","1434.91","126400","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","96420","72224462","2.25","30","13.66","0.7","97.72","1911.86","133500","100","20240208","1412","20230106","709"
"1938","日本リーテック","東証PR","建設","33277","25617717","2.46","32","12.94","0.56","100.36","2303.4","129900","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","65591","16255470","3.47","140","15.14","1.09","266.53","3705.31","403500","100","20240213","4050","20230105","1701"
"1941","中電工","東証PR","建設","168949","58138117","3.58","104","20.93","0.79","138.85","3683.08","290600","100","20240213","2919","20230113","2051"
"1942","関電工","東証PR","建設","331130","205288338","2.17","35","14.15","1.04","114.01","1553.75","161300","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","539213","205141080","2.28","60","18.75","0.97","140.17","2708.92","262850","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","42218","37261752","3.53","40","15.53","0.57","72.96","1980.8","113300","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","102836","19329990","3.38","180","12.13","0.81","438.57","6570.18","532000","100","20240208","5490","20230203","3290"
"1948","弘電社","東証ST","建設","10925","1794000","-","-","14.78","0.59","412.01","10386.28","609000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","110293","35635879","3.04","94","11.54","1.12","268.26","2768.42","309500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","128367","61537219","2.01","42","13.61","0.71","153.24","2937.15","208600","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","326739","106812419","3.92","120","13.74","1.06","222.56","2893.81","305900","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","67747","24282225","2.87","80","11.34","1.06","245.97","2633.49","279000","100","20240209","2920","20230330","1819"
"1959","九電工","東証PR","建設","391458","70864961","1.99","110","14.76","1.43","374.36","3857.15","552400","100","20240207","5922","20230113","3090"
"1960","サンテック","東証ST","建設","12682","17000000","4.02","30","-","0.4","-1.87","1883.22","74600","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","110376","56661156","3.59","70","15.84","1.12","123.01","1732.31","194800","100","20240213","1949","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","369372","259481819","2.81","40","21.44","0.86","66.4","1664.29","142350","100","20230915","2292","20240213","1324.5"
"1964","中外炉工業","東証PR","建設","21107","7800000","2.96","80","9.39","0.82","288.29","3301.6","270600","100","20240129","2731","20230106","1586"
"1965","テクノ菱和","東証ST","建設","39460","22888604","2.78","48","9.34","0.81","184.59","2129.23","172400","100","20240207","1892","20230330","859"
"1966","高田工業所","東証ST","建設","12297","7220950","0.59","10","7.18","0.62","237.03","2759.63","170300","100","20240208","1850","20230807","912"
"1967","ヤマト","東証ST","建設","26228","26927652","2.77","27","12.29","0.7","79.27","1399.1","97400","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","90725","20341980","3.03","135","10.1","0.91","441.5","4879.77","446000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","278148","70239402","3.06","121","14.35","1.71","275.93","2313.43","396000","100","20240208","4010","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1779","2378740","-","-","36.63","0.68","20.42","1101.62","74800","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19642","3960000","4.03","200","7.38","0.79","671.72","6249.47","496000","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","357326","149321421","2.05","49","25.46","2.52","93.98","948.63","239300","100","20240202","2471","20230316","1551"
"1975","朝日工業社","東証PR","建設","41752","13600000","3.91","120","11.28","1.08","272.21","2852.75","307000","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","65014","56386718","3.12","36","12.28","0.93","93.89","1237.95","115300","100","20240205","1193","20230324","752"
"1979","大氣社","東証PR","建設","154981","33582009","2.75","127","14.6","1.14","316.1","4053.21","461500","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","81218","45963802","3.25","57.5","10.66","0.88","165.73","2011.69","176700","100","20240209","1936","20230106","1052"
"1981","協和日成","東証ST","建設","15045","11800000","2.35","30","15.61","0.78","81.66","1627.24","127500","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","61434","23756321","3.33","86","15.52","0.91","166.62","2857.42","258600","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","5981","2623227","2.68","61","17.83","0.99","127.88","2294.46","228000","100","20240207","2350","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5455","9553011","3.5","20","11.81","0.44","48.34","1293.18","57100","100","20240213","577","20230316","461"
"1997","暁飯島工業","東証ST","建設","3362","2200000","3.27","50","7.07","0.49","216.11","3111.13","152800","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","180192","78824009","2.45","56","7.27","0.85","314.26","2696.79","228600","100","20240207","2375","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","630477","304357891","2.03","42","20.53","1.3","100.88","1599.06","207150","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","50396","9384728","3.28","176","12.22","1.01","439.29","5330.51","537000","100","20240213","5370","20230113","4215"
"2004","昭和産業","東証PR","食料品","117080","33985420","2.32","80","9.6","0.93","358.7","3709.7","344500","100","20240213","3455","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18356","26036374","2.41","17","15.63","0.48","45.11","1483.39","70500","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","36507","30371908","2.83","34","13.66","0.57","87.97","2124.09","120200","100","20240205","1247","20230331","1010"
"2055","日和産業","東証ST","食料品","6437","20830825","1.94","6","11.19","0.31","27.61","990.73","30900","100","20240206","326","20230330","235"
"2060","フィード・ワン","東証PR","食料品","38054","38477128","2.73","27","7.88","0.79","125.57","1244.82","98900","100","20240202","1033","20230323","659"
"2107","東洋精糖","東証ST","食料品","13907","5456000","4.51","115","10.37","1.28","245.75","1989.86","254900","100","20240209","2562","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","32981","15325642","2.32","50","23.7","0.39","90.79","5479.01","215200","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","106406","32639780","3.68","120","14.03","0.95","232.4","3415.05","326000","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","10745","35000000","2.93","9","5.99","0.66","51.21","465.02","30700","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","30968","29748200","3.07","32","12.42","1.22","83.79","855.99","104100","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","80763","35053483","3.99","92","15.1","1.07","152.61","2155.75","230400","100","20240208","2365","20230206","1635"
"2120","LIFULL","東証PR","サービス","26579","134239870","-","-","18.77","0.78","10.55","254.34","19800","100","20230619","319","20231225","171"
"2121","MIXI","東証PR","サービス","180714","73730850","4.49","110","18.39","1.01","133.29","2430.99","245100","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6619","6967200","3.16","30","18.63","1.03","50.98","920.93","95000","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","114566","165557200","3.25","22.5","19.24","6.82","35.97","101.47","69200","100","20230801","710","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","306409","336934800","2.53","23","26.92","6.24","33.78","145.79","90940","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","12455","13421700","3.34","31","93.64","2.18","9.91","425.45","92800","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2406","141556993","0","0","212.5","4.53","0.08","3.75","1700","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4782","3975300","4.16","50","11.9","1.25","101.13","958.69","120300","100","20240213","1239","20230104","748"
"2138","クルーズ","東証ST","情報通信","9226","12957600","0","0","-","0.7","-","1015.34","71200","100","20230515","1390","20240209","679"
"2139","中広","東証ST","サービス","2902","7044000","2.43","10","17.51","1.52","23.53","271.91","41200","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","130823","39345183","2.8","93.03","21.66","5.05","153.52","658.61","332500","100","20240213","3350","20231031","1818"
"2148","アイティメディア","東証PR","サービス","42256","20877500","5.68","115","24.48","4.2","82.69","481.78","202400","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","32623","46872000","0.86","6","15.51","2.86","44.88","243.06","69600","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14365","11784000","1.8","22","12.54","1.41","97.2","864.24","121900","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","27109","16078920","3.26","55","8.24","0.93","204.52","1805.54","168600","100","20230928","1819","20230117","1276"
